Settings used

alignment         : ./Branstetter_2017-permut-18.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_16
Scheme lnL        : -8776081.19293
Scheme AICc       : 17568257.8365
Number of params  : 7710
Number of sites   : 183747
Number of subsets : 734

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
DNA, Subset307 = 174082-174132, 108815-108866, 33512-33679, 107305-107377, 154592-154641
DNA, Subset308 = 33680-33730, 104357-104406
DNA, Subset309 = 33731-33780, 149422-149471
DNA, Subset310 = 172972-173024, 94365-94484, 91284-91407, 48975-49024, 108052-108121, 34182-34332, 171940-171989
DNA, Subset311 = 34333-34512, 37402-37496
DNA, Subset312 = 34891-34971, 73562-73611, 156923-156974, 146902-147007, 54028-54078, 160673-160874
DNA, Subset313 = 171055-171151, 83783-83877, 122646-122772, 143483-143537, 35024-35073, 74066-74115, 109785-109836
DNA, Subset314 = 40832-40881, 126531-126580, 35074-35175
DNA, Subset315 = 106435-106505, 35176-35249
DNA, Subset316 = 35250-35299, 99433-99523
DNA, Subset317 = 132706-132755, 35357-35469
DNA, Subset318 = 170112-170178, 35470-35522, 83928-83993, 103881-103930
DNA, Subset319 = 35523-35572
DNA, Subset320 = 96487-96554, 124840-124889, 151069-151197, 35623-35717, 81620-81711
DNA, Subset321 = 127923-128005, 35718-35806
DNA, Subset322 = 42562-42632, 143181-143254, 35807-35857
DNA, Subset323 = 35858-35997, 117222-117271
DNA, Subset324 = 115118-115167, 74553-74641, 130379-130543, 110520-110570, 72127-72203, 118566-118622, 36120-36171
DNA, Subset325 = 54518-54570, 36172-36231
DNA, Subset326 = 36232-36282, 153632-153697
DNA, Subset327 = 36348-36500, 142658-142719, 38294-38375
DNA, Subset328 = 36554-36603
DNA, Subset329 = 103255-103313, 67679-67776, 36710-36765
DNA, Subset330 = 162657-162706, 177294-177370, 84163-84273, 45523-45587, 36833-36908, 129926-130014, 46977-47086, 93431-93480
DNA, Subset331 = 40429-40478, 63532-63581, 36909-36958, 63052-63165, 181110-181234
DNA, Subset332 = 130015-130191, 102954-103003, 155262-155336, 155387-155479, 45809-45885, 37291-37351
DNA, Subset333 = 93188-93326, 48365-48552, 56478-56592, 37593-37668
DNA, Subset334 = 37872-37969, 146826-146901, 171290-171339, 156446-156536, 172040-172093, 180982-181058
DNA, Subset335 = 37970-38038, 38039-38098
DNA, Subset336 = 38099-38184, 137913-137962, 115536-115635
DNA, Subset337 = 103075-103203, 142205-142280, 38185-38242
DNA, Subset338 = 144591-144660, 147817-147866, 74859-74908, 38243-38293, 121412-121498, 118152-118241, 75287-75358
DNA, Subset339 = 38376-38428, 136163-136213, 136610-136671
DNA, Subset340 = 38429-38478, 60761-60870
DNA, Subset341 = 38531-38644, 97368-97417, 87506-87557, 155960-156058, 120179-120312, 98683-98778, 81514-81619
DNA, Subset342 = 89980-90102, 38645-38694
DNA, Subset343 = 116363-116479, 38695-38744, 77316-77379, 178921-179029
DNA, Subset344 = 95670-95719, 132233-132282, 169024-169089, 96555-96604, 38745-38830
DNA, Subset345 = 38881-38948
DNA, Subset346 = 92622-92678, 66170-66304, 38949-39018, 75745-75807, 133471-133550, 66911-66960
DNA, Subset347 = 64624-64677, 39019-39070, 89138-89187, 155480-155529
DNA, Subset348 = 102291-102355, 54571-54620, 39121-39212, 128658-128865
DNA, Subset349 = 180780-180981, 174404-174497, 153134-153188, 39213-39262
DNA, Subset350 = 85897-86023, 148786-148859, 131661-131712, 39323-39406, 156059-156108, 92745-92903
DNA, Subset351 = 39489-39586
DNA, Subset352 = 60207-60281, 39587-39706, 174281-174330
DNA, Subset353 = 39707-39756
DNA, Subset354 = 49275-49324, 39924-39980
DNA, Subset355 = 170519-170594, 39981-40079
DNA, Subset356 = 40172-40261
DNA, Subset357 = 40262-40372
DNA, Subset358 = 104651-104704, 135222-135320, 40538-40689, 108222-108271
DNA, Subset359 = 147450-147499, 40690-40748
DNA, Subset360 = 157946-158064, 67554-67628, 40882-40958
DNA, Subset361 = 41009-41073, 145516-145568, 74809-74858
DNA, Subset362 = 154542-154591, 43802-43932, 158692-158782, 41074-41132
DNA, Subset363 = 41133-41227
DNA, Subset364 = 108622-108732, 144718-144767, 41340-41431
DNA, Subset365 = 70281-70561, 120420-120469, 180131-180180, 41432-41481
DNA, Subset366 = 41482-41566, 56745-56854
DNA, Subset367 = 68508-68557, 41567-41672, 170779-170854, 110156-110234, 75359-75408, 121919-121968
DNA, Subset368 = 41673-41722, 151403-151473
DNA, Subset369 = 171477-171591, 42067-42192, 94154-94251
DNA, Subset370 = 45376-45466, 123209-123292, 141789-141872, 42446-42495, 73764-73887, 169570-169619
DNA, Subset371 = 183240-183328, 83994-84066, 112288-112339, 42496-42561
DNA, Subset372 = 151612-151673, 42633-42686, 122559-122645, 178866-178920, 153582-153631, 161942-161991, 113655-113704
DNA, Subset373 = 144003-144133, 81259-81357, 43067-43141
DNA, Subset374 = 105172-105223, 154461-154541, 115887-115953, 156370-156445, 104523-104598, 70923-70986, 74399-74479, 43142-43210
DNA, Subset375 = 43211-43260
DNA, Subset376 = 43261-43441
DNA, Subset377 = 43442-43491
DNA, Subset378 = 117637-117711, 43542-43606
DNA, Subset379 = 179684-179733, 43607-43690
DNA, Subset380 = 67287-67351, 62354-62404, 52045-52096, 43744-43801, 58706-58760
DNA, Subset381 = 43983-44032, 159277-159331
DNA, Subset382 = 44033-44097, 70676-70762
DNA, Subset383 = 122509-122558, 167351-167443, 44098-44147
DNA, Subset384 = 175351-175400, 44254-44356
DNA, Subset385 = 87817-87866, 99029-99128, 87738-87816, 65269-65417, 44620-44757
DNA, Subset386 = 162468-162517, 87929-88102, 88103-88152, 44758-44807, 137852-137912
DNA, Subset387 = 73888-73937, 159728-159853, 108172-108221, 75116-75228, 44808-44865, 48252-48301
DNA, Subset388 = 44960-45066, 155337-155386, 158412-158475
DNA, Subset389 = 106142-106225, 160397-160447, 145114-145218, 119046-119105, 45467-45522, 114522-114593
DNA, Subset390 = 45686-45752, 101636-101727, 149317-149421
DNA, Subset391 = 47716-47859, 105925-105974, 45753-45808
DNA, Subset392 = 155821-155885, 88830-88893, 70562-70623, 45886-45936, 52638-52781
DNA, Subset393 = 45937-46009, 127690-127745, 129285-129334, 159573-159648
DNA, Subset394 = 46188-46427, 150797-150855
DNA, Subset395 = 47168-47246, 123363-123476
DNA, Subset396 = 47298-47399, 101315-101399
DNA, Subset397 = 47400-47464, 55304-55366
DNA, Subset398 = 47465-47542, 154250-154460
DNA, Subset399 = 105122-105171, 47662-47715, 160045-160109
DNA, Subset400 = 47860-47912
DNA, Subset401 = 47913-47996, 175955-176041
DNA, Subset402 = 124505-124566, 47997-48069, 113755-113814
DNA, Subset403 = 48070-48133, 157735-157784, 169902-169972, 174331-174403
DNA, Subset404 = 165299-165386, 182102-182151, 146354-146473, 168721-168861, 48134-48183, 162856-162929, 136269-136355
DNA, Subset405 = 48553-48621, 177114-177243, 150625-150674
DNA, Subset406 = 48902-48974
DNA, Subset407 = 136456-136509, 146749-146825, 49025-49081
DNA, Subset408 = 73071-73120, 105224-105336, 115168-115217, 108122-108171, 49082-49131
DNA, Subset409 = 49188-49274, 148428-148497
DNA, Subset410 = 88153-88205, 87867-87928, 49325-49380
DNA, Subset411 = 91688-91755, 49481-49534, 93481-93607
DNA, Subset412 = 134004-134060, 49535-49608, 93996-94053
DNA, Subset413 = 49759-49816, 139569-139630, 118485-118565
DNA, Subset414 = 61622-61702, 49887-49940
DNA, Subset415 = 49941-49990, 183603-183747, 53924-53973
DNA, Subset416 = 132072-132162, 132021-132071, 158783-158832, 85345-85414, 50132-50189
DNA, Subset417 = 130544-130593, 50190-50244
DNA, Subset418 = 61556-61621, 50245-50349
DNA, Subset419 = 132163-132232, 50538-50642
DNA, Subset420 = 82344-82393, 50643-50736, 120363-120419
DNA, Subset421 = 120969-121113, 50737-50855, 127508-127557, 115409-115483
DNA, Subset422 = 147397-147449, 50856-51198
DNA, Subset423 = 51398-51457, 138272-138321, 101574-101635
DNA, Subset424 = 51458-51610, 176092-176207, 71102-71218
DNA, Subset425 = 103614-103693, 119822-119974, 137025-137074, 117095-117145, 134401-134450, 52097-52158
DNA, Subset426 = 166895-167000, 174133-174280, 167001-167098, 52209-52308, 123721-123770
DNA, Subset427 = 75023-75115, 147200-147346, 159649-159727, 52309-52399, 82480-82530
DNA, Subset428 = 52400-52637
DNA, Subset429 = 53027-53089
DNA, Subset430 = 53191-53240, 61275-61324, 173875-173975, 61071-61133
DNA, Subset431 = 151198-151247, 53241-53365
DNA, Subset432 = 53366-53415
DNA, Subset433 = 53416-53465
DNA, Subset434 = 117985-118151, 53466-53552, 84424-84489, 117892-117984
DNA, Subset435 = 106768-106817, 53974-54027
DNA, Subset436 = 112518-112687, 54079-54129, 80748-80908, 80490-80570, 157685-157734
DNA, Subset437 = 154828-154880, 54130-54179, 112862-112911
DNA, Subset438 = 54230-54280
DNA, Subset439 = 70987-71036, 54621-54702, 127640-127689
DNA, Subset440 = 176771-176820, 115316-115408, 55208-55303, 54703-54810
DNA, Subset441 = 54811-54860
DNA, Subset442 = 54911-54978
DNA, Subset443 = 146524-146582, 89928-89979, 139103-139159, 55158-55207
DNA, Subset444 = 55367-55493
DNA, Subset445 = 55494-55543, 78308-78382, 144987-145036
DNA, Subset446 = 55595-55645
DNA, Subset447 = 55762-55811, 155886-155959, 87180-87263, 166691-166750
DNA, Subset448 = 55812-55883
DNA, Subset449 = 179096-179176, 165148-165197, 55884-55965
DNA, Subset450 = 67237-67286, 56016-56108
DNA, Subset451 = 56205-56255, 92546-92621
DNA, Subset452 = 57061-57110
DNA, Subset453 = 140362-140411, 175401-175450, 57292-57432, 174027-174081, 131150-131283, 139631-139736
DNA, Subset454 = 93138-93187, 57539-57588
DNA, Subset455 = 61376-61486, 57589-57671
DNA, Subset456 = 57672-57737, 86623-86672
DNA, Subset457 = 155100-155153, 111280-111369, 57738-57800
DNA, Subset458 = 138322-138466, 88777-88829, 57801-57850, 85543-85603, 57851-57957
DNA, Subset459 = 62254-62303, 72367-72416, 107378-107466, 82265-82343, 58014-58127, 91595-91687, 171775-171850
DNA, Subset460 = 58178-58227, 179232-179330, 76364-76413
DNA, Subset461 = 63582-63631, 163849-163904, 58334-58384
DNA, Subset462 = 58811-58941
DNA, Subset463 = 58942-58991
DNA, Subset464 = 58992-59141, 78383-78492
DNA, Subset465 = 59142-59232, 170959-171054
DNA, Subset466 = 59311-59414, 110356-110469, 159332-159394
DNA, Subset467 = 173487-173536, 103487-103613, 59415-59507, 180564-180698, 63166-63249, 78182-78248, 75521-75677
DNA, Subset468 = 60073-60156, 76248-76297, 124667-124716
DNA, Subset469 = 140785-140834, 60282-60331, 171990-172039, 145951-146000, 60157-60206
DNA, Subset470 = 91000-91049, 60407-60456
DNA, Subset471 = 60457-60602, 100317-100372, 90226-90578, 96288-96383, 105870-105924, 143674-143794
DNA, Subset472 = 60603-60660
DNA, Subset473 = 145682-145774, 60661-60760, 72808-72883
DNA, Subset474 = 110235-110291, 174559-174640, 60934-60983
DNA, Subset475 = 61487-61555, 175902-175954
DNA, Subset476 = 61703-61814, 164632-164727, 104257-104306, 110705-110757, 161992-162077, 122352-122411
DNA, Subset477 = 180699-180779, 61983-62039
DNA, Subset478 = 116085-116163, 83878-83927, 116801-116942, 174698-174767, 118329-118388, 62114-62203
DNA, Subset479 = 172886-172971, 107963-108051, 62304-62353, 122953-123085
DNA, Subset480 = 62405-62456, 74260-74398, 150675-150746, 100167-100216
DNA, Subset481 = 62457-62620
DNA, Subset482 = 62733-62786, 137752-137801, 104407-104456
DNA, Subset483 = 159059-159130, 62917-63001, 178028-178077
DNA, Subset484 = 63002-63051, 134130-134179
DNA, Subset485 = 63632-63693, 164368-164453, 173742-173874
DNA, Subset486 = 63945-63994
DNA, Subset487 = 79805-80003, 143334-143482, 64092-64162
DNA, Subset488 = 69203-69276, 168481-168530, 76067-76125, 136406-136455, 119391-119443, 64163-64226
DNA, Subset489 = 127154-127224, 107582-107631, 64227-64285
DNA, Subset490 = 64419-64573, 169298-169400, 72482-72531, 109036-109095, 169454-169569
DNA, Subset491 = 66062-66111, 165248-165298, 158529-158578, 64678-64805
DNA, Subset492 = 64806-64916, 69408-69608
DNA, Subset493 = 83135-83269, 171592-171702, 83270-83434, 64917-64990
DNA, Subset494 = 106889-106976, 65606-65669, 95720-95844
DNA, Subset495 = 65670-65749, 109601-109659
DNA, Subset496 = 182825-182961, 65878-65954, 68106-68176
DNA, Subset497 = 66012-66061, 132972-133064, 152943-153083
DNA, Subset498 = 67352-67503
DNA, Subset499 = 67777-67826, 158934-159008
DNA, Subset500 = 68711-68815, 111043-111171, 176281-176344, 132656-132705
DNA, Subset501 = 95845-95957, 68816-68883, 115804-115886
DNA, Subset502 = 76193-76247, 147071-147149, 68884-68985
DNA, Subset503 = 69106-69202
DNA, Subset504 = 69690-69744
DNA, Subset505 = 69745-69841
DNA, Subset506 = 134180-134306, 137261-137310, 113815-113877, 69842-69928, 95526-95669
DNA, Subset507 = 69929-69978
DNA, Subset508 = 69979-70028
DNA, Subset509 = 99575-99627, 70091-70140
DNA, Subset510 = 117712-117761, 70229-70280, 82837-82956
DNA, Subset511 = 99348-99432, 70624-70675
DNA, Subset512 = 149660-149783, 70763-70832, 77215-77264
DNA, Subset513 = 70833-70922, 131792-131858
DNA, Subset514 = 126581-126714, 125569-125720, 71037-71101, 124210-124277
DNA, Subset515 = 133771-133852, 152218-152268, 71668-71728
DNA, Subset516 = 72008-72066, 130978-131149, 158120-158263
DNA, Subset517 = 86673-86823, 102356-102427, 72315-72366
DNA, Subset518 = 72884-72964
DNA, Subset519 = 72965-73070, 163383-163504
DNA, Subset520 = 73121-73170
DNA, Subset521 = 142155-142204, 80623-80747, 89839-89927, 73171-73220
DNA, Subset522 = 73612-73701, 139484-139568
DNA, Subset523 = 169140-169247, 149472-149659, 74116-74259, 114738-114792
DNA, Subset524 = 118862-118945, 74480-74552, 128424-128491
DNA, Subset525 = 157145-157201, 74642-74719, 147500-147596, 170351-170468, 153698-153854, 83733-83782
DNA, Subset526 = 75229-75286, 120066-120178
DNA, Subset527 = 115033-115117, 75808-75857, 139737-139802
DNA, Subset528 = 76414-76550, 84490-84598, 80438-80489
DNA, Subset529 = 76971-77214, 162806-162855, 162707-162805
DNA, Subset530 = 128592-128657, 77265-77315, 92679-92744
DNA, Subset531 = 77443-77516
DNA, Subset532 = 183018-183116, 159181-159276, 77829-77901
DNA, Subset533 = 123532-123720, 124278-124334, 129398-129456, 136903-137024, 110926-111042, 134691-134853, 78493-78580, 79648-79697
DNA, Subset534 = 107811-107904, 145037-145113, 78706-78758
DNA, Subset535 = 100630-100734, 78759-78821
DNA, Subset536 = 79442-79647, 97309-97367, 136510-136559
DNA, Subset537 = 84274-84367, 94252-94302, 123159-123208, 80004-80144
DNA, Subset538 = 178697-178787, 181600-181692, 80269-80318
DNA, Subset539 = 80972-81258, 181297-181383, 156975-157037, 112070-112129
DNA, Subset540 = 81408-81457, 147940-147989
DNA, Subset541 = 81458-81513, 173139-173188, 113423-113540
DNA, Subset542 = 111857-111958, 81712-81792
DNA, Subset543 = 81793-81910, 181545-181599
DNA, Subset544 = 81963-82016, 137685-137751
DNA, Subset545 = 82662-82711
DNA, Subset546 = 82957-83031
DNA, Subset547 = 83032-83134
DNA, Subset548 = 173089-173138, 173025-173088, 83595-83732, 123771-123820, 92904-92953, 89294-89344, 126010-126106
DNA, Subset549 = 84067-84162, 150856-150937
DNA, Subset550 = 84718-84790
DNA, Subset551 = 97052-97191, 93729-93778, 84885-84939
DNA, Subset552 = 153189-153254, 85415-85542
DNA, Subset553 = 177904-177977, 85672-85721, 103204-103254
DNA, Subset554 = 86129-86258
DNA, Subset555 = 166042-166128, 90836-90885, 86426-86475
DNA, Subset556 = 86476-86554
DNA, Subset557 = 86929-86978
DNA, Subset558 = 86979-87129
DNA, Subset559 = 88640-88694
DNA, Subset560 = 88894-88964
DNA, Subset561 = 175713-175851, 124433-124504, 157095-157144, 88965-89023, 161038-161087
DNA, Subset562 = 89074-89137
DNA, Subset563 = 178496-178646, 89188-89240, 94054-94103
DNA, Subset564 = 89395-89542
DNA, Subset565 = 89543-89592
DNA, Subset566 = 89593-89682
DNA, Subset567 = 89683-89838
DNA, Subset568 = 90103-90161, 168531-168591
DNA, Subset569 = 182242-182320, 90162-90225
DNA, Subset570 = 90579-90673, 151248-151299
DNA, Subset571 = 90674-90723, 114687-114737
DNA, Subset572 = 99179-99228, 127054-127103, 91205-91283
DNA, Subset573 = 91408-91594, 106977-107026
DNA, Subset574 = 182052-182101, 124335-124432, 91756-91805
DNA, Subset575 = 179528-179683, 91806-91906
DNA, Subset576 = 92043-92119
DNA, Subset577 = 92120-92221
DNA, Subset578 = 92400-92545, 105501-105579
DNA, Subset579 = 93608-93657, 101470-101573
DNA, Subset580 = 93883-93995
DNA, Subset581 = 133165-133305, 94303-94364
DNA, Subset582 = 110758-110869, 94666-94793
DNA, Subset583 = 132916-132971, 94848-94897, 179331-179380
DNA, Subset584 = 94948-94998
DNA, Subset585 = 156537-156671, 94999-95065
DNA, Subset586 = 95066-95115
DNA, Subset587 = 95116-95209
DNA, Subset588 = 96189-96287, 142371-142436, 138844-138924
DNA, Subset589 = 96605-96671
DNA, Subset590 = 96787-96948, 123999-124069, 143795-143844
DNA, Subset591 = 176454-176514, 97418-97467
DNA, Subset592 = 97632-97718, 104068-104117
DNA, Subset593 = 97719-97808
DNA, Subset594 = 97809-97858
DNA, Subset595 = 98052-98181, 139855-139988
DNA, Subset596 = 98182-98233
DNA, Subset597 = 98322-98373
DNA, Subset598 = 99129-99178, 151733-151819
DNA, Subset599 = 99229-99297, 104457-104522
DNA, Subset600 = 99524-99574
DNA, Subset601 = 113930-113979, 99628-99707
DNA, Subset602 = 104307-104356, 99708-99774, 177978-178027
DNA, Subset603 = 99775-99884
DNA, Subset604 = 100031-100166
DNA, Subset605 = 100217-100266, 167917-168133, 116259-116362
DNA, Subset606 = 100373-100423
DNA, Subset607 = 101012-101132, 181986-182051
DNA, Subset608 = 101728-101889, 126464-126530
DNA, Subset609 = 102428-102481, 111803-111856
DNA, Subset610 = 103314-103389
DNA, Subset611 = 103931-103980
DNA, Subset612 = 105580-105655
DNA, Subset613 = 155021-155099, 105656-105705
DNA, Subset614 = 105706-105758
DNA, Subset615 = 137513-137565, 105811-105869
DNA, Subset616 = 105975-106050
DNA, Subset617 = 106051-106141
DNA, Subset618 = 106226-106275
DNA, Subset619 = 107027-107145, 106818-106888
DNA, Subset620 = 172598-172761, 107196-107245, 162290-162358, 179970-180057, 118946-118995
DNA, Subset621 = 107746-107810
DNA, Subset622 = 183168-183239, 169620-169670, 108272-108350, 172094-172189
DNA, Subset623 = 108986-109035
DNA, Subset624 = 135537-135596, 109408-109600
DNA, Subset625 = 109837-109943
DNA, Subset626 = 143538-143621, 110063-110155
DNA, Subset627 = 165437-165796, 121810-121862, 111959-112019, 169248-169297, 110292-110355
DNA, Subset628 = 110470-110519, 158476-158528
DNA, Subset629 = 110870-110925, 154642-154698
DNA, Subset630 = 148498-148558, 111172-111221, 125519-125568
DNA, Subset631 = 111222-111279, 164869-164942, 112020-112069, 140618-140784
DNA, Subset632 = 181480-181544, 150747-150796, 111573-111626
DNA, Subset633 = 120520-120569, 164562-164631, 164454-164561, 112130-112237
DNA, Subset634 = 112688-112737
DNA, Subset635 = 112738-112789
DNA, Subset636 = 163905-163993, 112790-112861, 147990-148039, 149179-149316, 177421-177495
DNA, Subset637 = 113313-113422
DNA, Subset638 = 145363-145450, 113541-113654
DNA, Subset639 = 113705-113754
DNA, Subset640 = 114254-114345
DNA, Subset641 = 114417-114521, 162416-162467
DNA, Subset642 = 114864-114913, 136109-136162
DNA, Subset643 = 134949-135111, 115636-115737
DNA, Subset644 = 115738-115803, 175265-175350
DNA, Subset645 = 116164-116258
DNA, Subset646 = 159009-159058, 117045-117094, 147767-147816, 164082-164133, 116480-116542
DNA, Subset647 = 117325-117376, 121710-121759
DNA, Subset648 = 117504-117636, 141254-141444
DNA, Subset649 = 119975-120065, 119750-119821, 169090-169139
DNA, Subset650 = 182765-182824, 120839-120918, 171425-171476
DNA, Subset651 = 121238-121289
DNA, Subset652 = 121345-121411
DNA, Subset653 = 168269-168373, 121499-121584, 127275-127336
DNA, Subset654 = 121863-121918, 168374-168423
DNA, Subset655 = 122302-122351
DNA, Subset656 = 123477-123531
DNA, Subset657 = 160256-160319, 123948-123998
DNA, Subset658 = 125246-125332
DNA, Subset659 = 140902-140968, 125333-125382
DNA, Subset660 = 177854-177903, 125383-125518, 151546-151611
DNA, Subset661 = 126395-126463
DNA, Subset662 = 136560-136609, 126781-126836, 176515-176580
DNA, Subset663 = 170595-170683, 127225-127274
DNA, Subset664 = 127337-127457
DNA, Subset665 = 127558-127639, 171851-171939, 136726-136902
DNA, Subset666 = 128006-128090
DNA, Subset667 = 130242-130378, 128091-128140
DNA, Subset668 = 128258-128316, 135321-135372
DNA, Subset669 = 128542-128591, 182463-182641
DNA, Subset670 = 129546-129652, 175503-175612
DNA, Subset671 = 177064-177113, 129703-129925
DNA, Subset672 = 130192-130241
DNA, Subset673 = 130594-130664
DNA, Subset674 = 161088-161137, 130924-130977, 161138-161210
DNA, Subset675 = 131713-131791
DNA, Subset676 = 177699-177781, 131909-132020, 156317-156369
DNA, Subset677 = 132283-132416, 177649-177698
DNA, Subset678 = 133551-133646
DNA, Subset679 = 133721-133770, 145569-145627, 133647-133720
DNA, Subset680 = 133954-134003, 162078-162167
DNA, Subset681 = 135112-135221
DNA, Subset682 = 135373-135422, 146635-146748, 154881-154940
DNA, Subset683 = 135682-135731
DNA, Subset684 = 137075-137210, 159519-159572
DNA, Subset685 = 137963-138012
DNA, Subset686 = 138013-138271
DNA, Subset687 = 139046-139102
DNA, Subset688 = 141503-141552
DNA, Subset689 = 141553-141667
DNA, Subset690 = 141739-141788
DNA, Subset691 = 142875-143027
DNA, Subset692 = 172329-172392, 143255-143333, 163048-163130
DNA, Subset693 = 143845-143894
DNA, Subset694 = 144134-144184
DNA, Subset695 = 144320-144443, 156732-156865
DNA, Subset696 = 173189-173379, 144541-144590
DNA, Subset697 = 144897-144986
DNA, Subset698 = 145775-145950
DNA, Subset699 = 146166-146248
DNA, Subset700 = 146583-146634
DNA, Subset701 = 148325-148427
DNA, Subset702 = 167444-167536, 148559-148621
DNA, Subset703 = 149784-149884
DNA, Subset704 = 150040-150098, 161211-161260
DNA, Subset705 = 151474-151545
DNA, Subset706 = 153255-153304, 163642-163736
DNA, Subset707 = 154182-154249
DNA, Subset708 = 155154-155261
DNA, Subset709 = 155530-155630
DNA, Subset710 = 167537-167607, 161854-161941, 157873-157945
DNA, Subset711 = 162233-162289, 158314-158411
DNA, Subset712 = 159131-159180
DNA, Subset713 = 162518-162656
DNA, Subset714 = 163258-163382
DNA, Subset715 = 163505-163641
DNA, Subset716 = 164294-164367
DNA, Subset717 = 167658-167804
DNA, Subset718 = 167855-167916
DNA, Subset719 = 170229-170350
DNA, Subset720 = 170855-170904
DNA, Subset721 = 171703-171774
DNA, Subset722 = 172762-172811
DNA, Subset723 = 175451-175502
DNA, Subset724 = 175613-175662
DNA, Subset725 = 175663-175712
DNA, Subset726 = 176631-176770
DNA, Subset727 = 176949-176998
DNA, Subset728 = 177244-177293
DNA, Subset729 = 179734-179969
DNA, Subset730 = 180181-180230
DNA, Subset731 = 180231-180282
DNA, Subset732 = 180363-180415
DNA, Subset733 = 180416-180465
DNA, Subset734 = 182642-182691


MrBayes block for partition definitions
Warning: MrBayes only allows a relatively small collection of models. If any model in your analysis is not one that is included in MrBayes (e.g. by setting nst = 1, 2, or 6 for DNA sequences; or is not in the available list of protein models for MrBayes)then this MrBayes block will just set that model to nst = 6 for DNA, or 'wag' for Protein. Similarly, the only additional parameters that this MrBayes block will include are +I and +G. Other  parameters, such as +F and +X, are ignored. If you want to use this MrBayes block for your analysis, please make sure to check it carefully before you use it we've done our best to make it accurate, but there may be errors that remain!

begin mrbayes;

	charset Subset1 = 1-82 11966-12101 7872-7927 2536-2623 111453-111572 108351-108419 121655-121709;
	charset Subset2 = 158833-158883 83-168;
	charset Subset3 = 169-218 85722-85813 165797-165991 151820-151891 168917-169023;
	charset Subset4 = 73938-74065 121969-122018 143895-143952 219-268 79255-79307;
	charset Subset5 = 139160-139317 269-375 114594-114686 42940-42991;
	charset Subset6 = 64574-64623 173691-173741 52782-52889 376-425 42193-42445 44536-44619 29775-29824;
	charset Subset7 = 140835-140901 183117-183167 426-475 95210-95386;
	charset Subset8 = 476-581 9428-9552 28679-28762 133065-133164;
	charset Subset9 = 54180-54229 53789-53871 582-631 3893-3944;
	charset Subset10 = 632-681 80571-80622 56949-57060;
	charset Subset11 = 25439-25505 178391-178440 67987-68054 682-735 157302-157576;
	charset Subset12 = 83435-83496 736-785 62839-62916;
	charset Subset13 = 110571-110654 154699-154748 20041-20103 101890-101945 46675-46724 786-901;
	charset Subset14 = 93779-93828 902-1063 108867-108935 146051-146115 131565-131660 25084-25165 140412-140551 131434-131564 106276-106326;
	charset Subset15 = 67183-67236 1064-1115;
	charset Subset16 = 80319-80437 151942-152006 4260-4349 11689-11777 161261-161317 1116-1189 28628-28678 97859-97908;
	charset Subset17 = 1190-1327;
	charset Subset18 = 1328-1420 25389-25438;
	charset Subset19 = 1421-1538 10978-11027 57111-57198 43492-43541;
	charset Subset20 = 1539-1603 45326-45375 14128-14231;
	charset Subset21 = 1604-1663 27126-27175 42992-43066 14934-14983 121114-121164 64286-64368;
	charset Subset22 = 1664-1713;
	charset Subset23 = 140102-140152 1714-1776 30597-30690 91050-91099;
	charset Subset24 = 1777-1826 102094-102240 114346-114416 44485-44535 67504-67553 99885-99977 37119-37215;
	charset Subset25 = 168424-168480 34972-35023 134615-134690 1827-1877;
	charset Subset26 = 78120-78181 1878-2026;
	charset Subset27 = 21305-21393 89345-89394 2027-2117 104599-104650 114030-114106 41228-41289 24822-24938 26323-26419 104758-104871;
	charset Subset28 = 121760-121809 56855-56948 24763-24821 2118-2249;
	charset Subset29 = 124617-124666 2250-2329 134061-134129 19536-19585 149885-150039 49132-49187;
	charset Subset30 = 62621-62676 62677-62732 2330-2394;
	charset Subset31 = 180283-180362 2395-2444 95387-95474;
	charset Subset32 = 144661-144717 87456-87505 2445-2535 14635-14733 174768-174879;
	charset Subset33 = 106611-106665 105759-105810 65418-65476 2624-2729 3590-3691;
	charset Subset34 = 2730-2794 134307-134400;
	charset Subset35 = 2795-2867;
	charset Subset36 = 66305-66377 96999-97051 2868-2917 172812-172885 30691-30745 166751-166894 138925-139045;
	charset Subset37 = 18523-18572 2918-2976 27973-28022 18655-18737 44148-44197 10762-10822;
	charset Subset38 = 97192-97308 152801-152942 2977-3076 32366-32501 41290-41339 10036-10085 121290-121344;
	charset Subset39 = 8279-8330 11778-11841 3077-3191 135597-135681 22352-22416;
	charset Subset40 = 21958-22007 3192-3275 119444-119749 65800-65877;
	charset Subset41 = 123821-123881 3276-3328 27800-27892;
	charset Subset42 = 160165-160255 165084-165147 3329-3378;
	charset Subset43 = 3379-3435;
	charset Subset44 = 3436-3488 80145-80218;
	charset Subset45 = 68986-69105 3489-3589 84599-84717 94485-94665;
	charset Subset46 = 77380-77442 128141-128190 3692-3780 129457-129545;
	charset Subset47 = 3781-3892 43691-43743 61815-61982 31469-31576 167301-167350;
	charset Subset48 = 3945-3994 151353-151402 171340-171424;
	charset Subset49 = 175193-175264 3995-4044;
