Settings used

alignment         : ./Harrington_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1842387.23769
Scheme AICc       : 3695066.86532
Number of params  : 5036
Number of sites   : 235232
Number of subsets : 493

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
431    | GTR+G      | 151        | 79aaeed9e575f48f1a00e61b6ae5076b | uce_526_left, uce_665_right, uce_860_right                                                          
432    | GTR+G      | 180        | af8fa59f7c998d2d9c5c96571d7057e9 | uce_935_right, uce_535_right                                                                        
433    | GTR+G      | 50         | ac358e521b4ce97a058afc2eda509b18 | uce_541_left                                                                                        
434    | GTR+G      | 100        | aa5057bcd5f6f39e3c8fd2c31fd42672 | uce_542_left, uce_796_left                                                                          
435    | GTR+G      | 110        | c10c38f9de6915c26cb501773174ca15 | uce_549_left                                                                                        
436    | GTR+G      | 51         | 012f2b6ce340078e9b2b2a2219cef15b | uce_558_right                                                                                       
437    | GTR+G      | 50         | 500b1f0c5e65ca3dcc238d652c465c56 | uce_559_right                                                                                       
438    | GTR+G      | 779        | 8ea5c7429272a095ab00abe66a2819b4 | uce_560_core, uce_561_core, uce_613_core                                                            
439    | GTR+G      | 231        | e596cab70d625c729b0f19b52d935b30 | uce_842_right, uce_563_right                                                                        
440    | GTR+G      | 1074       | ea8c2d0d3051e7c7e2bcd88725c9c15c | uce_565_core, uce_674_right, uce_918_core, uce_949_right                                            
441    | GTR+G      | 115        | e589425f2e9edc3ef01bcbad0017cb20 | uce_565_right                                                                                       
442    | GTR+G      | 56         | 1253a681dc50427e99cd46e22ebd6bac | uce_572_right                                                                                       
443    | GTR+G      | 52         | e9895fccfadfa6a83d52fe67f27d26af | uce_573_left                                                                                        
444    | GTR+G      | 166        | 7db9701cacded5b480354fa373e5dc42 | uce_585_left                                                                                        
445    | GTR+G      | 66         | eb11dd98df0a91ea12f68bfbf54bbc73 | uce_585_right                                                                                       
446    | GTR+G      | 51         | a1bc99222f9edf94bd480955203188ec | uce_595_left                                                                                        
447    | GTR+G      | 283        | 9a6c3b2e2e0df8fec61dfe5439cb0efe | uce_691_right, uce_595_right, uce_802_right, uce_657_right                                          
448    | GTR+G      | 50         | 1dcca6e8e406cf9cd1ff2b11d3e4239c | uce_596_left                                                                                        
449    | GTR+G      | 166        | 06bff046ed9f37fee9c584279ccb0166 | uce_726_right, uce_6_left, uce_631_right                                                            
450    | GTR+G      | 50         | 2fcbcb2f0dda22e437b80d2caa11f7d3 | uce_601_left                                                                                        
451    | GTR+G      | 50         | 56774aec9f47ff7b2b57ef8f40213538 | uce_605_right                                                                                       
452    | GTR+G      | 249        | c409d810c8aebadbe314be869fd032c8 | uce_61_right, uce_738_right, uce_917_left                                                           
453    | GTR+G      | 140        | 922fcaf7cf783c1bb2644e82aef4384a | uce_613_left, uce_705_left                                                                          
454    | GTR+G      | 50         | acb71977851b05649d9e3eb7ee122b0f | uce_623_right                                                                                       
455    | GTR+G      | 148        | 47053e07f3c0a3f9039e56f3f723e6fe | uce_625_right                                                                                       
456    | GTR+G      | 270        | 1b0d818105d0ff6bb5fc33df4e3e8071 | uce_959_left, uce_840_left, uce_630_left                                                            
457    | GTR+G      | 60         | d7a866acaac5f26d67e6afe56c828625 | uce_640_right                                                                                       
458    | GTR+G      | 449        | 4fbeb42e482fcd994b0f4a8fddab07ba | uce_961_core, uce_646_core                                                                          
459    | GTR+G      | 149        | 6b06ef3fb0da492b40617ccce7ff0b32 | uce_648_left                                                                                        
460    | GTR+G      | 70         | 1d473c28f79a5772f1577d5661e91fd4 | uce_655_left                                                                                        
461    | GTR+G      | 130        | 6ff9ba1ab8b847d3e771ae59fbb93a88 | uce_673_right, uce_656_left                                                                         
462    | GTR+G      | 401        | 23fecfda43115adf7db6cebee283dd77 | uce_786_right, uce_657_left, uce_706_right, uce_740_right                                           
463    | GTR+G      | 108        | 78e3b9ecbf4e0b6960ae601fc9f5d84d | uce_665_left, uce_934_left                                                                          
464    | GTR+G      | 187        | bf950f589326ad3ca66ff850851d1f92 | uce_670_right, uce_886_left                                                                         
465    | GTR+G      | 151        | c7346156f2629582d4cde7a43f466421 | uce_700_right                                                                                       
466    | GTR+G      | 421        | cfd98ee404e1c33f8435d0a8e0d68f15 | uce_702_core, uce_702_right                                                                         
467    | GTR+G      | 172        | 143bd3492c3ab4403838ddcabd4ab0d6 | uce_719_left, uce_832_left                                                                          
468    | GTR+G      | 59         | 10c737810ba954e9ee5db2eae38662e8 | uce_719_right                                                                                       
469    | GTR+G      | 465        | 6195200de556b9dfcf41576cc183d183 | uce_735_core, uce_73_core                                                                           
470    | GTR+G      | 56         | 5ca8de038f9b1b334ba254e84bce701c | uce_738_left                                                                                        
471    | GTR+G      | 800        | c6dbf7ebe6aad77dbe5accdfdcad6337 | uce_909_core, uce_913_core, uce_739_core                                                            
472    | GTR+G      | 50         | b0a54026c89323d9e7ef30113b6c6d96 | uce_746_left                                                                                        
473    | GTR+G      | 105        | 297fdc03a03edfbe89a160d2f6a217c2 | uce_762_core                                                                                        
474    | GTR+G      | 57         | 7c2f45e7216f1a3dabe03d6f61072b95 | uce_762_right                                                                                       
475    | GTR+G      | 50         | a9cb7c1fdfe2b4d2f8a711b463e6a928 | uce_769_left                                                                                        
476    | GTR+G      | 185        | 9093990e18d4cd4248f83a183bd33a56 | uce_772_left                                                                                        
477    | GTR+G      | 61         | 24ed508faa615bbf02e1aa868d08352f | uce_777_left                                                                                        
478    | GTR+G      | 92         | 9d629255839789837fd2730f42729bc3 | uce_777_right                                                                                       
479    | GTR+G      | 54         | 2e845f8eaf0e7b049a589be7d047132e | uce_788_left                                                                                        
480    | GTR+G      | 61         | a444dd341e60e4b43b0c5246d8e81edd | uce_8_right                                                                                         
481    | GTR+G      | 51         | 015f4588c9e1e9f749661e534495773a | uce_811_left                                                                                        
482    | GTR+G      | 52         | 4878c4f21008b42f6cd22e317c1e8dab | uce_836_right                                                                                       
483    | GTR+G      | 232        | 885153f25f92c605a919f3faba4a1868 | uce_846_core                                                                                        
484    | GTR+G      | 50         | c45b005892bdf5758849f3dc4af8b6ce | uce_860_left                                                                                        
485    | GTR+G      | 192        | 92ba5c52caddf8b2235ccc70415b54d9 | uce_872_left, uce_88_right                                                                          
486    | GTR+G      | 129        | 6489e72349c4ce358c0fea777e4a1dc6 | uce_88_left                                                                                         
487    | GTR+G      | 50         | a4cbb75085f06e3c3bf5efbfae09e57f | uce_898_left                                                                                        
488    | GTR+G      | 171        | c7323cd891b02855b5f7c2323beb1075 | uce_898_right                                                                                       
489    | GTR+G      | 51         | 9cfe4c36fbb97ef2b4226d2447cc9be5 | uce_9_right                                                                                         
490    | GTR+G      | 56         | 1a31323426241d1afe0136464b1b120b | uce_943_left                                                                                        
491    | GTR+G      | 52         | fcd2b7aed7806e4b913953e4094eaf86 | uce_943_right                                                                                       
492    | GTR+G      | 51         | ebe009dade267896e68c8a61d836b06f | uce_949_core                                                                                        
493    | GTR+G      | 51         | fbd8c7ed42389baf90b1a88d22053664 | uce_979_left                                                                                        


Scheme Description in PartitionFinder format
