Settings used

alignment         : ./Meiklejohn_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 41030


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1123023.47376
Scheme AICc       : 2255667.52684
Number of params  : 4772
Number of sites   : 599627
Number of subsets : 474

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
258    | GTR+G      | 2657       | 9a4aa468a6e7b06a8a88e75afa485671 | uce_5176_right, uce_2516_right, uce_4345_core, uce_6779_core, uce_3463_all, uce_6568_right, uce_544_left, uce_1893_left, uce_2163_left, uce_3141_core, uce_1800_right, uce_4844_left, uce_1427_core, uce_5991_right
259    | GTR+G      | 156        | fd0656e13fad1e7119050a351cd54b81 | uce_1447_left, uce_8016_core                                                                        
260    | GTR+G      | 1302       | 676984c5951de7b4654d2fde562c2f99 | uce_3174_right, uce_1983_left, uce_7282_right, uce_4658_right, uce_2184_core, uce_1456_left, uce_4982_left, uce_7586_left, uce_188_left, uce_6184_right, uce_7515_right
261    | GTR+G      | 3426       | 6a52c59e8647fbc99aa5d868937fb66d | uce_2088_core, uce_939_right, uce_3799_right, uce_3995_core, uce_2901_core, uce_3904_left, uce_6997_left, uce_4465_core, uce_891_core, uce_3528_core, uce_7058_core, uce_1456_core, uce_7163_left, uce_4180_core, uce_1706_left, uce_5498_left, uce_5598_core, uce_4644_core, uce_7906_right, uce_4069_left, uce_7574_right, uce_2287_left, uce_3084_core, uce_492_left
262    | GTR+G      | 2027       | 171717fb73c07ae539bfb93e28b69492 | uce_4693_left, uce_8041_core, uce_7684_left, uce_5017_right, uce_5719_core, uce_4674_left, uce_3186_left, uce_1736_left, uce_3824_left, uce_7867_right, uce_6206_right, uce_5701_left, uce_146_left
263    | GTR+G      | 136        | cbd45718197677daa9d5b1855da190bc | uce_1463_left, uce_4562_right                                                                       
264    | GTR+G      | 1561       | 172a74a8445173696a59497144f6d6e3 | uce_6438_left, uce_7488_right, uce_1477_core, uce_2734_right, uce_6464_left, uce_6974_left, uce_660_left, uce_513_left, uce_5879_left
265    | GTR+G      | 1649       | fb0fc7bf66456bfb7856a3cd0115753a | uce_6906_core, uce_2668_core, uce_599_core, uce_5682_core, uce_937_core, uce_1745_core, uce_1490_core, uce_3122_core, uce_3369_core, uce_2823_core, uce_3451_left, uce_1995_core, uce_7975_core, uce_511_core
266    | GTR+G      | 435        | a842d41143dab64465d06d18b90c462b | uce_3874_core, uce_7482_left, uce_1498_left, uce_4224_left                                          
267    | GTR+G      | 857        | 137b59aa1ba8bc023a7e0a7742bb56f9 | uce_1514_left, uce_4978_right, uce_715_core, uce_590_core                                           
268    | GTR+G      | 917        | 98f3e6a4dcfc30bc2015b330abdd13ff | uce_5221_core, uce_3879_core, uce_3698_all, uce_1539_core, uce_6414_core, uce_1624_core             
269    | GTR+G      | 2239       | ce8bd0a1052ad0cda223e6b7f892b0cf | uce_5268_left, uce_6102_left, uce_5598_right, uce_242_core, uce_2247_core, uce_7840_right, uce_1545_left, uce_678_right, uce_2090_right, uce_5416_left, uce_1723_all, uce_5796_core, uce_2800_right, uce_6035_right, uce_8030_right, uce_4224_core
270    | GTR+G      | 2771       | 0da6996b5c690008127c26d6a305ab38 | uce_3412_left, uce_799_right, uce_3609_right, uce_7219_left, uce_5494_left, uce_1841_right, uce_7738_right, uce_919_left, uce_7487_left, uce_1545_right, uce_3010_core, uce_2780_right, uce_3636_core
271    | GTR+G      | 2837       | 995e347309acc6c5974033a53d9388c5 | uce_6987_core, uce_7637_core, uce_4915_core, uce_3857_core, uce_2310_core, uce_6871_left, uce_4598_core, uce_1547_core, uce_3011_core, uce_52_core, uce_1828_core, uce_4202_right, uce_4792_core, uce_843_right, uce_6990_core, uce_3520_core
272    | GTR+G      | 416        | d619deaded723633dc73d7b4569452c3 | uce_4027_core, uce_5797_right, uce_157_core, uce_7019_right, uce_7379_core                          
273    | GTR+G      | 2794       | a90b25cf98a3daab470ed20a4fff8581 | uce_5065_core, uce_97_left, uce_724_right, uce_1573_left, uce_3320_all, uce_3093_core, uce_5882_right, uce_1989_right, uce_710_core, uce_5331_core, uce_6714_left, uce_533_left, uce_2309_right, uce_3517_all, uce_3798_right, uce_3077_all
274    | GTR+G      | 627        | cc00054b412d900098a5818523bf60db | uce_3043_right, uce_7652_core, uce_2784_left, uce_6569_core, uce_396_right, uce_16_core             
275    | GTR+G      | 733        | f79d65c88f403d56a80a3c9df29e08d4 | uce_7352_left, uce_4179_left, uce_2689_core, uce_2222_left, uce_7729_right, uce_5510_core, uce_1616_left
276    | GTR+G      | 178        | 88cd821fadc4086e882e2ef24f9bf758 | uce_3863_core, uce_4078_left, uce_1622_left                                                         
277    | GTR+G      | 1236       | d7c825ca4c69d1e3de6397db9dd3efed | uce_5425_right, uce_5291_core, uce_1677_core, uce_3340_right, uce_5016_core, uce_1804_right, uce_2455_right
278    | GTR+G      | 1234       | adaed864ffa58081731fb18c60ad4ad4 | uce_663_right, uce_1698_right, uce_6228_left, uce_3555_left, uce_3863_right, uce_4976_right, uce_2576_right
279    | GTR+G      | 198        | f7635d06b647f522d2b5ecb4a8685ba3 | uce_171_left, uce_6887_right                                                                        
280    | GTR+G      | 892        | e07c81b643aa5605afe96762b839af03 | uce_5044_core, uce_3759_core, uce_7173_right, uce_7310_right, uce_1736_right, uce_5808_core, uce_5331_right, uce_6438_core
281    | GTR+G      | 1942       | 97a3dc5a0f30514c855fc2ab12381941 | uce_6472_left, uce_3741_right, uce_4232_right, uce_7277_left, uce_7489_right, uce_2349_right, uce_4014_core, uce_550_left, uce_1747_left, uce_5110_right, uce_3134_left, uce_7023_left, uce_6382_right, uce_7982_right, uce_2371_right, uce_7324_left, uce_5379_left, uce_1743_core
282    | GTR+G      | 1340       | d958bca81e7ed7f9fe94c0c7134d21cb | uce_2112_left, uce_5704_left, uce_5366_right, uce_5062_right, uce_2350_left, uce_3540_right, uce_1749_left, uce_371_left
283    | GTR+G      | 789        | 98aa1049b401d02b2a3bede304334741 | uce_2874_core, uce_6528_right, uce_7763_right, uce_4693_core, uce_1750_core, uce_7857_left          
284    | GTR+G      | 1085       | 8af282dca8671524842395123c6b658f | uce_2442_right, uce_4180_left, uce_6079_left, uce_1754_left, uce_1917_left, uce_3759_right, uce_5402_right, uce_4931_right, uce_1980_right
285    | GTR+G      | 460        | 9256243cfc0a6041a664f48c90fef934 | uce_1766_left, uce_5701_right                                                                       
286    | GTR+G      | 1871       | 13e616cc6b804ff511a91c120db4b3e3 | uce_2527_left, uce_6635_left, uce_710_left, uce_1766_core, uce_2790_left, uce_3771_left, uce_3060_right, uce_5179_right, uce_2814_right, uce_2651_right, uce_4764_core, uce_7078_left, uce_517_core, uce_6890_core
287    | GTR+G      | 2208       | c9a4ca362cb8fa86654c77914db20e62 | uce_1783_left, uce_7462_left, uce_4598_left, uce_7688_right, uce_3555_right, uce_3244_right, uce_2835_core, uce_1820_left, uce_618_core, uce_4183_core, uce_3646_left, uce_2344_right, uce_7482_core, uce_6085_left
288    | GTR+G      | 327        | 752034c7081d123a48f0c71093031eb4 | uce_4540_right, uce_1786_right, uce_7733_left                                                       
289    | GTR+G      | 471        | 092195f585af4a991c6e0fffc3aa3fe4 | uce_3199_right, uce_249_core, uce_181_right, uce_4648_left, uce_3010_left, uce_334_left             
290    | GTR+G      | 2603       | c3f7c68b4fc8ef63b93878f5361a41d7 | uce_3235_left, uce_4680_left, uce_6047_left, uce_3874_left, uce_3078_left, uce_891_right, uce_2418_left, uce_7975_right, uce_7122_right, uce_4014_right, uce_4302_right, uce_2512_core, uce_5647_right, uce_5602_right, uce_1810_right, uce_3065_left
291    | GTR+G      | 1096       | a2ad8fc20601ad11ae9d24d17ffc36f6 | uce_7032_right, uce_4236_right, uce_7129_core, uce_1813_core, uce_3244_core, uce_2119_right, uce_919_right
292    | GTR+G      | 3011       | be6feef32f553f363061967c18da34f1 | uce_1823_right, uce_2925_right, uce_5937_right, uce_6890_left, uce_3200_right, uce_4586_right, uce_7738_left, uce_3982_left, uce_5438_right, uce_2674_right, uce_6568_left, uce_6558_right, uce_3316_core, uce_6787_right, uce_7011_left, uce_2468_right, uce_2671_right, uce_2211_right, uce_182_left, uce_7133_left, uce_6462_left, uce_671_core, uce_7586_core
293    | GTR+G      | 390        | f5a69dd94e1ed1782ac94257251bc545 | uce_4532_right, uce_2447_left, uce_1836_left, uce_5265_right                                        
294    | GTR+G      | 1261       | d6e218f51aa7a13bd0072fb361491e1a | uce_533_right, uce_6014_core, uce_1863_right, uce_1891_core, uce_6499_all, uce_654_core             
295    | GTR+G      | 1927       | b2af2f7073a03faf9e57fb2e1fd3d414 | uce_3308_right, uce_3987_right, uce_6049_core, uce_6983_core, uce_4840_core, uce_6432_core, uce_3777_core, uce_8017_right, uce_672_core, uce_1898_core, uce_6100_core
296    | GTR+G      | 2448       | 6a94c928aca082ae379ec3978e9a9225 | uce_7582_core, uce_2018_all, uce_5361_right, uce_4308_right, uce_1899_core, uce_7095_left, uce_3669_core, uce_5682_right, uce_4986_right, uce_38_left, uce_7967_left
297    | GTR+G      | 981        | aef704c4a75870151f35be7221741ddf | uce_7764_right, uce_5251_right, uce_6084_core, uce_191_core, uce_2772_right, uce_6690_core          
298    | GTR+G      | 168        | bbdde1d02c6efe96c387ceec5c00ddbc | uce_2959_right, uce_1915_left                                                                       
299    | GTR+G      | 1494       | d83cb9d896314ea8aa61934791ecb8fe | uce_6906_left, uce_3071_left, uce_2164_right, uce_7215_core, uce_4201_right, uce_5677_core, uce_812_core, uce_513_right, uce_6664_right, uce_3122_left, uce_2309_core, uce_7425_right, uce_4090_left, uce_2477_left, uce_3416_right, uce_5719_right, uce_1932_left
300    | GTR+G      | 357        | 2c61d9bdb3392f4cf9e18b9c7ae8f8a6 | uce_1933_left, uce_5231_right                                                                       
301    | GTR+G      | 277        | e237c8602d80fdcf6758fb7654b885bc | uce_3242_right, uce_3141_left, uce_1946_left, uce_2274_right, uce_4885_right                        
302    | GTR+G      | 1157       | 93cdfd015f2278efcb2d9837127624ec | uce_5277_left, uce_2980_left, uce_7582_left, uce_1946_core, uce_2260_right, uce_3368_right, uce_6786_right, uce_6462_right, uce_2748_left
303    | GTR+G      | 1104       | 444ea8fd15fe9f45d4d71a4ce49ff44c | uce_3369_right, uce_2713_left, uce_6414_left, uce_7282_left, uce_1970_left, uce_6252_right          
304    | GTR+G      | 1608       | 2df450f9b04ea4b676bce6a1983e01a4 | uce_330_core, uce_7352_right, uce_6641_core, uce_4519_core, uce_6693_left, uce_1971_right, uce_7774_core, uce_5016_right, uce_5278_right, uce_2063_left, uce_2120_core, uce_2682_right, uce_6669_core, uce_7263_left, uce_2591_right, uce_5238_core
305    | GTR+G      | 1109       | 31052261f668bfc9eb0de94c5b8cbafb | uce_3322_right, uce_6970_left, uce_6509_core, uce_1996_right, uce_5498_right, uce_3835_left, uce_3917_right, uce_5677_left
306    | GTR+G      | 1500       | 12d281c511b9fbbb097bec3ae80a1b01 | uce_812_left, uce_3008_right, uce_2521_left, uce_7468_left, uce_2028_all, uce_3336_core, uce_362_left, uce_7576_right
307    | GTR+G      | 196        | 25e81540c2e1e12581765ee4bcf910e4 | uce_2080_left, uce_3874_right                                                                       
308    | GTR+G      | 217        | c937f0f833e09e6915cf78db773a4d5c | uce_2114_core, uce_6802_right                                                                       
309    | GTR+G      | 617        | a30fb03a846ecca1627174ff6f6381d7 | uce_5319_left, uce_2896_core, uce_6627_core, uce_3610_left, uce_5586_left, uce_2119_left, uce_5508_right
310    | GTR+G      | 1128       | 6100b2a45b1451dea8ddf41a9cb6d49b | uce_6959_left, uce_7595_right, uce_7799_left, uce_5404_left, uce_337_left, uce_2120_left, uce_884_core, uce_2455_core, uce_715_right, uce_6273_left, uce_2125_core, uce_7399_left, uce_2823_right
311    | GTR+G      | 1644       | d3ac57dcf2218481479e69888bbae681 | uce_7854_right, uce_7692_core, uce_2120_right, uce_5382_core, uce_7122_core, uce_6838_core, uce_2560_core, uce_6721_left, uce_3400_core, uce_724_core, uce_4151_core, uce_2616_right
312    | GTR+G      | 1204       | 9aeade1f60b12925fbf86fab44e6870e | uce_603_core, uce_2169_core, uce_3651_left, uce_6524_core, uce_7163_core, uce_843_left, uce_6953_core, uce_4680_right
313    | GTR+G      | 87         | 9be4ee8a29a43828342619a2f5ec72ba | uce_2169_right                                                                                      
314    | GTR+G      | 1831       | d079dada42a38b49f36770f11926968f | uce_7419_core, uce_5158_right, uce_6059_right, uce_2184_right, uce_3882_right, uce_6009_right, uce_5218_core, uce_2953_core, uce_7083_right, uce_2642_left, uce_8036_left, uce_5065_left, uce_3479_left, uce_5640_left
315    | GTR+G      | 661        | 7fef360e84d31db8c065872882b2aafb | uce_6233_core, uce_590_left, uce_5951_left, uce_7499_left, uce_7957_right, uce_7427_right, uce_4227_left, uce_2222_core, uce_2980_right
316    | GTR+G      | 338        | f6dcab16903fbbf99f28d4c11cece839 | uce_7632_right, uce_2226_right, uce_7218_left, uce_6248_left                                        
317    | GTR+G      | 1314       | 72d9318403dc93423cd9d888c2fa4be6 | uce_6894_core, uce_5450_right, uce_620_right, uce_2238_right, uce_949_right, uce_5864_right, uce_3400_right
318    | GTR+G      | 749        | 987f54291fa34329aa400fb09a13af97 | uce_2646_left, uce_7963_right, uce_2247_right, uce_3571_core, uce_3288_core, uce_4119_left          
319    | GTR+G      | 1210       | f51ad9db21e3903eab03bb3d1df8d232 | uce_5196_left, uce_4324_left, uce_6339_left, uce_3139_right, uce_3982_right, uce_7623_left, uce_2274_left, uce_4146_left, uce_2250_left, uce_4853_left
320    | GTR+G      | 724        | 46c983a8e004636829075038f04c210a | uce_2310_right, uce_2260_left, uce_2840_right, uce_7999_left, uce_6805_right, uce_740_left, uce_7120_core, uce_3995_right
321    | GTR+G      | 475        | b7d79545f71492d0fc0b46f1cf8707e4 | uce_2262_left, uce_7279_left                                                                        
322    | GTR+G      | 167        | c0e3bf9a780b17878d77f183ed5f434f | uce_2262_right                                                                                      
323    | GTR+G      | 992        | e63367e77b35efd87004383a49f99e99 | uce_2474_left, uce_678_core, uce_6179_core, uce_6974_core, uce_7372_core, uce_6754_core, uce_2270_core, uce_4202_core, uce_919_core, uce_3931_core, uce_2444_core, uce_5410_core
324    | GTR+G      | 194        | 3b07c0beee3add02fe4004b1df427d6f | uce_4532_core, uce_2270_right, uce_4308_left                                                        
325    | GTR+G      | 665        | eb7bfe01809a57cdf3f438d505c9b9ec | uce_6576_left, uce_2287_right, uce_3835_core, uce_2734_left, uce_4999_left, uce_7559_right, uce_2703_right
326    | GTR+G      | 96         | 1c750e0ae1f7e7606a531f4da9310d25 | uce_2310_left                                                                                       
327    | GTR+G      | 1978       | 65b1d52a312d0093576466fe2e32f802 | uce_6208_core, uce_2335_core, uce_7996_right, uce_5224_right, uce_2422_right, uce_6791_left, uce_4662_left, uce_7342_core, uce_7678_left, uce_7460_core
328    | GTR+G      | 566        | 49827e3a2c35f8c0d3b6c414d244e01f | uce_4822_left, uce_6975_right, uce_5017_left, uce_5982_right, uce_2344_left, uce_4264_right         
329    | GTR+G      | 173        | 6a96c6179209be25bf308e7c58ce3aa3 | uce_6072_core, uce_2349_left                                                                        
330    | GTR+G      | 430        | 26482d37224da7868bfe7ecd1a5c1770 | uce_4295_core, uce_2361_right, uce_6347_left                                                        
331    | GTR+G      | 513        | 90eb35b1903ae370389af96fc12eb44d | uce_2377_left, uce_6922_left, uce_6659_left, uce_7783_right                                         
332    | GTR+G      | 1101       | 1a4cb0dce0bc7b739344011243e4e9c3 | uce_4844_core, uce_2830_core, uce_3958_core, uce_2377_core, uce_7996_core, uce_726_core, uce_419_core, uce_5508_core, uce_7836_core, uce_3580_core, uce_5840_core, uce_3670_core, uce_7386_core, uce_5013_core
333    | GTR+G      | 140        | 35334e09c9b42904ab4dccaaf8965687 | uce_5087_right, uce_2377_right                                                                      
334    | GTR+G      | 274        | aecf3139f034910cc1a48edc4654b6a4 | uce_6831_left, uce_2530_core, uce_2378_left                                                         
335    | GTR+G      | 348        | 6f8486ff9566e54f0633541f59f30938 | uce_3178_left, uce_2378_core, uce_648_left, uce_6382_core, uce_4264_core                            
336    | GTR+G      | 594        | c9bb44a02bf986803341a06583e55aa4 | uce_2384_all, uce_7246_left, uce_5777_left, uce_7627_left                                           
337    | GTR+G      | 747        | ac3953dc96bd4f7533997f9f5b782c5f | uce_2404_core, uce_3043_left, uce_2538_core, uce_4919_right, uce_29_core, uce_4361_left, uce_3482_core, uce_5244_core
338    | GTR+G      | 406        | 5c56747b1c3dd76cf874752731ae1dec | uce_5590_right, uce_5564_right, uce_2404_right                                                      
339    | GTR+G      | 449        | 384e5d40e440b78318a0277ab41d81a3 | uce_5882_left, uce_2422_left, uce_5050_right                                                        
340    | GTR+G      | 628        | bec286bb92bbc83a0c0594a3feff95c4 | uce_5878_core, uce_2437_right                                                                       
341    | GTR+G      | 1759       | 04ae393507411aeb02016318872b790b | uce_3377_right, uce_7022_all, uce_7774_right, uce_6047_core, uce_2444_right, uce_3093_right, uce_5297_right, uce_7799_core
342    | GTR+G      | 1625       | cca2fee71f53c8b768c3fe70df301044 | uce_5840_left, uce_4515_left, uce_5284_left, uce_3154_left, uce_5584_left, uce_7362_right, uce_5327_left, uce_52_left, uce_3154_right, uce_3093_left, uce_3348_left, uce_2445_left
343    | GTR+G      | 837        | e50a1df20ac8bad0474bf063eca82b32 | uce_4119_core, uce_2453_right, uce_4435_left, uce_5982_core, uce_4830_right, uce_5017_core          
344    | GTR+G      | 469        | ce1f4a02c331f3a4a8c95b707984c952 | uce_4602_core, uce_2455_left, uce_2506_right, uce_6284_right, uce_4179_right                        
345    | GTR+G      | 925        | 53bfc13f480d1933baea73ea888bb88e | uce_8040_left, uce_7310_left, uce_7729_left, uce_2488_core, uce_4674_core, uce_6641_right           
346    | GTR+G      | 2614       | 3eb5ec617c0910a71c12052a713063cc | uce_4202_left, uce_5998_left, uce_7032_core, uce_3264_left, uce_6074_right, uce_4578_left, uce_2870_all, uce_5379_right, uce_620_core, uce_2489_right, uce_3421_right, uce_6074_core, uce_3771_core, uce_5291_right, uce_7399_core
347    | GTR+G      | 508        | 48983733c7892603a70dad7ffd225faf | uce_5596_left, uce_7539_left, uce_3777_right, uce_249_left                                          
348    | GTR+G      | 871        | cb21e4e5f32f48b0338049d9a3122f9f | uce_4257_left, uce_5996_right, uce_5675_right, uce_2512_left, uce_2713_right, uce_7058_right, uce_8043_left
349    | GTR+G      | 645        | ce18eea47c6ef9749ff5ff77e8d3a9f2 | uce_6894_left, uce_2920_right, uce_5479_right, uce_2527_right, uce_6668_right                       
350    | GTR+G      | 242        | f218cc851bbfb3712b535274bad4ffd7 | uce_4885_core, uce_7841_right, uce_2530_left, uce_44_right                                          
351    | GTR+G      | 316        | b075c8897c11130e17f231c5dc27a769 | uce_7145_right, uce_2530_right, uce_3528_left                                                       
352    | GTR+G      | 573        | a4518ac6a72ac484eae07b9c59ef8a41 | uce_3627_right, uce_7649_left, uce_6438_right, uce_2538_left, uce_7733_right, uce_5878_left, uce_4662_right
353    | GTR+G      | 130        | 09cfe1b437fa19b7f7bfb2b176c8528d | uce_2539_core                                                                                       
354    | GTR+G      | 1086       | e79d8ea20b8e2ccd7395421ce1211bfb | uce_5136_left, uce_6802_core, uce_6461_left, uce_4632_left, uce_5684_left, uce_5026_core, uce_7538_right, uce_2566_left, uce_4335_left
355    | GTR+G      | 428        | def50dcfce4b8f20c2caa12f016f55e8 | uce_683_right, uce_7012_left, uce_7222_left, uce_3097_right, uce_2566_core, uce_3488_left           
356    | GTR+G      | 287        | efaea19eee22cac5eb9802f9d510d0cc | uce_2572_right, uce_6692_left, uce_3831_left                                                        
357    | GTR+G      | 922        | f63a4e1c417e43bea201889f25bf2f5d | uce_2575_left, uce_2668_left, uce_6571_right, uce_4856_right, uce_4552_right                        
358    | GTR+G      | 1153       | 6c3e6413efa64e710761fbd5567ade79 | uce_5713_left, uce_5500_right, uce_7372_right, uce_3893_left, uce_451_right, uce_3897_left, uce_2575_right, uce_7197_core
359    | GTR+G      | 1705       | d39887a55997b78a75ceb825b027da14 | uce_5606_left, uce_7840_core, uce_3893_right, uce_4024_core, uce_2593_left, uce_4023_right, uce_7684_core, uce_685_right
360    | GTR+G      | 911        | 9b67862afffcbe15c14423eb464fd77d | uce_3008_core, uce_6627_right, uce_5562_all, uce_7219_right, uce_2593_core                          
361    | GTR+G      | 104        | 039cca694daa36941f3341fe9c8fb7c9 | uce_2594_right                                                                                      
362    | GTR+G      | 697        | 68325a6a88c70b3c21d109b4cf9e5655 | uce_261_left, uce_3646_core, uce_63_right, uce_5888_left, uce_5196_right, uce_5639_right, uce_6233_left
363    | GTR+G      | 2009       | c79f184367765ccb298dbfb46b5bc231 | uce_5494_core, uce_6932_right, uce_2611_core, uce_3934_right, uce_5951_core, uce_6071_right, uce_5914_core, uce_6137_left, uce_939_left, uce_4147_left, uce_5290_left, uce_3178_core, uce_7841_core
364    | GTR+G      | 117        | a154112317ea19836160ec59cbfeaf64 | uce_2613_left, uce_3010_right                                                                       
365    | GTR+G      | 784        | e5ab56d794d361041c1df7b70fed47cb | uce_2835_left, uce_4302_left, uce_999_right, uce_3244_left, uce_2960_left, uce_4610_left, uce_2642_right
366    | GTR+G      | 57         | 457e486b08a447a434435584b8a3eb34 | uce_2648_left                                                                                       
367    | GTR+G      | 799        | f75e3cad789129af5d48c81383b7834f | uce_2648_core, uce_3605_right, uce_3486_left, uce_5314_left, uce_6414_right, uce_4304_right, uce_627_left
368    | GTR+G      | 53         | 22dfd0184eacd07f0fc3eff153b969ca | uce_2648_right                                                                                      
369    | GTR+G      | 895        | 402089b2e4ce40532364b05447fd724e | uce_5193_right, uce_5111_left, uce_2662_left, uce_7263_right                                        
370    | GTR+G      | 495        | 98b282be97e31eebfe7ded37b04e7ab5 | uce_660_right, uce_5215_right, uce_3186_core, uce_2814_core, uce_7253_left                          
371    | GTR+G      | 416        | 93bde888c816143c687b7eea6cbe6d0e | uce_2818_left, uce_5297_left, uce_4355_right, uce_4394_left                                         
372    | GTR+G      | 606        | 0a0e3df73edfd784a52066ade341d98b | uce_4114_core, uce_5193_left, uce_6932_left, uce_4237_core, uce_6641_left, uce_2849_right           
373    | GTR+G      | 203        | 7ba73942a937c11ec200375c0e9a6279 | uce_7768_left, uce_285_left, uce_6970_right                                                         
374    | GTR+G      | 562        | b96b265fe4d2b87ab1ff6dace2087b87 | uce_7032_left, uce_601_core, uce_7892_right, uce_2860_right, uce_6363_right                         
375    | GTR+G      | 1560       | 6fa52c64a2e4bb225fbc052c5a22ee7d | uce_7913_core, uce_6282_core, uce_810_core, uce_2874_left, uce_4747_core, uce_5497_core, uce_7219_core, uce_5119_right, uce_5062_core, uce_5893_core
376    | GTR+G      | 157        | aa784e106e334e08426c3693120c0380 | uce_6079_right, uce_2879_right, uce_5840_right                                                      
377    | GTR+G      | 901        | 1506695b0b3758b4cda395ff4cd5def2 | uce_7019_core, uce_2896_left, uce_6363_core, uce_6260_left, uce_3958_right                          
378    | GTR+G      | 875        | d82742f9afe6732fcee19dc670a471e6 | uce_6072_left, uce_6314_right, uce_5090_right, uce_7419_right, uce_6383_right, uce_29_right, uce_3835_right, uce_2896_right, uce_6802_left, uce_3636_left
379    | GTR+G      | 53         | 7a40e72954ead4a8b53fb91b956498e4 | uce_2925_left                                                                                       
380    | GTR+G      | 794        | 44a005f361ad400136cf77aec8e00df8 | uce_5147_all, uce_5125_right, uce_6860_core, uce_2936_core, uce_3937_core, uce_3065_right           
381    | GTR+G      | 539        | 88264552a892b685eaa12d156662b17d | uce_4654_right, uce_4014_left, uce_6084_left, uce_2938_left, uce_5265_left                          
382    | GTR+G      | 426        | a2618275edc6af92b55f80dfe1cf24cc | uce_5646_right, uce_2938_core, uce_7408_right                                                       
383    | GTR+G      | 1046       | 54f7f509b960b2980502e3e3beaaca4d | uce_4908_left, uce_4114_left, uce_6393_right, uce_4578_right, uce_4061_left, uce_5667_left, uce_7425_left, uce_2950_right, uce_3907_left, uce_5402_left
384    | GTR+G      | 139        | 865e99aed0a689814efa87d8f8f67207 | uce_2953_left                                                                                       
385    | GTR+G      | 951        | 354cb4f410f54315800bb9aaf161a441 | uce_5076_right, uce_7491_right, uce_5100_right, uce_6229_right, uce_5510_right, uce_2953_right, uce_5345_right, uce_7459_right
386    | GTR+G      | 315        | c24cec81af3df3afed778d178fd0d241 | uce_6411_right, uce_4806_right, uce_5190_right, uce_2959_core, uce_6874_right                       
387    | GTR+G      | 186        | 72d41dd0ce8ce85448ed523ef04b448f | uce_3046_left, uce_372_left, uce_6081_left                                                          
388    | GTR+G      | 899        | 484a8b1660b7cbac1e8ccefbf047ab2f | uce_686_right, uce_5721_core, uce_3188_right, uce_999_left, uce_5640_right, uce_3089_left, uce_3046_core
389    | GTR+G      | 396        | 22f70d602beba8eaefd752a7a2e93d2d | uce_7695_right, uce_7722_core, uce_6011_left, uce_4915_left, uce_6009_left, uce_309_right           
390    | GTR+G      | 386        | 95510c0282fed0072d74a7320a2cf7d0 | uce_7882_right, uce_55_right, uce_3104_right, uce_4828_right                                        
391    | GTR+G      | 729        | d29e4077eafa0eac8f551f9127af45f1 | uce_6206_core, uce_5042_core, uce_3610_core, uce_4107_core, uce_7967_core, uce_3150_right           
392    | GTR+G      | 877        | 84a632ecfd2af75c85175f2c34f8c321 | uce_5693_left, uce_7023_right, uce_3167_left, uce_5905_left, uce_4915_right, uce_385_right, uce_654_left
393    | GTR+G      | 2306       | f7bf5f1b5f96473d97d3b921be019202 | uce_4843_left, uce_6072_right, uce_5590_left, uce_6282_left, uce_4747_left, uce_3186_right, uce_7739_right, uce_7094_left, uce_649_left, uce_3777_left, uce_7427_left, uce_7408_left
394    | GTR+G      | 200        | 248fa16d1b16cf4abb51b14e6344e94e | uce_319_left, uce_7913_right                                                                        
395    | GTR+G      | 67         | 1408b07de8d2815615eb3f4859eb9ab9 | uce_3222_right                                                                                      
396    | GTR+G      | 183        | ebf82574a9bf35d986756eea194feb75 | uce_5363_right, uce_323_left                                                                        
397    | GTR+G      | 333        | d2d2c0dbe77455a4ab1a434c1aad278c | uce_3775_right, uce_3231_left                                                                       
398    | GTR+G      | 568        | 4e669dd56cbb7014f70c4e50c294639d | uce_6970_core, uce_4436_left, uce_7848_right, uce_3235_core, uce_3542_right                         
399    | GTR+G      | 122        | 524e43b0bcdc6a02b65665f9ec6cc88f | uce_3242_left                                                                                       
400    | GTR+G      | 127        | 41dde2b972cf1c400ee6995808db61a5 | uce_5110_core, uce_3262_core                                                                        
401    | GTR+G      | 202        | 6658137b1d8de4934711473cc3b2b9d2 | uce_431_left, uce_408_right, uce_3288_right                                                         
402    | GTR+G      | 152        | fc44803ff126faac1314455088cba558 | uce_3316_left, uce_5795_left                                                                        
403    | GTR+G      | 341        | 5d63608a6b57b1f61d8d2504ef7e6e72 | uce_5292_left, uce_6576_core, uce_3316_right, uce_5834_core                                         
404    | GTR+G      | 208        | fff0b85e653b8fe7b53503d16cab5aee | uce_3323_left, uce_3824_right                                                                       
405    | GTR+G      | 903        | 1371c2d679183f5be89af948e9b81eb7 | uce_5497_left, uce_5210_right, uce_6254_left, uce_831_right, uce_3412_right, uce_614_right          
406    | GTR+G      | 155        | f935b8b70b7a8f79e380b63281cd8f2e | uce_3426_core, uce_5221_left                                                                        
407    | GTR+G      | 116        | 95ec955127b8bb3ceda4729663829a40 | uce_3482_left                                                                                       
408    | GTR+G      | 145        | 23410dfe177f16bdef482326a3abed64 | uce_3499_left                                                                                       
