Settings used

alignment         : ./Branstetter_2017.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_14
Scheme lnL        : -8658640.1568
Scheme AICc       : 17338096.295
Number of params  : 9850
Number of sites   : 183747
Number of subsets : 948

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
442    | GTR+G      | 239        | e749ab04fbec35f983df906e97810a9e | uce_134_right                                                                                       
443    | GTR+G      | 212        | 17b3e11541da20b912c16e91f8bac52d | uce_1346_core, uce_57_core, uce_1340_core                                                           
444    | GTR+G      | 169        | e36648cbc060f1026a15aed4719aaba4 | uce_1342_right, uce_539_right, uce_797_right                                                        
445    | GTR+G      | 271        | ff5211604d7ec7f5eb5ca622c39cdf02 | uce_1344_left, uce_735_right, uce_1503_left                                                         
446    | GTR+G      | 134        | ba8e5f1d1a7ed183b57e5c4efaf30612 | uce_688_left, uce_1345_left                                                                         
447    | GTR+G      | 53         | 3322764594ac77a533abe9c7b84af798 | uce_1348_right                                                                                      
448    | GTR+G      | 50         | ae8774f4c56c0a976f63d282d2132c7e | uce_135_left                                                                                        
449    | GTR+G      | 160        | 7163951958b7291f2ce63fb2b129688f | uce_407_right, uce_1373_right, uce_135_right                                                        
450    | GTR+G      | 62         | 79642ce605867e6c210c2fc9bd36bbdd | uce_1350_left                                                                                       
451    | GTR+G      | 69         | b58ff0305d566c53e0f744d265ab4def | uce_1350_right                                                                                      
452    | GTR+G      | 328        | 05e38551597abd83e26050711783aa38 | uce_1421_right, uce_1358_core, uce_885_core, uce_1400_core                                          
453    | GTR+G      | 50         | da3e315848bf5b82a402b95131d89eaf | uce_1358_right                                                                                      
454    | GTR+G      | 101        | b40727a641d58e67a467102d8bfbe7ef | uce_381_left, uce_1359_left                                                                         
455    | GTR+G      | 302        | 0c7d0971dcaf872f8614feebec1e2199 | uce_529_left, uce_349_right, uce_655_right, uce_1359_right, uce_534_right, uce_473_right            
456    | GTR+G      | 414        | b109fba7abfe4d803f66fa9c311e039c | uce_365_all, uce_56_all, uce_136_right, uce_231_left                                                
457    | GTR+G      | 50         | b24184a10319cb94bfe2ecf3dc093e55 | uce_1362_right                                                                                      
458    | GTR+G      | 54         | 919cd9f663b4fa6edeab35ae4c14faea | uce_1368_left                                                                                       
459    | GTR+G      | 283        | ca4378ab13810893cc42b8738dd431e4 | uce_1379_core, uce_1368_core, uce_752_right                                                         
460    | GTR+G      | 248        | 72014315f9dbc81c5d346ce9a23c13f8 | uce_1368_right, uce_1457_right, uce_436_all                                                         
461    | GTR+G      | 101        | 90a3d66d8c9be40d3a1b53881d6f57bf | uce_624_right, uce_1369_left                                                                        
462    | GTR+G      | 56         | 5222d2f89be1e690fbfd8ce3aaa07e3d | uce_1369_right                                                                                      
463    | GTR+G      | 61         | 99f6c9f61e0fdb405d6f0366cee66c1a | uce_137_left                                                                                        
464    | GTR+G      | 413        | 867955436e4335fd9ba6ee6c2538f0d4 | uce_197_left, uce_335_right, uce_137_right, uce_686_right                                           
465    | GTR+G      | 50         | bebb9ebc83776c1ce0dbaa59c9d70a5f | uce_1373_left                                                                                       
466    | GTR+G      | 159        | 60a38c349578ab033b55afd0516ebb19 | uce_335_core, uce_1374_core                                                                         
467    | GTR+G      | 284        | a91d7370ab9f0770cd632218a0a3e0ac | uce_186_core, uce_662_core, uce_1377_core, uce_1434_core                                            
468    | GTR+G      | 515        | 81eb96485653ff8ae7d443324e963575 | uce_1378_left, uce_45_core, uce_390_right                                                           
469    | GTR+G      | 510        | fda5008d2eb99a03f90367fad9a4acb9 | uce_1378_core, uce_877_core                                                                         
470    | GTR+G      | 50         | 45bbdec560082c8737f5b38753bbdc38 | uce_1378_right                                                                                      
471    | GTR+G      | 60         | 151d6097a3cbfd195c601cb00bc24b5c | uce_1379_left                                                                                       
472    | GTR+G      | 205        | 8bb2200aaf4095c243f5ff3b8e8f44c9 | uce_215_right, uce_1380_left                                                                        
473    | GTR+G      | 462        | f672e60e6e9c1796dc27df7f747f8365 | uce_401_left, uce_938_core, uce_1380_right, uce_582_left                                            
474    | GTR+G      | 200        | f1f201a5d5513de4209f464141dc2acf | uce_1381_core, uce_914_all                                                                          
475    | GTR+G      | 96         | 53902f31da4a613fa6250f3139172060 | uce_1384_left                                                                                       
476    | GTR+G      | 172        | 93d936efeca22757176661478589ddfc | uce_1423_core, uce_1384_core                                                                        
477    | GTR+G      | 282        | fb61a59f4a6c670f91a0b418cfd4621d | uce_1384_right, uce_1415_left                                                                       
478    | GTR+G      | 144        | 4bc911b0f561e0f8a1226edbd9d7ab0f | uce_139_all                                                                                         
479    | GTR+G      | 358        | 0f56a825e3d0157c18f8e3d87d62fdcb | uce_728_core, uce_216_core, uce_1391_left, uce_750_core                                             
480    | GTR+G      | 95         | 83ac912f329b3d01bd1ca1ffaa7616bc | uce_1391_right                                                                                      
481    | GTR+G      | 117        | 0141bf522c74295631fc4394e3e9a908 | uce_630_left, uce_1394_left                                                                         
482    | GTR+G      | 271        | e0db6b3d367c98dabdb8f42b2857a9eb | uce_1496_core, uce_447_core, uce_1394_core, uce_477_core                                            
483    | GTR+G      | 50         | 9ebc87a8812b707d1520ee907d8aa897 | uce_1394_right                                                                                      
484    | GTR+G      | 433        | 7eb5995b7eb7c68fe51e41f7721b5a1e | uce_999_left, uce_978_left, uce_55_left, uce_1400_left, uce_752_left                                
485    | GTR+G      | 101        | bd4b0bb4285d5d40b24854c9d7f2e98a | uce_574_right, uce_1400_right                                                                       
486    | GTR+G      | 298        | 713fe2a647cd2a96a1fa65d0d3ec8322 | uce_1403_left, uce_956_right, uce_556_left, uce_917_left                                            
487    | GTR+G      | 424        | 8fa652ed26df6a54e7018910dd0a3f45 | uce_1403_core, uce_399_core, uce_599_core, uce_289_core                                             
488    | GTR+G      | 187        | 02dfcbecd05cbde93d73796e05615632 | uce_857_right, uce_1403_right, uce_416_right                                                        
489    | GTR+G      | 80         | 501e1993661af75fff361789d1c127e1 | uce_1408_left                                                                                       
490    | GTR+G      | 265        | 7142870f4684a61da88b733bbdcc45a7 | uce_510_core, uce_832_core, uce_1408_core                                                           
491    | GTR+G      | 207        | b295fe13e303037c7c88fd570c6940b6 | uce_1408_right, uce_24_right                                                                        
492    | GTR+G      | 205        | a1a402e0d9cad27bee20066cea514b8e | uce_141_left, uce_902_left, uce_953_left, uce_99_right                                              
493    | GTR+G      | 276        | c4730dafc0b1ef833d18b09116e1fc56 | uce_33_left, uce_791_left, uce_1415_right, uce_911_right, uce_330_left                              
494    | GTR+G      | 178        | dde3a6b8d14a1c2efe4c842fe3deb5c2 | uce_168_right, uce_1416_right, uce_589_right                                                        
495    | GTR+G      | 50         | ebb514115821a6867bfed80e08c48552 | uce_1417_right                                                                                      
496    | GTR+G      | 220        | 4608e9f02a7ef09db22641f8be025e97 | uce_1418_left, uce_305_left, uce_36_left                                                            
497    | GTR+G      | 50         | 7a2f1f1d2970bd694bb363300a9f6183 | uce_142_left                                                                                        
498    | GTR+G      | 656        | d684ed73ec480c2ab74a4c0b83eb25e6 | uce_271_core, uce_965_core, uce_1420_core, uce_279_core, uce_748_left                               
499    | GTR+G      | 149        | 3959f7e52d5a336657fc02d197a10f7f | uce_790_left, uce_1420_right                                                                        
500    | GTR+G      | 320        | 5d8e600065167f5ba032af43a607f05e | uce_777_all, uce_1421_core, uce_641_all                                                             
501    | GTR+G      | 231        | 0f259e8021788f5a1fe7d554f8135bdb | uce_237_left, uce_563_left, uce_647_right, uce_1425_left                                            
502    | GTR+G      | 393        | 7b815735104f9ed377bb6885e1151c73 | uce_34_core, uce_1428_core, uce_149_right                                                           
503    | GTR+G      | 317        | e2e1175c833ec20561e7f646a4360f8c | uce_594_right, uce_589_left, uce_767_right, uce_923_left, uce_1428_right                            
504    | GTR+G      | 94         | dd7e96a19874c2a5f68dc3fc0e7104a1 | uce_1429_right                                                                                      
505    | GTR+G      | 281        | 17b781c6152b79edefe1d660583c37c2 | uce_1433_right, uce_32_core, uce_590_left                                                           
506    | GTR+G      | 100        | b8c3d683ce4ced7f3e29601f4a25e1fb | uce_1434_right, uce_749_right                                                                       
507    | GTR+G      | 332        | b874f2f00bc996739b6f319c31dc406f | uce_144_all, uce_446_core                                                                           
508    | GTR+G      | 210        | 798c2595a419196582dffa13b4fa6c35 | uce_832_left, uce_1441_left, uce_967_left                                                           
509    | GTR+G      | 50         | 7f2670d0e2ab568e17a9712533bded74 | uce_1441_right                                                                                      
510    | GTR+G      | 52         | 0135c776bed759d4eb417da8bef523dc | uce_1442_right                                                                                      
511    | GTR+G      | 253        | c15dda5681f3bf50a631810027ad7641 | uce_1446_core, uce_263_left, uce_901_left                                                           
512    | GTR+G      | 251        | f0a2ce0f5a91b34bc27715db716682d8 | uce_153_all, uce_1446_right                                                                         
513    | GTR+G      | 50         | 23257e9a134b81a328ec517ac89c74fd | uce_145_left                                                                                        
514    | GTR+G      | 131        | ca813162b5c95ba7f43f54727295d332 | uce_145_core                                                                                        
515    | GTR+G      | 239        | e89f6c05a8170dfa789ff17e989eee44 | uce_145_right, uce_580_right, uce_279_right, uce_645_right                                          
516    | GTR+G      | 431        | 3ff6825e3ff785eb365b773c50c75721 | uce_1451_left, uce_768_right, uce_590_right, uce_163_right                                          
517    | GTR+G      | 149        | 3ae5fcfd0d11506344c98ec5142abd55 | uce_213_core, uce_1451_core                                                                         
518    | GTR+G      | 277        | 0fefd4ea5c64edf8a8ad30370601ec19 | uce_39_left, uce_1451_right, uce_1477_left                                                          
519    | GTR+G      | 102        | 92e5f6ca8a9b0f42c6c1e85843bee619 | uce_1452_left                                                                                       
520    | GTR+G      | 749        | 47c9150d9540073bee5f3f621d0e019c | uce_629_core, uce_222_core, uce_55_core, uce_423_core, uce_637_core, uce_1452_core, uce_713_core, uce_706_core
521    | GTR+G      | 118        | 31b9801c3fd14215058271fbe319d388 | uce_1452_right                                                                                      
522    | GTR+G      | 101        | ceb7feb45a03c756e6c2c1ae14bae20f | uce_1457_left, uce_98_right                                                                         
523    | GTR+G      | 316        | ecf01a04f195dd4e07adc4475da4949b | uce_1457_core, uce_620_right                                                                        
524    | GTR+G      | 150        | a36228f2203d705a0e95712ed32f550e | uce_231_right, uce_978_right, uce_1459_right                                                        
525    | GTR+G      | 205        | 39a87d379755e8ca41d71daee95b20c1 | uce_544_right, uce_146_left, uce_748_right                                                          
526    | GTR+G      | 109        | 5dbb9a2ca1ab49f00e80aeb5dc2f3033 | uce_1461_left, uce_816_left                                                                         
527    | GTR+G      | 199        | 853db64d45b0150ea55d6643284e1726 | uce_173_all, uce_781_left, uce_1463_left                                                            
528    | GTR+G      | 141        | 8b118d39fe592e407c3b7a4db4b9555d | uce_1463_right, uce_348_left                                                                        
529    | GTR+G      | 433        | 91962f0675b541cac7c3fea81503938c | uce_238_all, uce_669_all, uce_344_left, uce_1466_all                                                
530    | GTR+G      | 160        | 1ce04004731348ee0f947d3b28a84f55 | uce_147_left, uce_423_left                                                                          
531    | GTR+G      | 472        | fe62fd28a29b11ee5b71a14e79458b03 | uce_336_core, uce_450_core, uce_633_core, uce_147_core, uce_47_core                                 
532    | GTR+G      | 69         | d5c4bfed1f4bbd2e6bac2188ce3ac782 | uce_1476_left                                                                                       
533    | GTR+G      | 97         | 6299a732d828da92169a634b6f0e542e | uce_1476_core                                                                                       
534    | GTR+G      | 357        | 8e173964ee9a7a1183fbf1ac8b2ac288 | uce_1477_core, uce_560_core, uce_58_core                                                            
535    | GTR+G      | 72         | 7a786199c1bfd5c75c359b25be250678 | uce_1479_left                                                                                       
536    | GTR+G      | 338        | e24c5cfd9e53c8db57c0f5c7927c8560 | uce_434_left, uce_787_left, uce_442_left, uce_768_left, uce_1481_left                               
537    | GTR+G      | 388        | e2a61df69d7ebb83b65da58954d5e401 | uce_1481_core, uce_686_core, uce_646_core                                                           
538    | GTR+G      | 56         | 16e96456fe3f674f38eb90c8978db81c | uce_1481_right                                                                                      
539    | GTR+G      | 244        | 91015c96bf88f765befd194144484abc | uce_852_left, uce_1482_left, uce_340_right                                                          
540    | GTR+G      | 52         | 15758d02e7a01f160d980041d07dbcd3 | uce_1482_right                                                                                      
541    | GTR+G      | 139        | c3c93178d3f6af7b83f8377f1daa21c6 | uce_872_left, uce_1483_right                                                                        
542    | GTR+G      | 114        | 353eba556f19129a957e1cae547b6ad3 | uce_1484_left                                                                                       
543    | GTR+G      | 84         | d2323803eda4350386aa0a3576fc6451 | uce_1484_core                                                                                       
544    | GTR+G      | 50         | 53ca0b02f7f49e9046c6244d1ffc5119 | uce_1484_right                                                                                      
545    | GTR+G      | 50         | 5b9056e7a5dee282699af8411402c236 | uce_1487_left                                                                                       
546    | GTR+G      | 245        | f22becbc7deaae17260b30f31f2f41c4 | uce_746_right, uce_1490_right, uce_899_all                                                          
547    | GTR+G      | 97         | 7cea79c1f89ec7a4f9eea4f027c4f668 | uce_1492_left                                                                                       
548    | GTR+G      | 59         | 07175b7e8bebaac7be9aac701a66213d | uce_1495_left                                                                                       
549    | GTR+G      | 155        | 00bf44863190ed26f96cfb95803d1138 | uce_1496_left                                                                                       
550    | GTR+G      | 119        | ef718b6ee850c8e5a617eaa3a2f8b772 | uce_1497_left                                                                                       
551    | GTR+G      | 258        | eef038b49e899fe16e5359a37974456f | uce_925_core, uce_859_core, uce_1497_core                                                           
552    | GTR+G      | 75         | a948b9e5a8d68a58c2a0d2f32ef90ab3 | uce_1497_right                                                                                      
553    | GTR+G      | 110        | 2c3d681549bdd82f96236fd4c9ee0d5c | uce_1499_all                                                                                        
554    | GTR+G      | 450        | 48b29ea4f5a35270198c55e54563691c | uce_500_core, uce_672_core, uce_1503_core, uce_316_core, uce_959_core                               
555    | GTR+G      | 124        | 6e0c10deba79371f4752f79c339bcf2b | uce_1503_right, uce_73_left                                                                         
556    | GTR+G      | 150        | 6c154102ef7b88b45db2fce4afa9a55a | uce_31_left, uce_157_right, uce_505_right                                                           
557    | GTR+G      | 100        | 026dd85489a7c9adfdc06f78a3f8b340 | uce_159_left, uce_672_left                                                                          
558    | GTR+G      | 404        | 440ad6edc771f97bb3651b2f1290332c | uce_898_right, uce_192_left, uce_159_core                                                           
559    | GTR+G      | 73         | a6bab814ee28db1fac51aa30483810ed | uce_163_left                                                                                        
560    | GTR+G      | 50         | cc3657e961bca98ddda90b0f41ee9cf9 | uce_168_left                                                                                        
561    | GTR+G      | 50         | 96b2c255f3c2af0c77b8695ca74e8316 | uce_17_left                                                                                         
562    | GTR+G      | 315        | 213db56d3f02ef8fac17046ad4e34899 | uce_842_core, uce_789_core, uce_17_core                                                             
563    | GTR+G      | 200        | cb5a8d98d064a21900a008909cb0e56c | uce_33_right, uce_17_right, uce_959_right, uce_780_left                                             
564    | GTR+G      | 100        | a9485a949798c75e89dd8690f7dfdebc | uce_170_left, uce_24_left                                                                           
565    | GTR+G      | 100        | f55391ced31a4829e83af1da446026eb | uce_402_right, uce_170_right                                                                        
566    | GTR+G      | 50         | fc57723e4301ca3cfe683e901b385a33 | uce_171_left                                                                                        
567    | GTR+G      | 755        | 6b62512669449adaab30bd65f60db443 | uce_487_right, uce_278_core, uce_607_core, uce_171_core, uce_707_right, uce_256_left                
568    | GTR+G      | 150        | 3c4cda23f04ce90c3683376376ef440d | uce_528_left, uce_172_left, uce_920_left                                                            
569    | GTR+G      | 229        | a053323264c4f4f91b5d31f19bd7d72d | uce_58_left, uce_176_left                                                                           
570    | GTR+G      | 228        | 75e98d5262e2d8eccf5165e03a47414c | uce_176_core, uce_381_core                                                                          
571    | GTR+G      | 207        | 62faa5641f8a679daee14f98263c6ac9 | uce_646_right, uce_176_right                                                                        
572    | GTR+G      | 51         | 9787aba7e199b53280ffdd0dafe52661 | uce_18_left                                                                                         
573    | GTR+G      | 204        | 2a36fb23e2cbe4c0b5ddbb09e98b9fdd | uce_185_left, uce_631_right, uce_57_right                                                           
574    | GTR+G      | 411        | 0ac077acdfd1f52bab9aa328869230ec | uce_187_core, uce_620_core, uce_563_core, uce_432_core                                              
575    | GTR+G      | 68         | ed7882f6324907a4dc409ae86bb34a22 | uce_187_right                                                                                       
576    | GTR+G      | 102        | eeb19472d0737008eb50c79c4c0c81e0 | uce_188_left                                                                                        
577    | GTR+G      | 252        | cc66757c85c2b26c5e3b4c4156141e16 | uce_188_right, uce_211_right, uce_193_left                                                          
578    | GTR+G      | 181        | 0300d12e3afefd7973a0e755bfba1a08 | uce_454_left, uce_189_left, uce_5_left                                                              
579    | GTR+G      | 54         | 40658bb6fc609317b4454f3167e0ddd1 | uce_192_right                                                                                       
580    | GTR+G      | 254        | a53902824195c9a3c5089a03e64b5528 | uce_193_core, uce_661_core, uce_211_core                                                            
581    | GTR+G      | 142        | 8cb64ecb5d847dcede733ba45cf168d3 | uce_196_left, uce_57_left                                                                           
582    | GTR+G      | 319        | 872109127c19d5aeeadfbb3211c23180 | uce_613_core, uce_197_core, uce_340_core                                                            
583    | GTR+G      | 220        | b074028ba8c1b52cb1166ec53564f727 | uce_197_right                                                                                       
584    | GTR+G      | 219        | 0ca821cb83faab9eea0ed28cd4a9c154 | uce_389_left, uce_475_left, uce_20_left                                                             
585    | GTR+G      | 301        | c1de40100cfa157e2e68394cd46ff7b1 | uce_402_left, uce_468_right, uce_800_left, uce_337_right, uce_20_core                               
586    | GTR+G      | 115        | 80e971b2b39407b43475ace61d28b81f | uce_200_left, uce_297_right                                                                         
587    | GTR+G      | 224        | 7e7ca47e5d85abde9e4e451b0d100108 | uce_69_left, uce_94_right, uce_200_right                                                            
588    | GTR+G      | 50         | 787964922c081b37ea85f263b68720ee | uce_205_left                                                                                        
589    | GTR+G      | 341        | b578cfcb60ff99b7e36c1c52685fc8d2 | uce_205_core, uce_590_core, uce_882_core                                                            
590    | GTR+G      | 59         | 20b0d08e85c3ca7d51741833c2006163 | uce_205_right                                                                                       
591    | GTR+G      | 56         | 33dd36b48151ab7c49ecf031b8a23faa | uce_208_core                                                                                        
592    | GTR+G      | 253        | 6bc08b60997a87f8ff4b5b82fcc984fe | uce_211_left                                                                                        
593    | GTR+G      | 60         | 91e63ec80feb8ddfbe9a7c0ab3e6a755 | uce_212_left                                                                                        
594    | GTR+G      | 61         | abc07d0274623d60b5e5346712d4a619 | uce_213_left                                                                                        
595    | GTR+G      | 207        | b5d1d92883af20d2bf2b74b6306a1b17 | uce_215_left, uce_587_right, uce_710_right                                                          
596    | GTR+G      | 186        | 912258b52447610a94ccb0f166aed7bd | uce_806_core, uce_455_left, uce_215_core                                                            
597    | GTR+G      | 340        | 7c89ce3de9f9eec16433e6348afe89f3 | uce_216_right, uce_526_left, uce_521_right                                                          
598    | GTR+G      | 196        | 98de756a4fa82342f137f21fb924c9f2 | uce_598_right, uce_220_left, uce_880_right                                                          
599    | GTR+G      | 295        | 24517cbf245127c4484b8f7fa315e61b | uce_220_core, uce_285_core                                                                          
600    | GTR+G      | 215        | 7bfa29a5b9ca7b367c726762b58ad936 | uce_220_right, uce_794_left, uce_343_right                                                          
601    | GTR+G      | 100        | 7a5f6330bbd56e6129205cb0b6e56c6d | uce_221_left, uce_327_left                                                                          
602    | GTR+G      | 337        | 5d70e964e562e7c74c674d631af6ec61 | uce_454_core, uce_741_core, uce_221_core, uce_507_core                                              
603    | GTR+G      | 277        | 62c8d9d2b1c87c4d1112319cb77cb081 | uce_222_left, uce_349_left, uce_28_left                                                             
604    | GTR+G      | 350        | 92e66a1da1d16bb0eacaee68550cd181 | uce_634_right, uce_969_right, uce_550_right, uce_222_right                                          
605    | GTR+G      | 50         | 97c3523f12abef74c145c13eb9f50fee | uce_23_left                                                                                         
606    | GTR+G      | 124        | 4d6f9d9d447408f751f2ddea145a25ed | uce_230_all                                                                                         
607    | GTR+G      | 319        | 9402fa52c7aac1ee9fddc79b578cc421 | uce_699_core, uce_591_core, uce_288_core, uce_231_core                                              
608    | GTR+G      | 144        | 09c3ec47e4525c020cd8b1ee9c2f8c43 | uce_233_all                                                                                         
609    | GTR+G      | 81         | 11f162e04f0243eef6bfc1224b20785c | uce_235_left                                                                                        
610    | GTR+G      | 92         | 63b9fa556c5abb6f8d1931359e9569da | uce_235_right                                                                                       
611    | GTR+G      | 440        | c1299969bbe8c8170ae216b177cbb035 | uce_735_core, uce_460_core, uce_544_core, uce_242_core, uce_239_core, uce_51_core                   
612    | GTR+G      | 70         | 346a6d557351ac33e67ede70a48bc6aa | uce_240_core                                                                                        
613    | GTR+G      | 130        | 82951ab585249ddb3afcf70c87577033 | uce_240_right, uce_799_right                                                                        
614    | GTR+G      | 355        | 2353be677ecc1cae0d15e83f67864617 | uce_241_right, uce_511_right, uce_633_right, uce_954_right, uce_46_left                             
615    | GTR+G      | 55         | c7ac91bfce54f708a8f1ee67fdba89db | uce_242_right                                                                                       
616    | GTR+G      | 50         | 81af1d52d9e4cf732419e9720aa39c9a | uce_244_left                                                                                        
617    | GTR+G      | 247        | e39c849ad258da7f2d452414d0ea77c3 | uce_383_right, uce_244_right, uce_53_all                                                            
618    | GTR+G      | 137        | c3c21a1f52add19626ca9e72baab044a | uce_245_all                                                                                         
619    | GTR+G      | 226        | 4f122b80e65a251ef644dc43f8ebd292 | uce_370_left, uce_252_left, uce_254_right                                                           
620    | GTR+G      | 470        | ff350e11fe9dbb0ed9dbfd56b26e4aa5 | uce_848_right, uce_432_right, uce_252_right, uce_327_right                                          
621    | GTR+G      | 66         | 4e0e029d92c4a82bb6ebdc72d6d983ca | uce_253_left                                                                                        
622    | GTR+G      | 100        | 18738e7f433acae6b05f5bcf5657f7cc | uce_976_left, uce_254_left                                                                          
623    | GTR+G      | 131        | 2055c295c055457a8989e1535d4b3100 | uce_256_core, uce_99_core                                                                           
624    | GTR+G      | 64         | e3a5097a20ac0a65f75f5e441b3c4ac7 | uce_256_right                                                                                       
625    | GTR+G      | 174        | 13fbbb3a1ffcd955d2c0546c1fb225b8 | uce_258_right, uce_561_right                                                                        
626    | GTR+G      | 303        | 55b9f106848d25d0e3a60aef00cfdfd3 | uce_711_left, uce_728_left, uce_260_left, uce_8_left                                                
627    | GTR+G      | 410        | 437e751a3b3eabb98143414fe793392f | uce_630_core, uce_338_core, uce_260_core, uce_876_core                                              
628    | GTR+G      | 68         | c0a080b022120cbe9b191dc4e9269f33 | uce_261_left                                                                                        
629    | GTR+G      | 404        | d5dd9b6ac56bc9d00671b0b5ca17ee77 | uce_488_core, uce_264_left, uce_719_left, uce_689_core                                              
630    | GTR+G      | 55         | 9bc210adf49139a518e63b9d58cf81c2 | uce_265_left                                                                                        
631    | GTR+G      | 242        | acb6aac14f80a7a165b0aedd5f974b59 | uce_265_core, uce_478_core, uce_659_core                                                            
632    | GTR+G      | 182        | a387df68c815c86a07775a208df8c69f | uce_533_right, uce_27_left, uce_9_right                                                             
633    | GTR+G      | 303        | 27e59d4bf4c95dd5800382690df1a9be | uce_27_core, uce_31_core, uce_407_core                                                              
634    | GTR+G      | 55         | bcfeafbd729b354a176222e9fcf32a89 | uce_27_right                                                                                        
635    | GTR+G      | 134        | 4090f9890025e7825ad4161e2953f3f1 | uce_270_left                                                                                        
636    | GTR+G      | 557        | 73c23ec8b0792ddccc61102ffd1f9cf7 | uce_270_core, uce_343_core                                                                          
637    | GTR+G      | 50         | f6700b53f2be88e4b7a14136c61e6a9d | uce_270_right                                                                                       
638    | GTR+G      | 82         | 6398e3f0c9f39b31f12eb405d26106c0 | uce_271_left                                                                                        
639    | GTR+G      | 322        | ac78df6afa8a4aba78d8fe5e4106687f | uce_319_core, uce_86_core, uce_273_left                                                             
640    | GTR+G      | 169        | 614ae2448103b327b83e012e6a40b56d | uce_938_left, uce_273_right                                                                         
641    | GTR+G      | 119        | c055428d95aca03e83e97bba3a099515 | uce_274_left                                                                                        
642    | GTR+G      | 228        | 6bc4f71e5b8e11a49981051ca2c21f94 | uce_629_right, uce_274_core                                                                         
643    | GTR+G      | 113        | 87b8434e893c510a29d024a72838aaeb | uce_278_left, uce_805_left                                                                          
644    | GTR+G      | 91         | 1616fceafd21cf6a19f4834ad38a214b | uce_278_right                                                                                       
645    | GTR+G      | 50         | 95481d9bb8767ff76ca9f3412c315e0d | uce_279_left                                                                                        
646    | GTR+G      | 69         | 380bf211a1089fab6c5be5904733046d | uce_28_right                                                                                        
647    | GTR+G      | 118        | eaf8afbaaecbc3ff666e4a86d020d91a | uce_280_all                                                                                         
648    | GTR+G      | 50         | fa0ebc5d8c3a18f1033d9db984a95211 | uce_285_right                                                                                       
649    | GTR+G      | 87         | dca802cde0e8dd5e39455088d86cd55b | uce_288_left                                                                                        
650    | GTR+G      | 50         | ed0dcc1f97f2e77f81d41cf18950887c | uce_288_right                                                                                       
651    | GTR+G      | 110        | ebcac5b1ba2f9489861911511681e972 | uce_487_core, uce_291_core                                                                          
652    | GTR+G      | 190        | 087648998508db84315d400ea9d5b232 | uce_291_right, uce_871_left                                                                         
653    | GTR+G      | 75         | ebb7198b5977400d7f74366299e3213d | uce_292_left                                                                                        
654    | GTR+G      | 230        | c43499c27e36a63338c9157744943ac7 | uce_541_right, uce_292_right                                                                        
655    | GTR+G      | 165        | eb752820983bd100759e1c49de152e70 | uce_293_left                                                                                        
656    | GTR+G      | 221        | 750384d1544baf3865bce7d1390a9adf | uce_293_right, uce_884_left                                                                         
657    | GTR+G      | 248        | 226d01d3bf5aff8165547f4250adc001 | uce_295_all, uce_506_right, uce_518_left                                                            
658    | GTR+G      | 79         | 21674c0e26c278bc295d4f4a47688fb7 | uce_3_core                                                                                          
659    | GTR+G      | 212        | 806e558ac38770beeb4144cac05114c9 | uce_86_left, uce_699_right, uce_3_right                                                             
660    | GTR+G      | 161        | 0090e175f95a8e7fee90a8b1f71e12b2 | uce_30_left, uce_686_left                                                                           
661    | GTR+G      | 110        | 263f606a61f697f650f1241e0f8eda91 | uce_513_right, uce_30_right                                                                         
662    | GTR+G      | 242        | 4c04f063b5257ff94e6fb33f375cc394 | uce_304_left, uce_399_left, uce_493_left, uce_88_left                                               
663    | GTR+G      | 118        | 555e2ded51d509d0002fc17240cf17b6 | uce_304_right                                                                                       
664    | GTR+G      | 50         | 713d320de99267154f63623c45cd302f | uce_306_left                                                                                        
665    | GTR+G      | 171        | a6a61e6ef93f4ecd9b64588a0e4dc312 | uce_306_right, uce_719_right                                                                        
666    | GTR+G      | 181        | 3e7585b862901dbb62698504c474474c | uce_841_left, uce_309_left                                                                          
667    | GTR+G      | 68         | ae257335514895ffd4e45caef24587cd | uce_309_right                                                                                       
668    | GTR+G      | 235        | 7286a21c91bfc3a84f142dd5fcfca729 | uce_535_right, uce_876_left, uce_347_left, uce_315_left                                             
669    | GTR+G      | 249        | 42b0c8b738ee321affdaf2e4014071da | uce_390_left, uce_389_right, uce_527_right, uce_316_left                                            
670    | GTR+G      | 165        | 99129dcdf3017e31c5d5cb065a102fa2 | uce_773_right, uce_32_left                                                                          
671    | GTR+G      | 52         | 29a1a23ce59db8cbcf2d421be2891194 | uce_327_core                                                                                        
672    | GTR+G      | 79         | a1c74dc19ef3fad41b4837425e8966d2 | uce_329_core                                                                                        
673    | GTR+G      | 243        | 1813f7036368970509ed539eb1968dc6 | uce_329_right, uce_674_right, uce_544_left                                                          
674    | GTR+G      | 146        | f3bbec81043411abb0056f20f080f8ca | uce_334_all                                                                                         
675    | GTR+G      | 118        | 26dae7ebd9044350be002067ad4998d2 | uce_740_left, uce_336_left                                                                          
676    | GTR+G      | 297        | 26b51cd344307232cb078a64150f90f7 | uce_517_left, uce_521_left, uce_94_left, uce_337_left                                               
677    | GTR+G      | 128        | 3a7df78a0a748c79e28c48df0faf2717 | uce_337_core, uce_927_core                                                                          
