Settings used

alignment         : ./Harrington_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1857018.5695
Scheme AICc       : 3725313.12022
Number of params  : 5506
Number of sites   : 235232
Number of subsets : 540

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset312 = 66552-66614;
	charset Subset313 = 66615-66846;
	charset Subset314 = 113381-113560 219168-219304 66939-67136;
	charset Subset315 = 199564-199643 67760-67836;
	charset Subset316 = 176138-176187 67904-67953;
	charset Subset317 = 168373-168641 232845-233112 68355-68563 143138-143249;
	charset Subset318 = 170831-170965 68564-68619;
	charset Subset319 = 68864-69194;
	charset Subset320 = 74779-74900 204405-204455 69265-69377 201615-201664;
	charset Subset321 = 186679-186800 171871-172013 69378-69451 139677-139903;
	charset Subset322 = 69452-69504 136843-136899;
	charset Subset323 = 69505-69768;
	charset Subset324 = 70093-70160 132025-132095 137308-137376;
	charset Subset325 = 172807-172856 91428-91482 201753-201814 168642-168750 71193-71351;
	charset Subset326 = 170671-170721 71352-71413;
	charset Subset327 = 165114-165175 71414-71463;
	charset Subset328 = 71581-71673 105220-105294 192447-192581;
	charset Subset329 = 72024-72074 117578-117643 119922-120016 181939-182011 225148-225197;
	charset Subset330 = 205600-205729 72694-72756;
	charset Subset331 = 214788-214949 72757-72895 223061-223178;
	charset Subset332 = 163041-163091 137063-137114 91624-91730 73183-73235;
	charset Subset333 = 73236-73437;
	charset Subset334 = 204209-204312 73670-73728;
	charset Subset335 = 219607-219835 179053-179103 73843-73965;
	charset Subset336 = 196813-197036 74671-74778;
	charset Subset337 = 74951-75005;
	charset Subset338 = 233928-234168 91113-91194 158744-158890 75864-76113;
	charset Subset339 = 76257-76307;
	charset Subset340 = 77706-78021;
	charset Subset341 = 186015-186068 191225-191294 176991-177040 145867-146028 170450-170670 211805-211968 79199-79621 181167-181352;
	charset Subset342 = 169165-169266 154788-154846 103065-103121 79622-79701;
	charset Subset343 = 169001-169059 199644-199970 80006-80195 210809-210992;
	charset Subset344 = 80196-80253 143489-143544;
	charset Subset345 = 81196-81362;
	charset Subset346 = 104674-104796 230601-230661 81417-81551 215223-215273;
	charset Subset347 = 81552-81671 103858-104094 115336-115629 195940-196153 86720-86877;
	charset Subset348 = 221973-222022 81726-81795;
	charset Subset349 = 89157-89273 81796-81900;
	charset Subset350 = 82390-82445 219420-219476 167532-167622 187675-187766 85643-85714 226637-226690 105946-106040 116693-116777;
	charset Subset351 = 82875-82963 215274-215394 127461-127908 216644-216723;
	charset Subset352 = 82964-83042 178754-178826;
	charset Subset353 = 213908-213965 83043-83169 202165-202232;
	charset Subset354 = 145363-145555 83538-83866 195351-195773;
	charset Subset355 = 83867-83937;
	charset Subset356 = 84224-84289 220728-220779 99812-99864;
	charset Subset357 = 227859-228082 183896-184015 84290-84343;
	charset Subset358 = 84395-84484;
	charset Subset359 = 228681-228732 84485-84543;
	charset Subset360 = 84724-84831;
	charset Subset361 = 231167-231249 85030-85086;
	charset Subset362 = 85087-85226;
	charset Subset363 = 201665-201752 104797-104930 131689-131957 98605-98877 225251-225583 85415-85519 117236-117322;
	charset Subset364 = 189820-190153 85895-86062;
	charset Subset365 = 191734-191852 87067-87154;
	charset Subset366 = 142539-142676 87669-87817 135815-135880 91731-91978 128052-128448 162403-162495;
	charset Subset367 = 131958-132024 219979-220071 98228-98277 87888-87948;
	charset Subset368 = 210256-210319 87949-88098;
	charset Subset369 = 180615-180690 88149-88225;
	charset Subset370 = 89430-89529;
	charset Subset371 = 90379-90737;
	charset Subset372 = 90738-91001 126443-126545;
	charset Subset373 = 229539-229813 91053-91112 163092-163268;
	charset Subset374 = 91195-91427 102156-102257 212202-212333;
	charset Subset375 = 91533-91623 157260-157485 116876-116972;
	charset Subset376 = 91979-92037;
	charset Subset377 = 215395-215631 92294-92580;
	charset Subset378 = 92581-92636 214416-214697;
	charset Subset379 = 92771-93073 234169-234287 121793-121856;
	charset Subset380 = 93074-93133 223578-223638 162556-162626;
	charset Subset381 = 93134-93220 160807-160901;
	charset Subset382 = 110466-110793 93221-93402;
	charset Subset383 = 138905-139007 93403-93456;
	charset Subset384 = 93457-93706 231108-231166;
	charset Subset385 = 94150-94208 196683-196751;
	charset Subset386 = 181761-181877 94361-94419;
	charset Subset387 = 188299-188381 94420-94532;
	charset Subset388 = 137115-137307 95109-95295;
	charset Subset389 = 95296-95379 120606-120803;
	charset Subset390 = 156704-156765 96099-96169;
	charset Subset391 = 96437-96559 186993-187164 207777-207949;
	charset Subset392 = 96560-96635 101421-101572 124381-124432 184645-184694;
	charset Subset393 = 96849-96900;
	charset Subset394 = 96901-96971;
	charset Subset395 = 96972-97021;
	charset Subset396 = 140239-140295 214950-215044 97074-97529;
	charset Subset397 = 200760-200809 97530-97669;
	charset Subset398 = 152033-152083 97670-97721 176542-176592;
	charset Subset399 = 210714-210808 221497-221742 98278-98552 221212-221496 115750-116058 200587-200702 165903-165958 132146-132294;
	charset Subset400 = 99865-99938 206392-206456;
	charset Subset401 = 138850-138904 194296-194591 102718-102855;
	charset Subset402 = 102856-102928 228323-228414 137499-137548;
	charset Subset403 = 134178-134305 139107-139166 102980-103064;
	charset Subset404 = 103331-103385;
	charset Subset405 = 104095-104146;
	charset Subset406 = 104147-104300 187857-187949 136900-137062 146196-146454 116778-116875 117522-117577;
	charset Subset407 = 220443-220727 204829-205078 104931-105219 150619-150787;
	charset Subset408 = 117904-118035 106041-106204;
	charset Subset409 = 106683-106762;
	charset Subset410 = 107319-107396;
	charset Subset411 = 107397-107581;
	charset Subset412 = 147617-147668 107777-108064;
	charset Subset413 = 204456-204506 158340-158389 151525-151741 108137-108280;
	charset Subset414 = 108772-108873 207072-207132 132295-132550 177281-177336 167069-167251;
	charset Subset415 = 110794-111032;
	charset Subset416 = 111161-111270 230018-230084 205079-205131 166171-166400 124672-124739;
	charset Subset417 = 111715-111880 179159-179370;
	charset Subset418 = 169267-169532 221743-221856 214193-214242 112525-112696;
	charset Subset419 = 112697-112774 226797-227060 141529-141617 201505-201554;
	charset Subset420 = 113172-113380 133498-133548 215878-216091 118623-118773 138142-138219;
	charset Subset421 = 113755-113894;
	charset Subset422 = 113895-113944 145608-145675 198402-198468 171616-171666 142484-142538 167943-167997;
	charset Subset423 = 113945-114067 125880-126042 185713-185764 161843-161898 166974-167068;
	charset Subset424 = 150446-150568 159374-159461 114512-114565;
	charset Subset425 = 229419-229538 114794-114863;
	charset Subset426 = 116059-116142 212334-212433;
	charset Subset427 = 116334-116415;
	charset Subset428 = 116416-116583;
	charset Subset429 = 117469-117521 227061-227110;
	charset Subset430 = 118425-118622 202937-203241;
	charset Subset431 = 143545-143704 150968-151125 118888-119229 187371-187607;
	charset Subset432 = 119457-119784;
	charset Subset433 = 119785-119869;
	charset Subset434 = 222023-222350 120804-120943 208968-209128 150386-150445;
	charset Subset435 = 156388-156621 121052-121400;
	charset Subset436 = 159813-159862 121401-121491 158444-158589;
	charset Subset437 = 223870-223925 201432-201504 121929-121999;
	charset Subset438 = 156127-156211 128449-128710 123455-123509;
	charset Subset439 = 210092-210255 198469-198609 142677-142817 123857-124073;
	charset Subset440 = 172108-172357 165273-165600 125181-125252 158155-158339;
	charset Subset441 = 125570-125734 172408-172458;
	charset Subset442 = 126043-126101;
	charset Subset443 = 126153-126442;
	charset Subset444 = 126605-126842;
	charset Subset445 = 128711-128761;
	charset Subset446 = 128945-128994 196752-196812;
	charset Subset447 = 128995-129117 203572-203623;
	charset Subset448 = 129289-129420 165959-166103 162347-162402;
	charset Subset449 = 234882-234954 148455-148635 129716-129778;
	charset Subset450 = 202531-202757 130299-130451 179837-179957;
	charset Subset451 = 130452-130576;
	charset Subset452 = 157990-158154 130910-131076 217637-217763;
	charset Subset453 = 131308-131357 188024-188080;
	charset Subset454 = 131410-131688;
	charset Subset455 = 132601-132651;
	charset Subset456 = 182533-182582 132652-133071;
	charset Subset457 = 133880-133931;
	charset Subset458 = 134755-134807;
	charset Subset459 = 134808-134860;
	charset Subset460 = 134861-134992 161715-161791;
	charset Subset461 = 163446-163574 134993-135084 178154-178470;
	charset Subset462 = 135318-135460 177447-177707;
	charset Subset463 = 136214-136297 185564-185712;
	charset Subset464 = 207364-207726 184776-184975 157189-157259 177095-177280 136737-136842 221857-221906;
	charset Subset465 = 138220-138270;
	charset Subset466 = 138569-138650;
	charset Subset467 = 138651-138849;
	charset Subset468 = 217065-217246 139355-139562;
	charset Subset469 = 139563-139617;
	charset Subset470 = 139904-140238;
	charset Subset471 = 140296-140449;
	charset Subset472 = 190154-190326 198174-198401 140505-140648;
	charset Subset473 = 141069-141123;
	charset Subset474 = 232331-232389 143074-143137;
	charset Subset475 = 143385-143488;
	charset Subset476 = 145268-145362;
	charset Subset477 = 146082-146131 183245-183462;
	charset Subset478 = 146624-146683;
	charset Subset479 = 146684-146766 199971-200021;
	charset Subset480 = 146891-146996;
	charset Subset481 = 148736-149024;
	charset Subset482 = 150914-150967;
	charset Subset483 = 192166-192446 209460-209888 151225-151456;
	charset Subset484 = 219067-219116 152540-152602;
	charset Subset485 = 152694-152831;
	charset Subset486 = 154221-154491;
	charset Subset487 = 213249-213306 154617-154680;
	charset Subset488 = 155283-155448 187767-187856;
	charset Subset489 = 155917-156126 167328-167382 233817-233877;
	charset Subset490 = 156262-156387;
	charset Subset491 = 157903-157989 209129-209233;
	charset Subset492 = 159706-159757;
	charset Subset493 = 160753-160806;
	charset Subset494 = 162278-162346;
	charset Subset495 = 162496-162555;
	charset Subset496 = 162758-162915 167252-167327;
	charset Subset497 = 163269-163445;
	charset Subset498 = 163757-163976;
	charset Subset499 = 164031-164203;
	charset Subset500 = 168267-168372;
	charset Subset501 = 215169-215222 168751-168837;
	charset Subset502 = 170722-170779;
	charset Subset503 = 171791-171870;
	charset Subset504 = 198610-198663 172014-172107;
	charset Subset505 = 174235-174284;
	charset Subset506 = 174449-174559;
	charset Subset507 = 174560-174979;
	charset Subset508 = 176593-176658;
	charset Subset509 = 179586-179648;
	charset Subset510 = 179958-180013;
	charset Subset511 = 184016-184156;
	charset Subset512 = 185313-185363;
	charset Subset513 = 198934-199064 186568-186678;
	charset Subset514 = 187223-187370;
	charset Subset515 = 187950-188023;
	charset Subset516 = 189345-189397;
	charset Subset517 = 190489-190574;
	charset Subset518 = 190656-190764;
	charset Subset519 = 192111-192165;
	charset Subset520 = 197882-197933;
	charset Subset521 = 233878-233927 204746-204828;
	charset Subset522 = 205222-205272;
	charset Subset523 = 224026-224173 205273-205599;
	charset Subset524 = 206725-206803;
	charset Subset525 = 206804-207020;
	charset Subset526 = 207950-208062;
	charset Subset527 = 209234-209349;
	charset Subset528 = 209350-209459 223179-223251;
	charset Subset529 = 209889-209956;
	charset Subset530 = 215045-215168 210009-210091;
	charset Subset531 = 210320-210369;
	charset Subset532 = 211058-211107;
	charset Subset533 = 213307-213368;
	charset Subset534 = 215824-215877;
	charset Subset535 = 220928-221115;
	charset Subset536 = 225198-225250;
	charset Subset537 = 227783-227858;
	charset Subset538 = 229814-229877;
	charset Subset539 = 233475-233560;
	charset Subset540 = 233561-233816;
	charpartition PartitionFinder = Group1:Subset1, Group2:Subset2, Group3:Subset3, Group4:Subset4, Group5:Subset5, Group6:Subset6, Group7:Subset7, Group8:Subset8, Group9:Subset9, Group10:Subset10, Group11:Subset11, Group12:Subset12, Group13:Subset13, Group14:Subset14, Group15:Subset15, Group16:Subset16, Group17:Subset17, Group18:Subset18, Group19:Subset19, Group20:Subset20, Group21:Subset21, Group22:Subset22, Group23:Subset23, Group24:Subset24, Group25:Subset25, Group26:Subset26, Group27:Subset27, Group28:Subset28, Group29:Subset29, Group30:Subset30, Group31:Subset31, Group32:Subset32, Group33:Subset33, Group34:Subset34, Group35:Subset35, Group36:Subset36, Group37:Subset37, Group38:Subset38, Group39:Subset39, Group40:Subset40, Group41:Subset41, Group42:Subset42, Group43:Subset43, Group44:Subset44, Group45:Subset45, Group46:Subset46, Group47:Subset47, Group48:Subset48, Group49:Subset49, Group50:Subset50, Group51:Subset51, Group52:Subset52, Group53:Subset53, Group54:Subset54, Group55:Subset55, Group56:Subset56, Group57:Subset57, Group58:Subset58, Group59:Subset59, Group60:Subset60, Group61:Subset61, Group62:Subset62, Group63:Subset63, Group64:Subset64, Group65:Subset65, Group66:Subset66, Group67:Subset67, Group68:Subset68, Group69:Subset69, Group70:Subset70, Group71:Subset71, Group72:Subset72, Group73:Subset73, Group74:Subset74, Group75:Subset75, Group76:Subset76, Group77:Subset77, Group78:Subset78, Group79:Subset79, Group80:Subset80, Group81:Subset81, Group82:Subset82, Group83:Subset83, Group84:Subset84, Group85:Subset85, Group86:Subset86, Group87:Subset87, Group88:Subset88, Group89:Subset89, Group90:Subset90, Group91:Subset91, Group92:Subset92, Group93:Subset93, Group94:Subset94, Group95:Subset95, Group96:Subset96, Group97:Subset97, Group98:Subset98, Group99:Subset99, Group100:Subset100, Group101:Subset101, Group102:Subset102, Group103:Subset103, Group104:Subset104, Group105:Subset105, Group106:Subset106, Group107:Subset107, Group108:Subset108, Group109:Subset109, Group110:Subset110, Group111:Subset111, Group112:Subset112, Group113:Subset113, Group114:Subset114, Group115:Subset115, Group116:Subset116, Group117:Subset117, Group118:Subset118, Group119:Subset119, Group120:Subset120, Group121:Subset121, Group122:Subset122, Group123:Subset123, Group124:Subset124, Group125:Subset125, Group126:Subset126, Group127:Subset127, Group128:Subset128, Group129:Subset129, Group130:Subset130, Group131:Subset131, Group132:Subset132, Group133:Subset133, Group134:Subset134, Group135:Subset135, Group136:Subset136, Group137:Subset137, Group138:Subset138, Group139:Subset139, Group140:Subset140, Group141:Subset141, Group142:Subset142, Group143:Subset143, Group144:Subset144, Group145:Subset145, Group146:Subset146, Group147:Subset147, Group148:Subset148, Group149:Subset149, Group150:Subset150, Group151:Subset151, Group152:Subset152, Group153:Subset153, Group154:Subset154, Group155:Subset155, Group156:Subset156, Group157:Subset157, Group158:Subset158, Group159:Subset159, Group160:Subset160, Group161:Subset161, Group162:Subset162, Group163:Subset163, Group164:Subset164, Group165:Subset165, Group166:Subset166, Group167:Subset167, Group168:Subset168, Group169:Subset169, Group170:Subset170, Group171:Subset171, Group172:Subset172, Group173:Subset173, Group174:Subset174, Group175:Subset175, Group176:Subset176, Group177:Subset177, Group178:Subset178, Group179:Subset179, Group180:Subset180, Group181:Subset181, Group182:Subset182, Group183:Subset183, Group184:Subset184, Group185:Subset185, Group186:Subset186, Group187:Subset187, Group188:Subset188, Group189:Subset189, Group190:Subset190, Group191:Subset191, Group192:Subset192, Group193:Subset193, Group194:Subset194, Group195:Subset195, Group196:Subset196, Group197:Subset197, Group198:Subset198, Group199:Subset199, Group200:Subset200, Group201:Subset201, Group202:Subset202, Group203:Subset203, Group204:Subset204, Group205:Subset205, Group206:Subset206, Group207:Subset207, Group208:Subset208, Group209:Subset209, Group210:Subset210, Group211:Subset211, Group212:Subset212, Group213:Subset213, Group214:Subset214, Group215:Subset215, Group216:Subset216, Group217:Subset217, Group218:Subset218, Group219:Subset219, Group220:Subset220, Group221:Subset221, Group222:Subset222, Group223:Subset223, Group224:Subset224, Group225:Subset225, Group226:Subset226, Group227:Subset227, Group228:Subset228, Group229:Subset229, Group230:Subset230, Group231:Subset231, Group232:Subset232, Group233:Subset233, Group234:Subset234, Group235:Subset235, Group236:Subset236, Group237:Subset237, Group238:Subset238, Group239:Subset239, Group240:Subset240, Group241:Subset241, Group242:Subset242, Group243:Subset243, Group244:Subset244, Group245:Subset245, Group246:Subset246, Group247:Subset247, Group248:Subset248, Group249:Subset249, Group250:Subset250, Group251:Subset251, Group252:Subset252, Group253:Subset253, Group254:Subset254, Group255:Subset255, Group256:Subset256, Group257:Subset257, Group258:Subset258, Group259:Subset259, Group260:Subset260, Group261:Subset261, Group262:Subset262, Group263:Subset263, Group264:Subset264, Group265:Subset265, Group266:Subset266, Group267:Subset267, Group268:Subset268, Group269:Subset269, Group270:Subset270, Group271:Subset271, Group272:Subset272, Group273:Subset273, Group274:Subset274, Group275:Subset275, Group276:Subset276, Group277:Subset277, Group278:Subset278, Group279:Subset279, Group280:Subset280, Group281:Subset281, Group282:Subset282, Group283:Subset283, Group284:Subset284, Group285:Subset285, Group286:Subset286, Group287:Subset287, Group288:Subset288, Group289:Subset289, Group290:Subset290, Group291:Subset291, Group292:Subset292, Group293:Subset293, Group294:Subset294, Group295:Subset295, Group296:Subset296, Group297:Subset297, Group298:Subset298, Group299:Subset299, Group300:Subset300, Group301:Subset301, Group302:Subset302, Group303:Subset303, Group304:Subset304, Group305:Subset305, Group306:Subset306, Group307:Subset307, Group308:Subset308, Group309:Subset309, Group310:Subset310, Group311:Subset311, Group312:Subset312, Group313:Subset313, Group314:Subset314, Group315:Subset315, Group316:Subset316, Group317:Subset317, Group318:Subset318, Group319:Subset319, Group320:Subset320, Group321:Subset321, Group322:Subset322, Group323:Subset323, Group324:Subset324, Group325:Subset325, Group326:Subset326, Group327:Subset327, Group328:Subset328, Group329:Subset329, Group330:Subset330, Group331:Subset331, Group332:Subset332, Group333:Subset333, Group334:Subset334, Group335:Subset335, Group336:Subset336, Group337:Subset337, Group338:Subset338, Group339:Subset339, Group340:Subset340, Group341:Subset341, Group342:Subset342, Group343:Subset343, Group344:Subset344, Group345:Subset345, Group346:Subset346, Group347:Subset347, Group348:Subset348, Group349:Subset349, Group350:Subset350, Group351:Subset351, Group352:Subset352, Group353:Subset353, Group354:Subset354, Group355:Subset355, Group356:Subset356, Group357:Subset357, Group358:Subset358, Group359:Subset359, Group360:Subset360, Group361:Subset361, Group362:Subset362, Group363:Subset363, Group364:Subset364, Group365:Subset365, Group366:Subset366, Group367:Subset367, Group368:Subset368, Group369:Subset369, Group370:Subset370, Group371:Subset371, Group372:Subset372, Group373:Subset373, Group374:Subset374, Group375:Subset375, Group376:Subset376, Group377:Subset377, Group378:Subset378, Group379:Subset379, Group380:Subset380, Group381:Subset381, Group382:Subset382, Group383:Subset383, Group384:Subset384, Group385:Subset385, Group386:Subset386, Group387:Subset387, Group388:Subset388, Group389:Subset389, Group390:Subset390, Group391:Subset391, Group392:Subset392, Group393:Subset393, Group394:Subset394, Group395:Subset395, Group396:Subset396, Group397:Subset397, Group398:Subset398, Group399:Subset399, Group400:Subset400, Group401:Subset401, Group402:Subset402, Group403:Subset403, Group404:Subset404, Group405:Subset405, Group406:Subset406, Group407:Subset407, Group408:Subset408, Group409:Subset409, Group410:Subset410, Group411:Subset411, Group412:Subset412, Group413:Subset413, Group414:Subset414, Group415:Subset415, Group416:Subset416, Group417:Subset417, Group418:Subset418, Group419:Subset419, Group420:Subset420, Group421:Subset421, Group422:Subset422, Group423:Subset423, Group424:Subset424, Group425:Subset425, Group426:Subset426, Group427:Subset427, Group428:Subset428, Group429:Subset429, Group430:Subset430, Group431:Subset431, Group432:Subset432, Group433:Subset433, Group434:Subset434, Group435:Subset435, Group436:Subset436, Group437:Subset437, Group438:Subset438, Group439:Subset439, Group440:Subset440, Group441:Subset441, Group442:Subset442, Group443:Subset443, Group444:Subset444, Group445:Subset445, Group446:Subset446, Group447:Subset447, Group448:Subset448, Group449:Subset449, Group450:Subset450, Group451:Subset451, Group452:Subset452, Group453:Subset453, Group454:Subset454, Group455:Subset455, Group456:Subset456, Group457:Subset457, Group458:Subset458, Group459:Subset459, Group460:Subset460, Group461:Subset461, Group462:Subset462, Group463:Subset463, Group464:Subset464, Group465:Subset465, Group466:Subset466, Group467:Subset467, Group468:Subset468, Group469:Subset469, Group470:Subset470, Group471:Subset471, Group472:Subset472, Group473:Subset473, Group474:Subset474, Group475:Subset475, Group476:Subset476, Group477:Subset477, Group478:Subset478, Group479:Subset479, Group480:Subset480, Group481:Subset481, Group482:Subset482, Group483:Subset483, Group484:Subset484, Group485:Subset485, Group486:Subset486, Group487:Subset487, Group488:Subset488, Group489:Subset489, Group490:Subset490, Group491:Subset491, Group492:Subset492, Group493:Subset493, Group494:Subset494, Group495:Subset495, Group496:Subset496, Group497:Subset497, Group498:Subset498, Group499:Subset499, Group500:Subset500, Group501:Subset501, Group502:Subset502, Group503:Subset503, Group504:Subset504, Group505:Subset505, Group506:Subset506, Group507:Subset507, Group508:Subset508, Group509:Subset509, Group510:Subset510, Group511:Subset511, Group512:Subset512, Group513:Subset513, Group514:Subset514, Group515:Subset515, Group516:Subset516, Group517:Subset517, Group518:Subset518, Group519:Subset519, Group520:Subset520, Group521:Subset521, Group522:Subset522, Group523:Subset523, Group524:Subset524, Group525:Subset525, Group526:Subset526, Group527:Subset527, Group528:Subset528, Group529:Subset529, Group530:Subset530, Group531:Subset531, Group532:Subset532, Group533:Subset533, Group534:Subset534, Group535:Subset535, Group536:Subset536, Group537:Subset537, Group538:Subset538, Group539:Subset539, Group540:Subset540;
end;


Nexus formatted character sets for IQtree
Warning: the models written in the charpartition are just the best model found in this analysis. Not all models are available in IQtree, so you may need to set up specific model lists for your analysis

#nexus
begin sets;
	charset Subset1 = 1-50 111541-111641 192942-193001 184321-184407 71972-72023 199065-199132 30587-30675;
	charset Subset2 = 212564-212706 146767-146890 51-262 138511-138568 111271-111540 201358-201431 75420-75588;
	charset Subset3 = 263-328;
	charset Subset4 = 329-382;
	charset Subset5 = 383-450 17981-18030 83938-83991 55563-55612;
	charset Subset6 = 148262-148371 451-506;
	charset Subset7 = 94533-94651 507-556;
	charset Subset8 = 139008-139106 557-751 161331-161433;
	charset Subset9 = 3883-3997 185434-185563 88456-88576 111881-111985 752-870;
	charset Subset10 = 871-1039 182325-182532;
	charset Subset11 = 1040-1091 66847-66938 144403-144452 159639-159705 38719-38948;
	charset Subset12 = 1092-1185 110416-110465 41951-42091 14025-14374;
	charset Subset13 = 179649-179836 1186-1479 200177-200523;
	charset Subset14 = 155449-155499 100150-100214 39125-39206 1480-1572 214698-214787 113561-113618;
	charset Subset15 = 229168-229418 1573-1695 77522-77705 36058-36199;
	charset Subset16 = 32933-33002 98878-98927 155156-155223 165176-165272 184695-184775 1696-1745;
	charset Subset17 = 26073-26169 151457-151524 14808-14890 108874-109031 180550-180614 153700-153752 1746-1819 170293-170355;
	charset Subset18 = 145210-145267 1820-1931 139242-139302 216156-216406 104301-104507 86151-86307 11378-11432;
	charset Subset19 = 1932-1981;
	charset Subset20 = 52538-52656 82446-82644 25024-25134 192582-192742 180691-180827 150569-150618 62818-62867 1982-2330;
	charset Subset21 = 48442-48594 2331-2405 203624-203799 230164-230279 52971-53134;
	charset Subset22 = 2406-2595 104508-104576 182953-183006 83992-84223;
	charset Subset23 = 2596-2802;
	charset Subset24 = 105493-105634 2803-2964 116206-116333;
	charset Subset25 = 9317-9371 2965-3167 177389-177446 39269-39498;
	charset Subset26 = 222568-222677 3168-3226;
	charset Subset27 = 50302-50567 179371-179585 167826-167942 3227-3393 112775-113107 26839-27071;
	charset Subset28 = 76777-76829 33553-33644 75589-75727 146997-147103 3394-3608 14555-14640;
	charset Subset29 = 43991-44164 211748-211804 21353-21433 34812-34920 12734-12783 193002-193138 161620-161714 3609-3664;
	charset Subset30 = 191982-192110 34921-35099 133549-133663 33003-33134 3665-3882 206134-206254;
	charset Subset31 = 61319-61707 74387-74670 3998-4219 212874-212943 88577-88886 130760-130841 19463-19565;
	charset Subset32 = 112250-112474 216865-216921 4220-4401;
	charset Subset33 = 28090-28295 23755-23980 92202-92293 4402-4517;
	charset Subset34 = 57415-57478 165601-165824 4518-4596 22060-22137 96377-96436;
	charset Subset35 = 46027-46320 4597-4902 11830-12053;
	charset Subset36 = 4903-5013 65069-65377 76892-77129 88955-89156;
	charset Subset37 = 5014-5219 5503-5556 228415-228511;
	charset Subset38 = 5220-5427;
	charset Subset39 = 5428-5502;
	charset Subset40 = 188136-188298 109937-110053 50140-50213 65616-65792 5557-5687;
	charset Subset41 = 204507-204655 103518-103857 100620-100878 5688-5977 105295-105390 197472-197881;
	charset Subset42 = 121857-121928 194763-194820 194592-194641 124433-124586 30967-31245 145556-145607 123695-123803 234340-234447 138092-138141 5978-6031;
	charset Subset43 = 6032-6081 235162-235232;
	charset Subset44 = 145122-145209 188664-188870 64800-64957 6082-6212;
	charset Subset45 = 144676-144817 124587-124671 86878-86970 6213-6318;
	charset Subset46 = 100097-100149 98553-98604 156212-156261 195062-195350 193698-193773 164561-164642 24136-24255 178827-179052 6319-6385 133664-133828 21434-21483 153584-153699;
	charset Subset47 = 158590-158743 223783-223869 127909-127997 6386-6441;
	charset Subset48 = 199394-199563 191853-191981 33867-34257 203852-204208 80365-80722 161954-162116 6442-6558;
	charset Subset49 = 109082-109500 9200-9316 178005-178153 219836-219978 6559-6849 93707-93965 131134-131307;
	charset Subset50 = 6850-7020;
	charset Subset51 = 49653-49930 116584-116692 136006-136072 7021-7070 63592-63649 130577-130759 111986-112099;
	charset Subset52 = 7071-7152;
	charset Subset53 = 175164-175534 48977-49186 7153-7297 225584-225757 115683-115749 84904-84959 231622-231755 28040-28089;
	charset Subset54 = 157486-157633 89841-89966 40977-41041 7298-7358 181117-181166 202758-202867;
	charset Subset55 = 159584-159638 7359-7418 158891-159001;
	charset Subset56 = 130229-130298 7419-7518;
	charset Subset57 = 12784-13008 25361-25414 7519-7756 60252-60380 141124-141180 175535-175952 109032-109081 140966-141068;
	charset Subset58 = 7757-7883 164204-164503 46751-46810 122050-122455 231452-231507 9563-9736;
	charset Subset59 = 150017-150280 154023-154076 33267-33328 86308-86599 120017-120296 37870-38075 175079-175163 7884-8124;
	charset Subset60 = 170780-170830 8125-8231;
	charset Subset61 = 8232-8328 67837-67903 211459-211512 193628-193697 199133-199217;
	charset Subset62 = 229025-229093 8329-8431 114864-114958 191380-191429 207021-207071;
	charset Subset63 = 8432-8492 198664-198749 225758-225821 189211-189344 119291-119402;
	charset Subset64 = 210993-211057 17703-17980 8493-8782 230331-230600 230780-231107 135085-135317 226559-226636;
	charset Subset65 = 100560-100619 8783-9098;
	charset Subset66 = 88887-88954 188930-188979 155500-155666 219117-219167 10419-10725 137642-137756 71139-71192 9099-9199 17050-17122;
	charset Subset67 = 209957-210008 9372-9423 128892-128944 166575-166664 81672-81725;
	charset Subset68 = 148636-148735 9424-9562 11247-11377 229878-230017;
	charset Subset69 = 48661-48710 62199-62298 9737-9797 80931-81005;
	charset Subset70 = 84544-84723 193774-193823 9798-9983 133932-134177;
	charset Subset71 = 111085-111160 193139-193340 101573-101624 103182-103330 9984-10248;
	charset Subset72 = 213591-213723 10249-10308;
	charset Subset73 = 156766-156976 130145-130228 10781-11072 157027-157136 10309-10366 74189-74317 189398-189666 85520-85642 152447-152539 167383-167436 217889-218270 118149-118424;
	charset Subset74 = 10367-10418 207727-207776 213724-213788;
	charset Subset75 = 45855-45975 10726-10780 172358-172407 161792-161842;
	charset Subset76 = 23502-23701 210370-210420 149948-150016 29623-29674 11073-11122 161899-161953 218271-218350 122847-122933;
	charset Subset77 = 230085-230163 169533-169602 11123-11194;
	charset Subset78 = 44635-44988 104577-104673 11195-11246;
	charset Subset79 = 144022-144071 216724-216787 137549-137641 121492-121565 215632-215683 11433-11508 227725-227782;
	charset Subset80 = 11509-11567 222498-222567 133153-133271;
	charset Subset81 = 207133-207363 36790-36913 11568-11829 81901-81955 54302-54505 37485-37812 55255-55322 224174-224574;
	charset Subset82 = 55414-55562 231508-231621 12054-12114;
	charset Subset83 = 33645-33751 12115-12225 216532-216643 87218-87459;
	charset Subset84 = 65526-65615 217247-217349 12226-12733 112100-112249;
	charset Subset85 = 13009-13166 195774-195830 123804-123856 137377-137498;
