Settings used

alignment         : ./Harrington_2016-permut-17.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1887632.81857
Scheme AICc       : 3783623.56114
Number of params  : 4106
Number of sites   : 235232
Number of subsets : 400

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset232 = 162611-162669 225704-225769 44339-44425;
	charset Subset233 = 71271-71408 143525-143631 146445-146527 199165-199443 192590-192772 44426-44475 117985-118041 132062-132183 192285-192539 211202-211558 89744-89811 225165-225231 184352-184644 187498-187600;
	charset Subset234 = 44783-45122 72487-72537;
	charset Subset235 = 159061-159175 45750-45840 122302-122490 45123-45285;
	charset Subset236 = 226781-226843 45891-46046 180144-180194 105238-105420;
	charset Subset237 = 46362-46421;
	charset Subset238 = 46903-47355 222791-222896 178217-178443;
	charset Subset239 = 69233-69334 75175-75313 175708-175894 58696-58795 160819-161167 47672-47805;
	charset Subset240 = 48431-48497 234086-234185 227937-228050 197521-197582 121276-121458;
	charset Subset241 = 163534-163886 48498-48800 77766-77820 153518-153701 189966-190175 106868-107185 108578-108811 110325-110438 181108-181207 217698-217755;
	charset Subset242 = 56614-56831 48890-48943;
	charset Subset243 = 48944-49288;
	charset Subset244 = 206808-206981 129018-129072 49594-49681 160062-160145 158585-158930 100230-100392;
	charset Subset245 = 49682-49735 122242-122301;
	charset Subset246 = 97558-97615 50154-50528 141800-141851 222110-222406 138010-138434 161229-161351 222463-222625;
	charset Subset247 = 50529-50597;
	charset Subset248 = 50598-50709 216939-216999 171968-172176;
	charset Subset249 = 50852-51029 50710-50786;
	charset Subset250 = 73355-73420 51984-52061;
	charset Subset251 = 73867-73993 52329-52405;
	charset Subset252 = 164654-164726 219128-219189 52406-52456;
	charset Subset253 = 124645-124904 52457-52506 97985-98035 133640-133738;
	charset Subset254 = 141206-141407 95526-95577 52703-52823 91727-91798 199902-199955;
	charset Subset255 = 52824-52952 139601-139680;
	charset Subset256 = 54764-54873 52953-53007 126257-126322;
	charset Subset257 = 53644-53721 130323-130377 119881-119962;
	charset Subset258 = 189870-189965 53722-53790;
	charset Subset259 = 67323-67397 124005-124099 53791-53855 115287-115384;
	charset Subset260 = 54983-55051 187117-187293 135517-135574 224756-224805 94571-94639 139129-139183 95083-95194 118780-118989 88141-88286;
	charset Subset261 = 167883-168025 55103-55508 218020-218107;
	charset Subset262 = 226142-226191 55976-56025 72954-73023 133739-133964;
	charset Subset263 = 56505-56613 56089-56454;
	charset Subset264 = 187982-188107 57047-57131 87378-87447;
	charset Subset265 = 57190-57388 79638-79721;
	charset Subset266 = 103958-104041 57389-57444;
	charset Subset267 = 170789-170974 57445-57556 121554-121864;
	charset Subset268 = 136873-136951 57751-57982 140643-140828 168589-168641;
	charset Subset269 = 61181-61382 58349-58401 211823-212132;
	charset Subset270 = 67008-67094 116861-116918 58626-58695;
	charset Subset271 = 58796-58883 202916-202965;
	charset Subset272 = 59814-59872;
	charset Subset273 = 146666-146746 156029-156123 59873-60213;
	charset Subset274 = 73994-74200 101068-101196 83652-83716 70741-70790 62723-62781 60214-60520 152698-152794;
	charset Subset275 = 60817-60868;
	charset Subset276 = 209389-209501 61122-61180 85910-85989 166675-166801 146747-146882 175344-175406 181276-181378;
	charset Subset277 = 61837-61928;
	charset Subset278 = 62079-62149 62782-62838;
	charset Subset279 = 62580-62722 89611-89743;
	charset Subset280 = 63893-63952 109492-109772 168860-169179 155635-155806;
	charset Subset281 = 101521-101579 108862-109090 149365-149592 64200-64277;
	charset Subset282 = 208782-208870 194012-194178 232828-232984 158931-159002 141664-141799 64278-64481 67995-68118 128465-128523 85610-85709 191075-191200;
	charset Subset283 = 65499-65554 217355-217500 69415-69478 75579-75668;
	charset Subset284 = 225862-226082 66217-66293;
	charset Subset285 = 66837-66903;
	charset Subset286 = 132786-132854 204932-204981 67634-67732 76347-76396;
	charset Subset287 = 67783-67994 120064-120418 74941-74993 214523-214719;
	charset Subset288 = 232593-232663 72058-72126 69833-69889 144857-145399 188108-188245;
	charset Subset289 = 120419-120524 135575-135716 70281-70331 146528-146608 212185-212235 170219-170378 115054-115103;
	charset Subset290 = 231634-231691 80043-80134 70858-70971;
	charset Subset291 = 142778-142968 70972-71105;
	charset Subset292 = 141852-141901 72663-72953;
	charset Subset293 = 79486-79538 211686-211771 175241-175343 186763-186821 73564-73635;
	charset Subset294 = 73702-73816 163389-163438;
	charset Subset295 = 73817-73866 183647-183919 183975-184201;
	charset Subset296 = 118042-118196 175562-175636 177525-177694 154831-155033 224445-224755 74496-74940 164390-164653;
	charset Subset297 = 74994-75066 230274-230393 212133-212184;
	charset Subset298 = 75945-76071 110605-110837 229926-230006 172911-173133;
	charset Subset299 = 76194-76265;
	charset Subset300 = 205782-205930 228651-228877 76801-76869 83991-84150 76397-76734 161168-161228 87529-87599 228878-229089 169949-170097;
	charset Subset301 = 78599-78648 161957-162008 203383-203523 227272-227341;
	charset Subset302 = 78649-78698 211559-211616 226731-226780 195057-195343;
	charset Subset303 = 80670-80887 144702-144763 149593-149648;
	charset Subset304 = 113207-113307 81200-81283 85224-85319;
	charset Subset305 = 86115-86358 81462-81519 157762-157873;
	charset Subset306 = 230616-230747 82141-82257 200801-200900;
	charset Subset307 = 134132-134299 95630-95732 97307-97459 82321-82526 181689-181785;
	charset Subset308 = 106090-106485 83552-83651;
	charset Subset309 = 160624-160755 84528-84598 196913-196965;
	charset Subset310 = 111546-111830 85114-85223 147800-147851;
	charset Subset311 = 200683-200800 86525-86991;
	charset Subset312 = 87265-87320;
	charset Subset313 = 87448-87528 214720-214793 108304-108354 138628-138685;
	charset Subset314 = 92964-93027 87781-87995;
	charset Subset315 = 91186-91239 123456-123507 187048-187116;
	charset Subset316 = 136063-136194 202804-202865 92804-92853;
	charset Subset317 = 95384-95463 100000-100103 99340-99398;
	charset Subset318 = 222897-223171 96224-96284 213888-214097;
	charset Subset319 = 103180-103419 185542-185796 138435-138494 132253-132436 96889-97075 110555-110604;
	charset Subset320 = 114600-114812 156819-157245 97234-97306;
	charset Subset321 = 183122-183176 137009-137215 186822-187047 98742-98962;
	charset Subset322 = 223172-223409 99064-99339 172724-172788;
	charset Subset323 = 220327-220409 100104-100229 170975-171042 99858-99948;
	charset Subset324 = 231692-231848 130137-130227 205722-205781 135351-135456 99949-99999;
	charset Subset325 = 212794-212923 191741-191803 203086-203382 224328-224387 231144-231330 100443-100576 226459-226550;
	charset Subset326 = 174932-174998 104042-104253 101580-101633;
	charset Subset327 = 159176-159263 103820-103883;
	charset Subset328 = 165152-165314 104829-105009 136000-136062 215836-215886;
	charset Subset329 = 166141-166360 105010-105061;
	charset Subset330 = 114813-114875 174158-174210 106040-106089;
	charset Subset331 = 107391-107478 122491-122722 151553-151708 129740-129812 171181-171503 186505-186711;
	charset Subset332 = 155570-155634 109422-109491;
	charset Subset333 = 110980-111188;
	charset Subset334 = 111189-111256;
	charset Subset335 = 111257-111379;
	charset Subset336 = 112966-113017 119557-119682 189198-189350 231381-231430;
	charset Subset337 = 191562-191740 121459-121553 113368-113667 118990-119221;
	charset Subset338 = 139016-139078 124905-124967 134300-134481 113776-113871;
	charset Subset339 = 114230-114289 159948-160061;
	charset Subset340 = 115104-115165;
	charset Subset341 = 119436-119493 199106-199164 182679-182728 116919-116990;
	charset Subset342 = 117424-117639;
	charset Subset343 = 117640-117704 162158-162514;
	charset Subset344 = 182618-182678 117705-117780;
	charset Subset345 = 218108-218344 184645-184766 118606-118728;
	charset Subset346 = 136811-136872 119963-120013 201701-201756;
	charset Subset347 = 147443-147799 120766-120828 124196-124476 153821-153871;
	charset Subset348 = 121865-122241;
	charset Subset349 = 123508-123668;
	charset Subset350 = 124477-124534 174590-174648 213531-213598 127461-127682 217501-217552;
	charset Subset351 = 231493-231633 188675-188769 126861-126912;
	charset Subset352 = 203036-203085 208871-209115 127802-127898 229792-229856 178909-179180 192866-192993;
	charset Subset353 = 129140-129216 192006-192056;
	charset Subset354 = 130228-130322;
	charset Subset355 = 223410-223463 130378-130432 156670-156768 134618-134671;
	charset Subset356 = 203608-203760 190537-190587 130923-131174;
	charset Subset357 = 223953-224145 187294-187361 144071-144130 131230-131282;
	charset Subset358 = 134726-135004;
	charset Subset359 = 230155-230273 160387-160545 135005-135074;
	charset Subset360 = 220277-220326 226985-227034 137538-137607;
	charset Subset361 = 174649-174931 139681-139764;
	charset Subset362 = 139765-139849;
	charset Subset363 = 139850-139942;
	charset Subset364 = 141902-142269;
	charset Subset365 = 142423-142481 229090-229190 222626-222790 218495-218547;
	charset Subset366 = 142596-142777;
	charset Subset367 = 207100-207418 176174-176283 178149-178216 223464-223610 227435-227620 143632-143735;
	charset Subset368 = 206756-206807 152795-153032;
	charset Subset369 = 153033-153082;
	charset Subset370 = 155034-155149;
	charset Subset371 = 155201-155361;
	charset Subset372 = 155807-155907 214244-214296;
	charset Subset373 = 162009-162157;
	charset Subset374 = 163003-163052;
	charset Subset375 = 163439-163533;
	charset Subset376 = 164844-165010 187656-187870;
	charset Subset377 = 166499-166609;
	charset Subset378 = 168298-168416;
	charset Subset379 = 179427-179546 173268-173322;
	charset Subset380 = 174072-174157 174211-174344;
	charset Subset381 = 176436-176515 182176-182316;
	charset Subset382 = 179716-179765;
	charset Subset383 = 182729-182920;
	charset Subset384 = 186019-186128;
	charset Subset385 = 186257-186504;
	charset Subset386 = 189432-189641;
	charset Subset387 = 196966-197064 194319-194433;
	charset Subset388 = 194434-194526;
	charset Subset389 = 195586-195646;
	charset Subset390 = 220762-220931 220984-221137 195921-196126;
	charset Subset391 = 196277-196354;
	charset Subset392 = 198141-198417;
	charset Subset393 = 198929-198988;
	charset Subset394 = 201179-201240;
	charset Subset395 = 202394-202803;
	charset Subset396 = 214922-215004;
	charset Subset397 = 215990-216039;
	charset Subset398 = 230869-231143 220110-220276;
	charset Subset399 = 228321-228374;
	charset Subset400 = 230813-230868;
	charpartition PartitionFinder = Group1:Subset1, Group2:Subset2, Group3:Subset3, Group4:Subset4, Group5:Subset5, Group6:Subset6, Group7:Subset7, Group8:Subset8, Group9:Subset9, Group10:Subset10, Group11:Subset11, Group12:Subset12, Group13:Subset13, Group14:Subset14, Group15:Subset15, Group16:Subset16, Group17:Subset17, Group18:Subset18, Group19:Subset19, Group20:Subset20, Group21:Subset21, Group22:Subset22, Group23:Subset23, Group24:Subset24, Group25:Subset25, Group26:Subset26, Group27:Subset27, Group28:Subset28, Group29:Subset29, Group30:Subset30, Group31:Subset31, Group32:Subset32, Group33:Subset33, Group34:Subset34, Group35:Subset35, Group36:Subset36, Group37:Subset37, Group38:Subset38, Group39:Subset39, Group40:Subset40, Group41:Subset41, Group42:Subset42, Group43:Subset43, Group44:Subset44, Group45:Subset45, Group46:Subset46, Group47:Subset47, Group48:Subset48, Group49:Subset49, Group50:Subset50, Group51:Subset51, Group52:Subset52, Group53:Subset53, Group54:Subset54, Group55:Subset55, Group56:Subset56, Group57:Subset57, Group58:Subset58, Group59:Subset59, Group60:Subset60, Group61:Subset61, Group62:Subset62, Group63:Subset63, Group64:Subset64, Group65:Subset65, Group66:Subset66, Group67:Subset67, Group68:Subset68, Group69:Subset69, Group70:Subset70, Group71:Subset71, Group72:Subset72, Group73:Subset73, Group74:Subset74, Group75:Subset75, Group76:Subset76, Group77:Subset77, Group78:Subset78, Group79:Subset79, Group80:Subset80, Group81:Subset81, Group82:Subset82, Group83:Subset83, Group84:Subset84, Group85:Subset85, Group86:Subset86, Group87:Subset87, Group88:Subset88, Group89:Subset89, Group90:Subset90, Group91:Subset91, Group92:Subset92, Group93:Subset93, Group94:Subset94, Group95:Subset95, Group96:Subset96, Group97:Subset97, Group98:Subset98, Group99:Subset99, Group100:Subset100, Group101:Subset101, Group102:Subset102, Group103:Subset103, Group104:Subset104, Group105:Subset105, Group106:Subset106, Group107:Subset107, Group108:Subset108, Group109:Subset109, Group110:Subset110, Group111:Subset111, Group112:Subset112, Group113:Subset113, Group114:Subset114, Group115:Subset115, Group116:Subset116, Group117:Subset117, Group118:Subset118, Group119:Subset119, Group120:Subset120, Group121:Subset121, Group122:Subset122, Group123:Subset123, Group124:Subset124, Group125:Subset125, Group126:Subset126, Group127:Subset127, Group128:Subset128, Group129:Subset129, Group130:Subset130, Group131:Subset131, Group132:Subset132, Group133:Subset133, Group134:Subset134, Group135:Subset135, Group136:Subset136, Group137:Subset137, Group138:Subset138, Group139:Subset139, Group140:Subset140, Group141:Subset141, Group142:Subset142, Group143:Subset143, Group144:Subset144, Group145:Subset145, Group146:Subset146, Group147:Subset147, Group148:Subset148, Group149:Subset149, Group150:Subset150, Group151:Subset151, Group152:Subset152, Group153:Subset153, Group154:Subset154, Group155:Subset155, Group156:Subset156, Group157:Subset157, Group158:Subset158, Group159:Subset159, Group160:Subset160, Group161:Subset161, Group162:Subset162, Group163:Subset163, Group164:Subset164, Group165:Subset165, Group166:Subset166, Group167:Subset167, Group168:Subset168, Group169:Subset169, Group170:Subset170, Group171:Subset171, Group172:Subset172, Group173:Subset173, Group174:Subset174, Group175:Subset175, Group176:Subset176, Group177:Subset177, Group178:Subset178, Group179:Subset179, Group180:Subset180, Group181:Subset181, Group182:Subset182, Group183:Subset183, Group184:Subset184, Group185:Subset185, Group186:Subset186, Group187:Subset187, Group188:Subset188, Group189:Subset189, Group190:Subset190, Group191:Subset191, Group192:Subset192, Group193:Subset193, Group194:Subset194, Group195:Subset195, Group196:Subset196, Group197:Subset197, Group198:Subset198, Group199:Subset199, Group200:Subset200, Group201:Subset201, Group202:Subset202, Group203:Subset203, Group204:Subset204, Group205:Subset205, Group206:Subset206, Group207:Subset207, Group208:Subset208, Group209:Subset209, Group210:Subset210, Group211:Subset211, Group212:Subset212, Group213:Subset213, Group214:Subset214, Group215:Subset215, Group216:Subset216, Group217:Subset217, Group218:Subset218, Group219:Subset219, Group220:Subset220, Group221:Subset221, Group222:Subset222, Group223:Subset223, Group224:Subset224, Group225:Subset225, Group226:Subset226, Group227:Subset227, Group228:Subset228, Group229:Subset229, Group230:Subset230, Group231:Subset231, Group232:Subset232, Group233:Subset233, Group234:Subset234, Group235:Subset235, Group236:Subset236, Group237:Subset237, Group238:Subset238, Group239:Subset239, Group240:Subset240, Group241:Subset241, Group242:Subset242, Group243:Subset243, Group244:Subset244, Group245:Subset245, Group246:Subset246, Group247:Subset247, Group248:Subset248, Group249:Subset249, Group250:Subset250, Group251:Subset251, Group252:Subset252, Group253:Subset253, Group254:Subset254, Group255:Subset255, Group256:Subset256, Group257:Subset257, Group258:Subset258, Group259:Subset259, Group260:Subset260, Group261:Subset261, Group262:Subset262, Group263:Subset263, Group264:Subset264, Group265:Subset265, Group266:Subset266, Group267:Subset267, Group268:Subset268, Group269:Subset269, Group270:Subset270, Group271:Subset271, Group272:Subset272, Group273:Subset273, Group274:Subset274, Group275:Subset275, Group276:Subset276, Group277:Subset277, Group278:Subset278, Group279:Subset279, Group280:Subset280, Group281:Subset281, Group282:Subset282, Group283:Subset283, Group284:Subset284, Group285:Subset285, Group286:Subset286, Group287:Subset287, Group288:Subset288, Group289:Subset289, Group290:Subset290, Group291:Subset291, Group292:Subset292, Group293:Subset293, Group294:Subset294, Group295:Subset295, Group296:Subset296, Group297:Subset297, Group298:Subset298, Group299:Subset299, Group300:Subset300, Group301:Subset301, Group302:Subset302, Group303:Subset303, Group304:Subset304, Group305:Subset305, Group306:Subset306, Group307:Subset307, Group308:Subset308, Group309:Subset309, Group310:Subset310, Group311:Subset311, Group312:Subset312, Group313:Subset313, Group314:Subset314, Group315:Subset315, Group316:Subset316, Group317:Subset317, Group318:Subset318, Group319:Subset319, Group320:Subset320, Group321:Subset321, Group322:Subset322, Group323:Subset323, Group324:Subset324, Group325:Subset325, Group326:Subset326, Group327:Subset327, Group328:Subset328, Group329:Subset329, Group330:Subset330, Group331:Subset331, Group332:Subset332, Group333:Subset333, Group334:Subset334, Group335:Subset335, Group336:Subset336, Group337:Subset337, Group338:Subset338, Group339:Subset339, Group340:Subset340, Group341:Subset341, Group342:Subset342, Group343:Subset343, Group344:Subset344, Group345:Subset345, Group346:Subset346, Group347:Subset347, Group348:Subset348, Group349:Subset349, Group350:Subset350, Group351:Subset351, Group352:Subset352, Group353:Subset353, Group354:Subset354, Group355:Subset355, Group356:Subset356, Group357:Subset357, Group358:Subset358, Group359:Subset359, Group360:Subset360, Group361:Subset361, Group362:Subset362, Group363:Subset363, Group364:Subset364, Group365:Subset365, Group366:Subset366, Group367:Subset367, Group368:Subset368, Group369:Subset369, Group370:Subset370, Group371:Subset371, Group372:Subset372, Group373:Subset373, Group374:Subset374, Group375:Subset375, Group376:Subset376, Group377:Subset377, Group378:Subset378, Group379:Subset379, Group380:Subset380, Group381:Subset381, Group382:Subset382, Group383:Subset383, Group384:Subset384, Group385:Subset385, Group386:Subset386, Group387:Subset387, Group388:Subset388, Group389:Subset389, Group390:Subset390, Group391:Subset391, Group392:Subset392, Group393:Subset393, Group394:Subset394, Group395:Subset395, Group396:Subset396, Group397:Subset397, Group398:Subset398, Group399:Subset399, Group400:Subset400;
end;


Nexus formatted character sets for IQtree
Warning: the models written in the charpartition are just the best model found in this analysis. Not all models are available in IQtree, so you may need to set up specific model lists for your analysis

#nexus
begin sets;
	charset Subset1 = 113308-113367 159747-159947 1-184 48320-48430 153872-154154 226551-226730 160546-160623 214098-214192 115385-115820 78993-79053 33163-33280;
	charset Subset2 = 25842-25981 129217-129739 13155-13222 206143-206599 206034-206142 226083-226141 160756-160818 154762-154830 185-251 92452-92560 127265-127396;
	charset Subset3 = 32201-32380 252-381 155150-155200;
	charset Subset4 = 132496-132561 518-692 141408-141457 227169-227220 382-446;
	charset Subset5 = 19856-20104 172242-172438 146883-146987 147918-147992 3500-3558 58569-58625 190176-190465 90441-90491 447-517;
	charset Subset6 = 86359-86409 693-744 197379-197436 199495-199749 198003-198052 47622-47671 160323-160386;
	charset Subset7 = 64707-64980 745-817 16218-16352 64119-64199;
	charset Subset8 = 196510-196717 818-1067 89953-90285 234186-234238 116183-116285 98660-98741 24740-24880 49865-49917;
	charset Subset9 = 193568-193677 1068-1331 117098-117423 213219-213294;
	charset Subset10 = 149728-149869 209502-209574 51095-51239 127899-127949 1332-1385 122903-123057 78413-78598 14976-15318 147106-147168 224196-224327 192540-192589 93520-93598 198053-198140 97687-97741 173451-173886 148991-149188;
	charset Subset11 = 195455-195585 94444-94570 1386-1458 84270-84351 227342-227434;
	charset Subset12 = 62480-62579 1459-1552 62150-62422 167489-167542 119683-119774;
	charset Subset13 = 146030-146154 148941-148990 130500-130650 150906-150977 214297-214522 11710-11759 179181-179258 65146-65210 1553-1605 71409-71548;
	charset Subset14 = 219447-219539 1606-1687;
	charset Subset15 = 71549-71598 1688-1796;
	charset Subset16 = 208376-208466 110439-110491 124968-125181 126424-126552 209176-209388 227035-227168 86410-86524 1797-1860 26772-26855 215648-215751 167205-167365 180970-181107 27183-27289 19308-19481;
	charset Subset17 = 114876-114991 57557-57617 110275-110324 7522-7626 23094-23151 145953-146029 63385-63438 214193-214243 1861-1951 65211-65269;
	charset Subset18 = 211123-211201 112255-112368 176641-176702 167543-167610 1952-2358 52581-52702 29976-30060 116359-116443 118270-118334 9753-9832 17207-17279;
	charset Subset19 = 177368-177423 76072-76128 2359-2408 42060-42220 130433-130499 89447-89505 48004-48095 26914-27182;
	charset Subset20 = 194688-194738 198787-198928 73205-73291 2409-2503 15319-15460 157874-157923 173887-173989 142969-143042;
	charset Subset21 = 202966-203035 2504-2607 22283-22354 131283-131333 7205-7296 5660-5748;
	charset Subset22 = 45579-45639 50787-50851 2608-2659 224388-224444;
	charset Subset23 = 95025-95082 2660-2827 77983-78352 4227-4403 207419-207699;
	charset Subset24 = 2828-3106 37483-37645 73024-73204 109823-109940 228426-228650 166361-166427;
	charset Subset25 = 37646-37699 3107-3245 232748-232827;
	charset Subset26 = 25636-25841 5332-5659 3246-3499;
	charset Subset27 = 3559-3615 122778-122828 39181-39399 62423-62479 31086-31226 13570-13666 148067-148346 132184-132252 60869-61069 125611-125882 233712-233794 22473-22549 182120-182175 132855-133253 181881-182042 126810-126860 201390-201626 66904-67007 63953-64118 210889-211122 208325-208375;
	charset Subset28 = 233882-234085 160146-160322 86992-87054 3616-3685 128524-128581 176516-176640 68878-68929 201757-201819;
	charset Subset29 = 3686-4030;
	charset Subset30 = 4031-4080;
	charset Subset31 = 4081-4132;
	charset Subset32 = 4133-4226 46735-46842 234596-234647;
	charset Subset33 = 4404-4473 163053-163211;
	charset Subset34 = 4474-4673 202344-202393 110492-110554 101322-101520 56455-56504 58884-58958 125561-125610 194527-194687 214854-214921;
	charset Subset35 = 43228-43278 4674-4747;
	charset Subset36 = 193875-193956 4748-4852 44206-44338 138686-138844;
	charset Subset37 = 125883-126028 187601-187655 4853-5083 84352-84527 113872-114065;
	charset Subset38 = 5084-5134 31714-31765 159003-159060 152453-152618;
	charset Subset39 = 219718-219900 220585-220649 77283-77372 46475-46734 166061-166140 5135-5220 88089-88140 179374-179426 71599-71782 130651-130723;
	charset Subset40 = 5221-5273 183920-183974;
	charset Subset41 = 5274-5331 18432-18612 143786-143901 59474-59643 117781-117984 177745-178038 214794-214853 28350-28564 155908-156028 199750-199901 218345-218494 230536-230615 230081-230154 136622-136810 146306-146444 11329-11542;
	charset Subset42 = 76129-76193 209896-209983 5749-5819;
	charset Subset43 = 215563-215647 49289-49593 5820-5881;
	charset Subset44 = 5882-5952;
	charset Subset45 = 27842-27895 5953-6032 205931-206033 153458-153517 157325-157396 204982-205081;
	charset Subset46 = 6033-6219;
	charset Subset47 = 6220-6365 13013-13154 208150-208211 180397-180449;
	charset Subset48 = 230007-230080 139475-139600 23627-23701 6366-6415 199444-199494 85990-86114 171131-171180;
	charset Subset49 = 94640-94754 167084-167204 184825-185065 157924-158337 6416-6507 148613-148940 126029-126256 235070-235126;
	charset Subset50 = 6508-6591 144131-144278 143902-144070 147046-147105;
	charset Subset51 = 60521-60582 6592-6718 226192-226380 164727-164843;
	charset Subset52 = 203524-203607 6719-6851 126323-126423 137304-137383;
	charset Subset53 = 165011-165151 6852-6954 95464-95525 200901-201178 22550-22861 92393-92451 105515-105623 93205-93298 197583-197635;
	charset Subset54 = 128582-128751 67449-67633 170098-170218 6955-7004 41472-41525;
	charset Subset55 = 102880-103179 34720-34906 7005-7204;
	charset Subset56 = 7297-7433 63737-63892 231991-232100 204008-204216 227621-227705 147169-147442;
	charset Subset57 = 172489-172594 202256-202343 136532-136621 89146-89200 7434-7521 88657-88825;
	charset Subset58 = 102265-102345 7627-7684 172177-172241;
	charset Subset59 = 7685-7772 53856-53924;
	charset Subset60 = 57618-57750 7773-7937 18973-19073 83285-83498 221316-221510 233147-233277;
	charset Subset61 = 74201-74250 109299-109421 7938-8049 120829-120921 145896-145952 49736-49864;
	charset Subset62 = 145583-145697 232985-233146 8050-8341;
	charset Subset63 = 109941-110064 8342-8490;
	charset Subset64 = 36563-36642 82069-82140 8491-8560 82970-83025 111380-111480 29411-29517;
	charset Subset65 = 92854-92906 8561-8843 219029-219127 128752-128833 85710-85824 118729-118779;
	charset Subset66 = 38179-38228 8844-8897;
	charset Subset67 = 96044-96223 179827-180143 8898-8953 213295-213530;
	charset Subset68 = 52507-52580 8954-9383 120014-120063 98963-99013 116444-116695 69335-69414 72538-72662;
	charset Subset69 = 45640-45749 102639-102773 165539-165590 9384-9579 20892-21120 164125-164220 149649-149727 189642-189869;
	charset Subset70 = 9580-9629;
	charset Subset71 = 202866-202915 30561-30621 161352-161707 9630-9752 210044-210125 44476-44782;
	charset Subset72 = 92008-92392 73421-73563 9833-9961 149189-149364 80316-80619 107479-107825 13734-14029;
	charset Subset73 = 9962-10259 103420-103819 159264-159563 84838-85113 82861-82969 96638-96888;
	charset Subset74 = 51030-51094 186712-186762 185395-185475 217899-218019 216739-216877 10260-10662;
	charset Subset75 = 178642-178730 10663-10733 74442-74495 64639-64706 100393-100442 90286-90440 154155-154343;
	charset Subset76 = 52062-52328 174498-174589 223611-223717 108106-108303 48096-48319 166802-167022 99471-99857 175063-175112 10734-10908 208467-208709 89812-89952 131795-132061;
	charset Subset77 = 91134-91185 132437-132495 147852-147917 207750-207812 20105-20193 16559-16734 10909-11236;
	charset Subset78 = 106713-106763 22133-22282 126913-127072 128062-128464 220021-220109 11237-11328 196355-196412 70332-70573 59279-59473 79054-79190 162515-162610;
	charset Subset79 = 88826-88889 11543-11709 97148-97233 151046-151125 183491-183541;
	charset Subset80 = 119775-119880 70684-70740 80196-80315 138546-138627 70087-70280 11760-11997 141018-141205;
	charset Subset81 = 11998-12091 223897-223952 139943-140016 179603-179715 69761-69832;
	charset Subset82 = 89394-89446 83936-83990 12092-12216 232457-232592;
	charset Subset83 = 153083-153218 12217-12519 28647-28751;
	charset Subset84 = 12520-12654 32499-32684 215513-215562 79539-79637 190971-191074;
	charset Subset85 = 115166-115286 224949-225017 172595-172723 12655-12761 69183-69232 48801-48889;
	charset Subset86 = 139079-139128 78699-78898 224146-224195 12762-13012;
	charset Subset87 = 204862-204931 193054-193425 55052-55102 157246-157324 13223-13272 71783-72007 97616-97686 75492-75578;
	charset Subset88 = 94008-94227 188246-188392 212236-212682 13273-13519 94286-94443 111481-111545;
	charset Subset89 = 13520-13569 65443-65498 46231-46361;
	charset Subset90 = 217553-217697 217756-217898 174999-175062 100577-100651 23566-23626 13667-13733 105421-105514;
	charset Subset91 = 87321-87377 85825-85909 14030-14167;
	charset Subset92 = 14168-14229 135717-135891 124535-124644;
	charset Subset93 = 56026-56088 153702-153820 99399-99470 157397-157761 14230-14295 193487-193567 122723-122777;
	charset Subset94 = 130000-130136 192135-192284 89506-89556 14296-14373;
	charset Subset95 = 81284-81461 161708-161760 14374-14691 145698-145895 131175-131229 66077-66216 203908-204007;
	charset Subset96 = 156539-156590 14692-14749 169180-169234 54874-54931;
	charset Subset97 = 14750-14832 78899-78992 221868-221918 187362-187424 133512-133639 19482-19731 204286-204370;
	charset Subset98 = 188925-189133 14833-14923;
	charset Subset99 = 220410-220584 219190-219446 130724-130922 14924-14975;
	charset Subset100 = 15461-15802 98436-98524;
	charset Subset101 = 118197-118269 65607-66015 56891-56942 164075-164124 15803-15877 190825-190970 231331-231380 65555-65606 123669-124004 112790-112965 129813-129999;
	charset Subset102 = 198989-199105 15878-15927 28166-28297;
	charset Subset103 = 209575-209624 127073-127208 180275-180396 150613-150779 26856-26913 15928-16118;
	charset Subset104 = 132616-132729 17042-17206 104601-104828 178731-178908 20536-20609 183542-183646 125182-125415 168642-168808 210126-210194 16119-16217;
	charset Subset105 = 187871-187981 16353-16455 175176-175240 111831-112197;
	charset Subset106 = 16456-16558 229191-229376 200267-200604 81881-82068 134057-134131;
	charset Subset107 = 119272-119435 195647-195755 16735-16796 215146-215512 146155-146305 93599-93768 205498-205721 197636-198002;
	charset Subset108 = 183177-183388 38229-38523 108355-108577 16797-16885 133317-133511 159564-159746 215887-215989 188393-188539 69890-70086;
	charset Subset109 = 229431-229546 16886-17041 216878-216938 167023-167083 144279-144412;
	charset Subset110 = 17280-17330 173323-173450;
	charset Subset111 = 140275-140470 21533-21660 17331-17694;
	charset Subset112 = 222407-222462 29518-29567 109236-109298 150780-150905 17695-17758 68338-68387;
	charset Subset113 = 17759-18240;
	charset Subset114 = 179547-179602 22862-22914 175637-175707 231849-231906 18241-18290 168809-168859 156591-156669 158533-158584 68119-68168;
	charset Subset115 = 18291-18431;
	charset Subset116 = 201316-201389 70574-70683 207883-208149 82527-82749 18613-18671 165591-166002;
