Settings used

alignment         : ./Prebus_2017.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 62920


Best partitioning scheme

Scheme Name       : step_23
Scheme lnL        : -9906311.45439
Scheme AICc       : 19835805.7387
Number of params  : 11506
Number of sites   : 1561581
Number of subsets : 1141

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset980 = 819423-819867;
	charset Subset981 = 819868-819919;
	charset Subset982 = 820811-821137 949754-949830 1173100-1173205;
	charset Subset983 = 1537038-1537093 1336897-1336961 827159-827287 1454889-1455436;
	charset Subset984 = 1557778-1558225 1150067-1150382 1347001-1347655 829373-829766 1243632-1243858;
	charset Subset985 = 1168639-1168866 830243-830546 1462599-1462876;
	charset Subset986 = 831442-831875 845448-845520 1551897-1551953 1128337-1128605;
	charset Subset987 = 832466-833172;
	charset Subset988 = 1223641-1223904 1230356-1230422 1454180-1454411 1509929-1509986 839914-839974;
	charset Subset989 = 1224543-1224607 1161246-1161299 842072-842147 1146862-1147290;
	charset Subset990 = 951772-952348 843992-844065;
	charset Subset991 = 941576-941890 970688-970753 846218-846478;
	charset Subset992 = 846555-846978;
	charset Subset993 = 848096-848655 1232773-1232911 1292374-1292468;
	charset Subset994 = 1316573-1316626 1057340-1057605 1296565-1296663 850416-850593;
	charset Subset995 = 850594-850947;
	charset Subset996 = 1110166-1110221 853325-853394;
	charset Subset997 = 857277-857671 929562-929856;
	charset Subset998 = 862660-863203;
	charset Subset999 = 1520099-1520325 1461351-1461516 1287581-1287636 868303-868447 1466372-1466472;
	charset Subset1000 = 1274720-1274869 892618-892667 1443558-1443631;
	charset Subset1001 = 949432-949753 901068-901735;
	charset Subset1002 = 1054766-1055161 1170958-1171363 903761-904182 1271597-1271692;
	charset Subset1003 = 1034349-1034736 920502-920579;
	charset Subset1004 = 1266690-1266830 996010-996423 1132052-1132224 921055-921237 1136818-1136934;
	charset Subset1005 = 1017219-1017548 1536270-1536585 1418886-1419457 1006163-1006514 1333203-1333435 1449921-1450080 922030-922219;
	charset Subset1006 = 1002780-1003033 1098537-1098722 926248-926402 1345781-1345888 1175332-1175431;
	charset Subset1007 = 1447844-1448198 1020563-1021052 926403-926810;
	charset Subset1008 = 930904-930978 1097614-1097874;
	charset Subset1009 = 931822-932123;
	charset Subset1010 = 932124-932376 1445592-1445723;
	charset Subset1011 = 1332615-1332721 1198812-1198868 932377-932452;
	charset Subset1012 = 933344-933693;
	charset Subset1013 = 936566-936630;
	charset Subset1014 = 937164-937264;
	charset Subset1015 = 1549030-1549104 1015651-1015700 1040456-1040624 949831-949953;
	charset Subset1016 = 953462-953604 1066278-1066777;
	charset Subset1017 = 960989-961305 1137965-1138348;
	charset Subset1018 = 967872-967935;
	charset Subset1019 = 1461779-1461888 972333-972383;
	charset Subset1020 = 1273763-1273982 977700-978092 1225117-1225643;
	charset Subset1021 = 981438-981595;
	charset Subset1022 = 1501098-1501218 993673-993940;
	charset Subset1023 = 994253-994793 1027242-1027374;
	charset Subset1024 = 999094-999226;
	charset Subset1025 = 1007592-1007781;
	charset Subset1026 = 1007782-1007974;
	charset Subset1027 = 1516608-1516978 1007975-1008056;
	charset Subset1028 = 1467928-1468044 1009720-1009925;
	charset Subset1029 = 1013788-1014402 1303853-1303923 1237357-1237574;
	charset Subset1030 = 1025712-1025762;
	charset Subset1031 = 1033142-1033854;
	charset Subset1032 = 1033938-1034348;
	charset Subset1033 = 1167422-1167489 1034737-1034894;
	charset Subset1034 = 1346824-1346906 1041478-1041761;
	charset Subset1035 = 1515878-1516135 1293817-1294066 1050718-1051234 1164126-1164627;
	charset Subset1036 = 1053655-1053978;
	charset Subset1037 = 1056128-1056281;
	charset Subset1038 = 1095024-1095142 1136125-1136302 1056351-1056715 1386002-1386478;
	charset Subset1039 = 1063573-1063817 1317651-1317795;
	charset Subset1040 = 1071079-1071266;
	charset Subset1041 = 1078695-1078797;
	charset Subset1042 = 1092229-1092358 1512312-1512993;
	charset Subset1043 = 1355564-1355706 1096618-1096978 1229003-1229175;
	charset Subset1044 = 1098967-1099017;
	charset Subset1045 = 1099314-1099441;
	charset Subset1046 = 1108457-1109245;
	charset Subset1047 = 1116727-1117484;
	charset Subset1048 = 1128117-1128176;
	charset Subset1049 = 1130942-1131263 1348767-1348925;
	charset Subset1050 = 1133351-1133862 1481030-1481628;
	charset Subset1051 = 1133863-1133913;
	charset Subset1052 = 1237993-1238258 1181705-1181794 1258116-1258326 1452948-1453499 1438691-1439128 1133914-1134108 1330642-1330691;
	charset Subset1053 = 1138403-1138557 1405213-1405266 1312002-1312053 1167290-1167421;
	charset Subset1054 = 1139489-1139671 1500445-1500920 1378244-1378587 1284324-1284884 1414356-1414764 1509314-1509745 1491792-1492021 1493313-1493930 1546640-1546780;
	charset Subset1055 = 1139744-1140159;
	charset Subset1056 = 1147291-1147340;
	charset Subset1057 = 1333871-1333927 1147341-1147497 1305190-1305239 1184712-1184818 1346443-1346535;
	charset Subset1058 = 1469678-1470148 1147603-1147845 1506939-1507289;
	charset Subset1059 = 1152468-1152642 1497501-1497615;
	charset Subset1060 = 1362242-1362470 1152643-1153058;
	charset Subset1061 = 1320560-1320701 1458426-1458567 1545999-1546060 1158546-1158708 1323560-1323641;
	charset Subset1062 = 1160693-1161245;
	charset Subset1063 = 1410965-1411166 1550466-1550841 1162793-1163300;
	charset Subset1064 = 1163824-1164125;
	charset Subset1065 = 1169550-1169610;
	charset Subset1066 = 1497616-1497709 1475772-1475883 1169852-1170000 1456833-1456911 1494060-1494109;
	charset Subset1067 = 1515816-1515877 1174566-1174652;
	charset Subset1068 = 1553772-1554009 1176330-1176422;
	charset Subset1069 = 1502915-1503014 1184157-1184276;
	charset Subset1070 = 1190223-1190614;
	charset Subset1071 = 1195365-1195462 1314220-1314285 1524935-1525260;
	charset Subset1072 = 1198030-1198607;
	charset Subset1073 = 1211661-1211723 1233758-1233807 1435097-1435259 1391124-1391174 1282016-1282088;
	charset Subset1074 = 1215272-1215871;
	charset Subset1075 = 1216072-1216277;
	charset Subset1076 = 1508514-1508563 1396532-1396596 1216278-1216341;
	charset Subset1077 = 1216342-1216545 1542305-1542362;
	charset Subset1078 = 1217541-1217678;
	charset Subset1079 = 1218364-1218425;
	charset Subset1080 = 1222873-1223115;
	charset Subset1081 = 1223512-1223640 1550384-1550465;
	charset Subset1082 = 1526269-1526503 1223905-1224348 1522365-1523242;
	charset Subset1083 = 1463952-1464332 1555012-1555209 1224790-1225030;
	charset Subset1084 = 1451950-1452494 1552588-1552927 1225644-1225911 1468250-1468478;
	charset Subset1085 = 1225987-1226245;
	charset Subset1086 = 1230423-1230971;
	charset Subset1087 = 1232113-1232180;
	charset Subset1088 = 1233228-1233377 1473724-1473943 1498590-1498885 1268303-1268596;
	charset Subset1089 = 1233808-1233857 1485519-1485589;
	charset Subset1090 = 1237575-1237889;
	charset Subset1091 = 1253160-1253354;
	charset Subset1092 = 1541035-1541102 1256365-1256463;
	charset Subset1093 = 1256514-1256730 1345889-1346290 1260700-1260894;
	charset Subset1094 = 1321433-1321800 1256731-1256897 1532273-1532324 1423770-1424264;
	charset Subset1095 = 1475941-1476285 1441428-1441563 1378588-1378770 1306553-1306618 1264945-1265219;
	charset Subset1096 = 1265849-1265918 1351043-1351137 1318687-1318757;
	charset Subset1097 = 1518415-1518707 1539154-1539259 1269117-1269179;
	charset Subset1098 = 1272849-1273215 1311840-1312001 1462439-1462598;
	charset Subset1099 = 1275468-1275808;
	charset Subset1100 = 1282089-1282486;
	charset Subset1101 = 1284146-1284216;
	charset Subset1102 = 1293177-1293281;
	charset Subset1103 = 1501270-1501595 1306619-1307027 1299121-1299571;
	charset Subset1104 = 1300703-1300826;
	charset Subset1105 = 1304110-1304295;
	charset Subset1106 = 1304348-1304661;
	charset Subset1107 = 1305240-1305413;
	charset Subset1108 = 1343691-1343917 1319807-1320008;
	charset Subset1109 = 1450977-1451073 1327252-1327396;
	charset Subset1110 = 1332446-1332614;
	charset Subset1111 = 1334009-1334207 1481699-1481765 1411597-1411727;
	charset Subset1112 = 1342188-1342589;
	charset Subset1113 = 1346291-1346442;
	charset Subset1114 = 1391549-1391739 1372813-1372864;
	charset Subset1115 = 1374243-1374447;
	charset Subset1116 = 1375179-1375239 1390613-1390736;
	charset Subset1117 = 1387153-1387289;
	charset Subset1118 = 1390737-1391123 1433929-1434120;
	charset Subset1119 = 1391175-1391548;
	charset Subset1120 = 1395622-1395737;
	charset Subset1121 = 1407760-1407809;
	charset Subset1122 = 1413801-1413994;
	charset Subset1123 = 1418123-1418300;
	charset Subset1124 = 1425887-1426092;
	charset Subset1125 = 1428160-1428432;
	charset Subset1126 = 1432340-1432489;
	charset Subset1127 = 1437957-1438141;
	charset Subset1128 = 1456507-1456832 1492207-1492680;
	charset Subset1129 = 1457486-1457557;
	charset Subset1130 = 1476286-1476383;
	charset Subset1131 = 1520509-1520621 1482040-1482112;
	charset Subset1132 = 1484599-1484649 1545911-1545998;
	charset Subset1133 = 1494110-1494226;
	charset Subset1134 = 1509987-1510404;
	charset Subset1135 = 1533920-1534260;
	charset Subset1136 = 1534567-1534645;
	charset Subset1137 = 1534967-1535257;
	charset Subset1138 = 1546061-1546157;
	charset Subset1139 = 1553101-1553351;
	charset Subset1140 = 1559689-1559744;
	charset Subset1141 = 1559745-1559941;
