Settings used

alignment         : ./Meiklejohn_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22710


Best partitioning scheme

Scheme Name       : step_11
Scheme lnL        : -1141315.94327
Scheme AICc       : 2289353.35964
Number of params  : 3342
Number of sites   : 599627
Number of subsets : 331

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
315    | GTR+G      | 95         | cc5238c4445433db1d928e52a7aaed94 | uce_6411_right                                                                                      
316    | GTR+G      | 659        | a2cefba44f999d33e92dd79dd5265848 | uce_799_right, uce_6464_all                                                                         
317    | GTR+G      | 93         | 337fbf99bbdd8362164e0608204c7c9a | uce_6509_right                                                                                      
318    | GTR+G      | 525        | baf40815ed926d60177179618b8ddcc2 | uce_6690_all                                                                                        
319    | GTR+G      | 124        | f4daed38175f7997b32def20c8521694 | uce_7453_left, uce_6693_right                                                                       
320    | GTR+G      | 433        | 9b0428c1ece4134286cd60ef2650d45b | uce_6874_all, uce_6786_core                                                                         
321    | GTR+G      | 78         | 80c189834233b1641451f9a907ed6632 | uce_6840_left                                                                                       
322    | GTR+G      | 168        | 8b093bf4fa75309302766512701d3d11 | uce_6840_right                                                                                      
323    | GTR+G      | 67         | 6a6aa56581bf73ee4307110dc2c33bee | uce_6894_right                                                                                      
324    | GTR+G      | 252        | ff9cf0c397bbad98200e855294a12896 | uce_7068_left, uce_7489_left                                                                        
325    | GTR+G      | 155        | 14a8e15be158162d9593b5c7cc3f6fc9 | uce_7386_right, uce_8016_core                                                                       
326    | GTR+G      | 64         | a65fde8d93d3e2c6fb9f666ca50a8aea | uce_7442_core                                                                                       
327    | GTR+G      | 52         | ec83a071d00aa87eed0ccb36486a780f | uce_7484_left                                                                                       
328    | GTR+G      | 83         | dd7232370683870a0bf2f0a8156f4b0d | uce_8016_right                                                                                      
329    | GTR+G      | 63         | fb8f4d11b61829e46b85cd96f74194a4 | uce_8031_left                                                                                       
330    | GTR+G      | 53         | b4484d08cb3d0c2c2aee77ad278260c2 | uce_8031_right                                                                                      
331    | GTR+G      | 54         | 208b3c1930a0ed3cf03f45ec2000bf7b | uce_868_right                                                                                       


Scheme Description in PartitionFinder format
