Settings used

alignment         : ./Harrington_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1860589.89168
Scheme AICc       : 3731848.3929
Number of params  : 5216
Number of sites   : 235232
Number of subsets : 511

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
402    | GTR+G      | 138        | 5b6a7487c49a1a9c776cb2aa690b9e07 | uce_390_core                                                                                        
403    | GTR+G      | 150        | be3836c33384e63f8c1901aa69fb3c10 | uce_390_right                                                                                       
404    | GTR+G      | 1355       | be7550b11bc92763a1a349a3e6980d9f | uce_393_core, uce_759_right, uce_815_right, uce_99_core, uce_805_core, uce_655_core, uce_655_right  
405    | GTR+G      | 1054       | 5c7bb236cadcc8facd8c26bc927c3262 | uce_961_core, uce_526_right, uce_393_right, uce_702_right, uce_702_core                             
406    | GTR+G      | 466        | 7dfa565aaa4bb1c7c0361eca75c56f3d | uce_670_core, uce_814_right, uce_894_core, uce_401_core                                             
407    | GTR+G      | 328        | 3cd7e1528308ca20bfa059c2d278a6ab | uce_516_core, uce_787_core, uce_901_right, uce_405_core                                             
408    | GTR+G      | 60         | e6384338883cbf423516bd8dc4e0b611 | uce_409_left                                                                                        
409    | GTR+G      | 102        | 70a423ef2bacb4aa180f67a9778f5f19 | uce_604_left, uce_409_core                                                                          
410    | GTR+G      | 323        | 6d84101b5d3e78e740251db8329031ea | uce_411_right                                                                                       
411    | GTR+G      | 349        | 629628801cfe5bac39c5268fc306e658 | uce_413_left, uce_46_right                                                                          
412    | GTR+G      | 506        | 1044edf27cf99a2e41b7dd33f5ce3720 | uce_516_right, uce_437_right, uce_465_left, uce_712_left, uce_426_right                             
413    | GTR+G      | 73         | 6087aaf28d47a883dd470bd9980c3386 | uce_434_left                                                                                        
414    | GTR+G      | 366        | f2416b52899408b800d18d3ed2f804e9 | uce_552_left, uce_438_right                                                                         
415    | GTR+G      | 616        | d0e4b540f636300ef7f198ce3f3670ac | uce_675_left, uce_859_right, uce_443_right                                                          
416    | GTR+G      | 407        | 82838848f72499a28a6614200773407a | uce_446_left, uce_946_left, uce_515_left                                                            
417    | GTR+G      | 539        | cfe1e7c42d7236fbc631b9a25d7cb2ea | uce_447_left, uce_927_left                                                                          
418    | GTR+G      | 50         | 8d0e477f654f1e32ad36b1603b441ddd | uce_447_core                                                                                        
419    | GTR+G      | 203        | 6e2e1814f35dd9e905c9788b40e1ca7e | uce_448_left, uce_944_right                                                                         
420    | GTR+G      | 287        | b42044017050b81ae3bbaa13630c5920 | uce_449_left                                                                                        
421    | GTR+G      | 223        | b9cd803830742180dd653ee06ad170d7 | uce_472_left, uce_916_left                                                                          
422    | GTR+G      | 223        | c540d7ce2206a98ea6e7057180ab9b77 | uce_473_left                                                                                        
423    | GTR+G      | 181        | ede12ea95b573eaeab646c065813ed09 | uce_503_right, uce_473_core, uce_874_core                                                           
424    | GTR+G      | 128        | 850cd60021cfa6a6df37a19fb53cfd01 | uce_476_left                                                                                        
425    | GTR+G      | 64         | 5d31bc744cf66045bd3603e944fa8475 | uce_478_core                                                                                        
426    | GTR+G      | 308        | 6a16496ae0654a18ca8695f4606da8a6 | uce_523_left, uce_478_right                                                                         
427    | GTR+G      | 430        | 9ae3908847d2882a713924fbb89b1c05 | uce_832_left, uce_819_right, uce_482_left                                                           
428    | GTR+G      | 164        | 0b2207467531d9bbd93a9f8bf6d8daf5 | uce_738_core, uce_482_right, uce_503_core                                                           
429    | GTR+G      | 189        | c33910c3334f3f75a89f9be49ae1ab69 | uce_485_right, uce_788_right                                                                        
430    | GTR+G      | 211        | 4d188ef2f8d50ac126478cebc366b284 | uce_486_left, uce_795_right, uce_593_right                                                          
431    | GTR+G      | 83         | 79e7b2a9728b74165d218f878244f988 | uce_494_right                                                                                       
432    | GTR+G      | 468        | 0d7687003fdb6f03b06c202d79304cc8 | uce_763_right, uce_497_left, uce_753_right, uce_57_right                                            
433    | GTR+G      | 108        | 12898090d3322f190df5c98429b565be | uce_51_right                                                                                        
434    | GTR+G      | 227        | 225254201bd1e8e56744dc9a8ae10866 | uce_523_right                                                                                       
435    | GTR+G      | 641        | 80f9d364fbb1704c688b5079cd115728 | uce_624_right, uce_973_right, uce_695_right, uce_524_right, uce_54_left                             
436    | GTR+G      | 175        | 643011c8cbcd7c753941a2db300684db | uce_526_left, uce_860_right                                                                         
437    | GTR+G      | 58         | 0a5a9fca3789e5c04a5ab2b884f05da1 | uce_532_left                                                                                        
438    | GTR+G      | 244        | 494535e988221283f80edcd0ef951c7a | uce_974_right, uce_533_right, uce_626_left                                                          
439    | GTR+G      | 229        | 6793c06dcb4077027f012aab9af581d2 | uce_541_core, uce_973_core                                                                          
440    | GTR+G      | 61         | 682282642fc92ff248ca1c0aa93b41aa | uce_558_right                                                                                       
441    | GTR+G      | 106        | d644d09d1a9901ac62c98a9cde1dcf7a | uce_559_right                                                                                       
442    | GTR+G      | 592        | 90920e594fbc747c1ceec77076d2b5e2 | uce_561_left, uce_933_left                                                                          
443    | GTR+G      | 169        | c4e772f42a3efb9c9abfd84a0675fd72 | uce_561_right                                                                                       
444    | GTR+G      | 184        | 6d0636abeeafd1a905d8a822c8584214 | uce_917_core, uce_565_core                                                                          
445    | GTR+G      | 102        | e27918249a48906a9e2242e807f8fc55 | uce_565_right                                                                                       
446    | GTR+G      | 104        | 1722994ba5b115ff0dc3990eb3c88f3b | uce_671_left, uce_570_right                                                                         
447    | GTR+G      | 86         | ed695e9d88ed15b2344ca0c47d7ce150 | uce_585_left                                                                                        
448    | GTR+G      | 171        | 89ee9ccd3f1e120f4bc608d413689e62 | uce_585_core, uce_670_right                                                                         
449    | GTR+G      | 103        | cb1c3d22ca28f6420d327e4c2c17225e | uce_585_right                                                                                       
450    | GTR+G      | 600        | e7d06645921f25b7e7c0b38cdea796e0 | uce_987_right, uce_758_right, uce_587_right                                                         
451    | GTR+G      | 433        | b9b8597929f9a36f362dbec414e91a5a | uce_593_left, uce_899_left                                                                          
452    | GTR+G      | 370        | 73f5a85c535eeefa8c54ee3530db81fb | uce_593_core, uce_719_right                                                                         
453    | GTR+G      | 267        | 094138cf3a073a135c7c02a3014b21cb | uce_784_right, uce_919_right, uce_596_core                                                          
454    | GTR+G      | 115        | edc91dc90c12717cbfc69ee338357d4a | uce_596_right, uce_996_right                                                                        
455    | GTR+G      | 545        | 161bd71ef377c249ddb09bd11356a8be | uce_990_right, uce_808_right, uce_601_left                                                          
456    | GTR+G      | 152        | 0fb15e0b2dd35160bf28ce9e13122be8 | uce_604_right                                                                                       
457    | GTR+G      | 122        | ca615f79a96899bc606f8aa51dc87810 | uce_618_right                                                                                       
458    | GTR+G      | 59         | adfc2bdc53c1f9f334818d69006e4333 | uce_623_right                                                                                       
459    | GTR+G      | 385        | 96eef5cf3df48216d51910af2c8bd9e2 | uce_625_core                                                                                        
460    | GTR+G      | 85         | dc5b9b1fa5ac3e62bdd074023b9c34e5 | uce_625_right                                                                                       
461    | GTR+G      | 168        | 89065bf4d4f694b655639917efb3722e | uce_69_left, uce_630_right                                                                          
462    | GTR+G      | 449        | cc12c7433365a11fbfbc10c84298e28d | uce_963_right, uce_64_core, uce_819_left, uce_661_core                                              
463    | GTR+G      | 238        | a381a84d7e3d64a6be77b5324fb55f13 | uce_758_left, uce_640_right                                                                         
464    | GTR+G      | 50         | b48e5a2c264ca7b37bb4f10feab1b79a | uce_642_right                                                                                       
465    | GTR+G      | 136        | 16d5c03ae54ca889da1f913d2de2b0a1 | uce_935_left, uce_644_left                                                                          
466    | GTR+G      | 357        | 6e7ada60af80ca0705e30b2b2f5223a5 | uce_808_core, uce_881_right, uce_645_left                                                           
467    | GTR+G      | 394        | ee01d70cdb79cb8a97389ad5fd7aa431 | uce_648_left, uce_648_right                                                                         
468    | GTR+G      | 277        | 835741dd4b47a49b0653bb27590d8349 | uce_694_right, uce_946_core, uce_656_left                                                           
469    | GTR+G      | 347        | 9ec475d36ffc76c46627807bc8724036 | uce_9_core, uce_877_core, uce_67_right                                                              
470    | GTR+G      | 657        | 7044378c4e5a2663303f26b001f00bd1 | uce_844_right, uce_671_right, uce_820_left, uce_974_core                                            
471    | GTR+G      | 63         | 45ab8157add1d99aa522a92801e230a4 | uce_688_left                                                                                        
472    | GTR+G      | 121        | 1022fdd12953fcc91d60dc8f11146ea5 | uce_726_right, uce_698_right                                                                        
473    | GTR+G      | 57         | ca082778394505d5e1a8943a6f71c5c4 | uce_700_core                                                                                        
474    | GTR+G      | 62         | 38615c271fc09413449413ac944e24ba | uce_708_core                                                                                        
475    | GTR+G      | 95         | 693464def02447408fe73922c2408d14 | uce_709_left                                                                                        
476    | GTR+G      | 158        | db4c48b11106619be20c4d07310e578f | uce_986_right, uce_719_core                                                                         
477    | GTR+G      | 55         | 81925cb3bca85e8a210a8bae0236f10d | uce_720_core                                                                                        
478    | GTR+G      | 139        | 92a2c29aa88d092c4a21d3b5f0cf5fb2 | uce_746_right, uce_720_right                                                                        
479    | GTR+G      | 135        | 29e65d73d81b2109eb269deaa649d22b | uce_806_left, uce_735_core                                                                          
480    | GTR+G      | 57         | 46b13a8e7f2be85f701a8bb8f7309a56 | uce_735_right                                                                                       
481    | GTR+G      | 127        | 12e429caf9cc4cd11bbabce64e50e14d | uce_753_left                                                                                        
482    | GTR+G      | 304        | 67c7341af4c5769f535f021b0b2e9008 | uce_760_left, uce_832_right                                                                         
483    | GTR+G      | 153        | da0923b2f9f66a1d050ee991d27d1af2 | uce_760_core, uce_923_core                                                                          
484    | GTR+G      | 88         | 63dde7735421829c9907c01679219118 | uce_762_right                                                                                       
485    | GTR+G      | 235        | 68cae5529c37c13b7979d0660841450c | uce_766_left, uce_793_left, uce_844_left                                                            
486    | GTR+G      | 125        | abeab8be0ff63444fb01a807f2d2c90e | uce_769_left                                                                                        
487    | GTR+G      | 158        | 2cf9566ecb743f0011c177c7aa2776a9 | uce_777_left                                                                                        
488    | GTR+G      | 243        | 160fa30863e1958bcad4c8c56046ecbb | uce_788_left, uce_913_left                                                                          
489    | GTR+G      | 50         | 11bf01f25cc834718d196401edcda1b8 | uce_796_left                                                                                        
490    | GTR+G      | 66         | 213b6c50691c54d109567445b72b1cef | uce_802_right                                                                                       
491    | GTR+G      | 478        | 22d3513099927828abdecf76153dd1f7 | uce_886_left, uce_804_left                                                                          
492    | GTR+G      | 148        | c94bb6f0a4da015b1a37d28bc39c8050 | uce_979_left, uce_808_left                                                                          
493    | GTR+G      | 142        | a9b7b60ae648bfa28a318929fda9ef18 | uce_811_right, uce_862_right                                                                        
494    | GTR+G      | 59         | f7f35d811633efe6003e606b0774e68a | uce_815_core                                                                                        
495    | GTR+G      | 69         | 667c84a557143feac4ffcddd58c862c3 | uce_822_right                                                                                       
496    | GTR+G      | 54         | 6fc3ddd4a52266307a3b67fb0867cedf | uce_829_left                                                                                        
497    | GTR+G      | 356        | 6a9f938230f71f077b729192b1c99810 | uce_830_right, uce_893_right                                                                        
498    | GTR+G      | 74         | b803b5a1d004930aad42cdb17ff52b5a | uce_836_right                                                                                       
499    | GTR+G      | 111        | 216a94666380dd4e3bdcf558facf312d | uce_840_left                                                                                        
500    | GTR+G      | 291        | d31ded811bde18ad1b89d6a2a9a5a264 | uce_846_right                                                                                       
501    | GTR+G      | 50         | c45b005892bdf5758849f3dc4af8b6ce | uce_860_left                                                                                        
502    | GTR+G      | 87         | e55354d083117a3fdc96d794eceaf4ea | uce_872_left                                                                                        
503    | GTR+G      | 51         | a4105eef9a176426787bc3a40aa4e452 | uce_893_core                                                                                        
504    | GTR+G      | 57         | fdc578f97e8e87863dfd7b0a321dbe1d | uce_898_left                                                                                        
505    | GTR+G      | 50         | 2d3bb6e910d11555db0cadb92d0cc050 | uce_9_right                                                                                         
506    | GTR+G      | 111        | 0a277d2e021f9d420e316f8e84d5cee0 | uce_917_right                                                                                       
507    | GTR+G      | 52         | fcd2b7aed7806e4b913953e4094eaf86 | uce_943_right                                                                                       
508    | GTR+G      | 112        | 8e5707db166667f877daaacec6261037 | uce_949_left                                                                                        
509    | GTR+G      | 230        | 20f8696e9864bdbb2de99ce3c7e1c361 | uce_963_left                                                                                        
510    | GTR+G      | 185        | 79cc91119c21bbf57bc433e69fd3a08e | uce_973_left                                                                                        
511    | GTR+G      | 116        | efa63a497215b2b522d85046e3b59597 | uce_999_right                                                                                       


Scheme Description in PartitionFinder format
