Settings used

alignment         : ./Moyle_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_10
Scheme lnL        : -2905048.46315
Scheme AICc       : 5820639.01481
Number of params  : 5198
Number of sites   : 375172
Number of subsets : 499

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
343    | GTR+G      | 699        | c4d1932eb5fd1c888124befbbc897f4b | uce5554_left, uce6636_core, uce3907_right                                                           
344    | GTR+G      | 142        | a5b2cfd007dd2f900ce82a260695c8e9 | uce3946_right                                                                                       
345    | GTR+G      | 270        | e7473437b0e098deef4515c983de63cb | uce7848_right, uce3959_left                                                                         
346    | GTR+G      | 594        | 343019045ab7689fd453df8451da248e | uce3959_right, uce7362_left, uce4716_right, uce6462_left, uce958_left, uce7452_left                 
347    | GTR+G      | 261        | c20bd00129d92458cc666fd99b527fd8 | uce4086_right, uce5391_left, uce5391_right                                                          
348    | GTR+G      | 238        | 60343fac278ec16c041c883f49122c3c | uce408_left                                                                                         
349    | GTR+G      | 274        | 36b6c7e04ebe3397a3d3ac6c73f2631c | uce408_right, uce7684_right                                                                         
350    | GTR+G      | 1904       | d17e7b5994f65c721ed23cb580eafa30 | uce4175_core, uce625_core, uce4205_core, uce6621_core                                               
351    | GTR+G      | 112        | 34e2c68300017ba1d9507e9dfdad593a | uce4176_left                                                                                        
352    | GTR+G      | 1177       | e2b787df93abea28174349085b60495a | uce7709_core, uce4456_core, uce4195_left                                                            
353    | GTR+G      | 539        | 53a4a9b27aa1e8d3a8ac45125abb494c | uce4195_core, uce5951_right, uce6866_left, uce5759_right                                            
354    | GTR+G      | 285        | bbdeb584b8d0bf64e06eb03333fd0dd7 | uce7740_right, uce4195_right                                                                        
355    | GTR+G      | 208        | 9a49ad5550660f4c9c579d323c54d9ef | uce4201_right, uce7503_left                                                                         
356    | GTR+G      | 1047       | c1507731e0b68d160dcaf35bde5eefe7 | uce4863_core, uce7806_core, uce4207_left                                                            
357    | GTR+G      | 156        | 04f274a0b3f3f07fca047fb6c925bcf8 | uce4207_right                                                                                       
358    | GTR+G      | 53         | 149dc101d94945767f4db0bf09631fe6 | uce4220_right                                                                                       
359    | GTR+G      | 1572       | 323fc7a499cef497247dfe5c06cf7d4d | uce7647_core, uce6591_core, uce4227_right, uce6823_core, uce5021_right, uce7011_left                
360    | GTR+G      | 1233       | 817a9c04112dbad4c73cbecdf3e51429 | uce671_core, uce422_right, uce5586_core, uce7854_right                                              
361    | GTR+G      | 795        | 90af17cd5dc6c25b7be11d3e5d02ed4d | uce4325_left, uce712_left, uce4969_right, uce861_right, uce7414_right, uce5955_left                 
362    | GTR+G      | 1898       | 4fa047e4bd468e2bcfcfe1be83264c26 | uce4325_core, uce865_left, uce5345_core, uce6894_core, uce6101_left, uce6355_right, uce6482_left    
363    | GTR+G      | 267        | 7c250535b05477dc068d6e11690c4af1 | uce4325_right, uce4694_core                                                                         
364    | GTR+G      | 62         | 3d2ce793c25abe8413bbb1333d879eab | uce4339_left                                                                                        
365    | GTR+G      | 85         | f858c5bd3aaa250eccfe2c8ae2eb67b3 | uce4349_left                                                                                        
366    | GTR+G      | 65         | 6caedba960d7032d12b750e839affa38 | uce4349_core                                                                                        
367    | GTR+G      | 190        | 138aacc54d305d5d981e84995500c11f | uce4426_right, uce6821_left                                                                         
368    | GTR+G      | 122        | 58dc27282b91d4ce3b1e1d0c1e3d9d63 | uce4428_left, uce4789_left                                                                          
369    | GTR+G      | 571        | 829942b486e0ef9d1cae24066c670803 | uce4428_core                                                                                        
370    | GTR+G      | 122        | add63de78442c79eb4c20ac19c8f7895 | uce4428_right                                                                                       
371    | GTR+G      | 496        | d0d18689fc9deb9ebb143bb2a1981529 | uce4437_core                                                                                        
372    | GTR+G      | 799        | 44e12ba2e9a3d5fc69a2410b17d41be4 | uce4456_right, uce6248_left, uce7740_left, uce7684_left, uce6211_left                               
373    | GTR+G      | 2018       | 4531ff27287c7ca5e6335bda4a9713b1 | uce5062_core, uce865_core, uce4523_core, uce6272_core                                               
374    | GTR+G      | 54         | cf710a33f86f3b3dad7fb416b78dec4c | uce4531_left                                                                                        
375    | GTR+G      | 55         | 088f76eaf882141d1d324c521814fc3e | uce4531_right                                                                                       
376    | GTR+G      | 102        | 1b28a8134cc7231a6217f3c96701c8eb | uce4586_left                                                                                        
377    | GTR+G      | 88         | 154bda9cfe18fb4e6e23f484e24fed04 | uce4593_right                                                                                       
378    | GTR+G      | 647        | 8e3e7d209435fd8a810ddd55279db727 | uce4607_right, uce7520_core, uce4837_right                                                          
379    | GTR+G      | 55         | 2272e388696f88426fd0d9b05b6a9de1 | uce4618_left                                                                                        
380    | GTR+G      | 1052       | 6e465df49ca5e1a40f83664f794d0bf3 | uce4618_core, uce5620_core                                                                          
381    | GTR+G      | 208        | 8f6c4bc4585d2a05e1883655f1241ad5 | uce4618_right                                                                                       
382    | GTR+G      | 107        | 3942cd409731992a7351e44bc444d69c | uce4626_left                                                                                        
383    | GTR+G      | 566        | e7f0f9e08c030aa5e68ae068cffce29c | uce4626_core                                                                                        
384    | GTR+G      | 424        | d880737763c979fddf3c3a3fdd606c4b | uce6248_right, uce4631_core                                                                         
385    | GTR+G      | 79         | aaeb61316c779da7301ce2393bfa607f | uce4631_right                                                                                       
386    | GTR+G      | 497        | 692f450b1323fef652c9ca62b39d4b99 | uce5286_right, uce6277_right, uce5759_left, uce4638_left                                            
387    | GTR+G      | 844        | 2047a9bdd18de9a9b04129dfce64f7fd | uce6472_right, uce6715_right, uce4650_right, uce616_left, uce5804_core                              
388    | GTR+G      | 133        | 8f522e57e67229b42f1a650d4bab1ca7 | uce4690_left                                                                                        
389    | GTR+G      | 108        | d941d741049d53712aac2577de61fc77 | uce4690_right                                                                                       
390    | GTR+G      | 1296       | 31f89fe30f0f56bc6a091d028039f5b0 | uce7218_core, uce4694_right, uce5344_core                                                           
391    | GTR+G      | 190        | 7f4f934d7ab1d1455d3fc22c77c8c153 | uce4716_left                                                                                        
392    | GTR+G      | 468        | c1384d5aeed577dc3d6ec3bb68a0fcf0 | uce4716_core                                                                                        
393    | GTR+G      | 905        | 58b5d346117690a6ad6cdc60ba868b43 | uce4769_core, uce7427_core                                                                          
394    | GTR+G      | 567        | 36dca7935d26d5e7f76f6bd1b437157c | uce4789_core                                                                                        
395    | GTR+G      | 90         | 389deb21acda0078245175511a8a4954 | uce4792_right                                                                                       
396    | GTR+G      | 133        | 7b9d5970b6e60650655c5c670a39f557 | uce4843_right, uce5867_right                                                                        
397    | GTR+G      | 112        | 422fca7201f69ff97f6323d467754cc2 | uce4863_left                                                                                        
398    | GTR+G      | 407        | f55d3a21d6f7fb09a03d9ad8c2e4e99d | uce4919_core                                                                                        
399    | GTR+G      | 332        | 1484d29ddac3ba4acb1777d28842b33f | uce6879_left, uce4919_right                                                                         
400    | GTR+G      | 304        | 52caf5fb51e0fe42149a9a57c5a9b1b9 | uce5140_left, uce4968_left, uce7246_left                                                            
401    | GTR+G      | 287        | 397162236fdd03f3f5d0cc4c9dd074c9 | uce4993_right, uce5805_right                                                                        
402    | GTR+G      | 1154       | ee96ce36349a00fa3e1fc32052a1ca1d | uce574_core, uce7692_left, uce5021_core                                                             
403    | GTR+G      | 188        | d443cabeb4ce6b3c11c7c6751b09a6b2 | uce5053_left                                                                                        
404    | GTR+G      | 531        | ac1caf6bbae0488d20e0c1976f5dc383 | uce5077_core                                                                                        
405    | GTR+G      | 194        | cee4afde4e1a6ecbcd20e1f896e86160 | uce513_left                                                                                         
406    | GTR+G      | 2876       | 2daa132276f1c9d61cca74527aa16b7c | uce6569_core, uce526_core, uce5140_core, uce6528_core, uce5243_core, uce999_core                    
407    | GTR+G      | 261        | 987c075433821102781b0091d05c0230 | uce5166_left                                                                                        
408    | GTR+G      | 290        | 0ecea3388331a476a452ee54af36e30b | uce5166_right                                                                                       
409    | GTR+G      | 2091       | 70ccbb393743934ec186e9fb6263940c | uce5560_core, uce7643_core, uce5178_core, uce5676_core                                              
410    | GTR+G      | 67         | 05288cfe1bfed5043e5f167e055457fb | uce5215_right                                                                                       
411    | GTR+G      | 92         | 5e7b7962fd11e56c9a557c3db40a9059 | uce5228_left                                                                                        
412    | GTR+G      | 117        | 92b122b929dd30418803e307379c860a | uce526_right                                                                                        
413    | GTR+G      | 251        | a46ecab6c95113ce88194ec08e270d80 | uce5297_left                                                                                        
414    | GTR+G      | 488        | 298758b96be0197118bebfff210c2aa6 | uce52_left, uce6049_right, uce7068_right                                                            
415    | GTR+G      | 130        | ac6f085a5ec2504c4807333061b18879 | uce5344_left                                                                                        
416    | GTR+G      | 265        | e02bbde4e7f07709153e09b476fc0f3d | uce5383_right, uce598_left                                                                          
417    | GTR+G      | 141        | d2625ed72857897f846720ac1a029d46 | uce7553_right, uce5478_left                                                                         
418    | GTR+G      | 531        | 13ad1c5156567f75c2aebbcc1b918102 | uce5478_core                                                                                        
419    | GTR+G      | 581        | 129408fe389315ffebce6086baf74277 | uce548_left, uce7472_core                                                                           
420    | GTR+G      | 240        | 9578d983dd2099dc89872a399aa4f8c4 | uce5536_core                                                                                        
421    | GTR+G      | 307        | abf0a9675e2bcdc6e8b0b59099dd0491 | uce5586_left, uce5560_right                                                                         
422    | GTR+G      | 125        | b68fb263382d453e222839ebae2d2937 | uce5620_right                                                                                       
423    | GTR+G      | 1111       | cf0e4d6c03c064407b9024179688b1db | uce5951_core, uce5679_core                                                                          
424    | GTR+G      | 70         | 83387e18f11e8c9a4c43c4a84c7ef4e4 | uce5679_right                                                                                       
425    | GTR+G      | 622        | eebaaab686b438b867d0caa374dae665 | uce7102_right, uce5699_core                                                                         
426    | GTR+G      | 120        | dfb3ca910a7f4c0a5e238cfb6df85516 | uce5700_right                                                                                       
427    | GTR+G      | 103        | 696813b9f4ad7011b1442aa98e9c8360 | uce574_left                                                                                         
428    | GTR+G      | 288        | efaf360b40707801b721db9ce10af68d | uce5771_left, uce5994_right, uce6137_left                                                           
429    | GTR+G      | 745        | b30f1117062cfad3a950c86eb2c76cff | uce5771_core, uce7807_core                                                                          
430    | GTR+G      | 133        | c884672fdc617567754db4028fbb35ff | uce5771_right                                                                                       
431    | GTR+G      | 193        | a000ef1310bbfd7a3241a4b38b6725f1 | uce5797_left                                                                                        
432    | GTR+G      | 476        | c1af8f6193caec7d15c97e642d698e14 | uce5797_core                                                                                        
433    | GTR+G      | 99         | 628d68aac37cc8f4f201cf81c84d401a | uce5797_right                                                                                       
434    | GTR+G      | 116        | 82022ed59c1feaafd3c872f665955480 | uce5860_left                                                                                        
435    | GTR+G      | 110        | 730271fc1e0eba152fc1811a986755e4 | uce5867_left, uce6821_right                                                                         
436    | GTR+G      | 1265       | 52a522e175b5dfcb8be70a961da3d2ce | uce7227_core, uce5915_core                                                                          
437    | GTR+G      | 58         | 9f559756b04834af1f6c170c4c0e9e4f | uce5955_right                                                                                       
438    | GTR+G      | 599        | 94fe5a9da364970f20e3290bfce7722a | uce5994_core                                                                                        
439    | GTR+G      | 954        | f81852b4dc9a10e1610b7b04b10656f2 | uce6014_core, uce7849_core                                                                          
440    | GTR+G      | 129        | 8ae4074d9cebe171fbdcf73bf4319d30 | uce6014_right                                                                                       
441    | GTR+G      | 499        | 4a835c94dc403804908ec966a3703a13 | uce6049_core                                                                                        
442    | GTR+G      | 132        | 6e8fe97f141674a8b50ad733cb550053 | uce6071_right, uce6221_left                                                                         
443    | GTR+G      | 245        | ddf7cb490d8ba5cfca18b783c8a1e99f | uce6101_right, uce6272_right                                                                        
444    | GTR+G      | 1381       | b7cb64a9c202e242860a964fbbe306c4 | uce7495_left, uce7583_core, uce6355_core, uce6113_right, uce662_left                                
445    | GTR+G      | 191        | 10d022fd93aa1e4bd25a0465fa03d9b4 | uce843_core, uce6137_right                                                                          
446    | GTR+G      | 681        | c7432b7dc45978bcb5ff89e5dc081527 | uce6210_core                                                                                        
447    | GTR+G      | 503        | a28ad40d7bc94479fb2489aedd98b22c | uce6242_left, uce6586_left                                                                          
448    | GTR+G      | 180        | a8c9dc1d39bddccabf0e2e90f4c15e4d | uce6242_right                                                                                       
449    | GTR+G      | 1115       | f712d0e52e8c3233527e94b63fba8954 | uce7724_core, uce6245_core                                                                          
450    | GTR+G      | 704        | b73ceefd0733994a7fe7fb7303e2c6c8 | uce624_right, uce7399_core                                                                          
451    | GTR+G      | 103        | 662b8ccebfd581e728a976820f43ca05 | uce6272_left                                                                                        
452    | GTR+G      | 596        | be68e40d1a0f94e2d46eec0c9cff2580 | uce6277_core                                                                                        
453    | GTR+G      | 117        | 6ea98b043ce98ac7cd1edabb794b006a | uce6282_left                                                                                        
454    | GTR+G      | 50         | 60ebb308670ff806b6fe46d0eefffb4f | uce6282_right                                                                                       
455    | GTR+G      | 54         | 48dcf0587e2e5bfc065efbadf171cbaf | uce6317_left                                                                                        
456    | GTR+G      | 50         | e651e8476520a22dba65ee22302530a5 | uce6372_left                                                                                        
457    | GTR+G      | 233        | 15bd23253ba53d2dfb3f3152ebfa2cde | uce6400_left                                                                                        
458    | GTR+G      | 1051       | 10e80df7b873fc93487dbe3f3bf65b81 | uce7297_core, uce6400_core                                                                          
459    | GTR+G      | 371        | be5e65bf51ecb508829992e2710d516e | uce6401_core                                                                                        
460    | GTR+G      | 84         | efae5de33c96b8502f179a57df9f9401 | uce6426_left                                                                                        
461    | GTR+G      | 621        | ad4b5badafce84a8c080061a1c8e41cb | uce6426_core                                                                                        
462    | GTR+G      | 247        | 2851c496a57d32d70ef555a3a6056681 | uce6426_right                                                                                       
463    | GTR+G      | 495        | 2bc263a6f94d1a5de992903ac87fadb7 | uce6482_core                                                                                        
464    | GTR+G      | 446        | 056f979924e3facc9ba4a5575fcdafb4 | uce6524_core                                                                                        
465    | GTR+G      | 554        | 1e78e1bd0acf16941df2751d1b09864f | uce6608_core                                                                                        
466    | GTR+G      | 191        | 0a45976247736b442b7b9426c937a81e | uce6621_right                                                                                       
467    | GTR+G      | 121        | 019cfccc6aeee9bf2e239408bbab9a02 | uce662_right                                                                                        
468    | GTR+G      | 113        | 432deee4854ec1bf7bcc7fbfeacc9c53 | uce6636_left                                                                                        
469    | GTR+G      | 752        | e02baa65c7d05530ebaf4194df0a40b1 | uce6730_core, uce883_left                                                                           
470    | GTR+G      | 737        | 2dfecb32651e5b578e1f607ae829aa20 | uce6807_core, uce816_left                                                                           
471    | GTR+G      | 252        | d60db120af0793c63bb8648b37e32b43 | uce6992_left, uce6866_right                                                                         
472    | GTR+G      | 83         | 598f07c67eb985c38e21dc20b7a73f29 | uce6894_right                                                                                       
473    | GTR+G      | 50         | 0652cef7e7bf4d6d9596b1636b512385 | uce7028_right                                                                                       
474    | GTR+G      | 605        | edf550e75cf6519c228edf09e9af3d97 | uce7068_core                                                                                        
475    | GTR+G      | 243        | 1761a5898a4d535af072da54a1ba7853 | uce7095_right, uce7958_right                                                                        
476    | GTR+G      | 604        | 917002ea083a04b126540d7a504a0222 | uce7141_core                                                                                        
477    | GTR+G      | 117        | 9d6b36eb2e602f5c236f08633649f703 | uce7227_right                                                                                       
478    | GTR+G      | 697        | 9a9ac3ef082a38e4c7607a6e32a84fce | uce7246_core                                                                                        
479    | GTR+G      | 655        | e8bae11557529800c6971c37da908c98 | uce7354_core                                                                                        
480    | GTR+G      | 51         | 5b440cbde1460f320cae8e3e3a2a9716 | uce7354_right                                                                                       
481    | GTR+G      | 476        | 2c025de2313d365bc9fc1a701fe5fbb0 | uce7452_core                                                                                        
482    | GTR+G      | 112        | 564218e4d23e8cd7d96d187539a1748f | uce7472_left                                                                                        
483    | GTR+G      | 90         | f0f87641bb012e104cad7e75457a4876 | uce7514_left                                                                                        
484    | GTR+G      | 58         | fd1a92b2e1e0f4ed61a63c3c1a8fc286 | uce7515_right                                                                                       
485    | GTR+G      | 480        | c80008dc383595a1978d2b07f299322b | uce7684_core                                                                                        
486    | GTR+G      | 126        | 5e1050f05b3fd7b070f3675720e2de8c | uce7724_right                                                                                       
487    | GTR+G      | 50         | 87be6d9af6389194970ecceb64b42d6d | uce7768_left                                                                                        
488    | GTR+G      | 83         | 57200d1a1d358b190a17187246d04b0f | uce7864_right                                                                                       
489    | GTR+G      | 490        | 6eda433aae755e39bd9f63255e3022d0 | uce7876_core                                                                                        
490    | GTR+G      | 576        | e459daa0d866a37ca4618aedd1397541 | uce7885_core                                                                                        
491    | GTR+G      | 79         | 78661df6f1671320fed7bddea6ded122 | uce7885_right                                                                                       
492    | GTR+G      | 266        | f5e6bc5cf129905c68c4b86649f5e025 | uce7950_core                                                                                        
493    | GTR+G      | 257        | c0e7431efe4c5f5dd990dd6a7c47cbdd | uce8006_core                                                                                        
494    | GTR+G      | 63         | 1aa99702885e8f05131d2b4c7024417a | uce843_left                                                                                         
495    | GTR+G      | 617        | c60d4fa39f50ab471d0bd79c10ab28bf | uce883_core                                                                                         
496    | GTR+G      | 81         | a7a1468b80e281e2fc20a6f712fdf00f | uce902_left                                                                                         
497    | GTR+G      | 82         | f137564bbdbcff462093136f21c18cfc | uce919_left                                                                                         
498    | GTR+G      | 79         | eb47def4842aa063e9bfa146889ee98f | uce937_left                                                                                         
499    | GTR+G      | 174        | 0afd91788ee03b21e6c3608b729501b5 | uce999_right                                                                                        


Scheme Description in PartitionFinder format
